3223,3,"[0.026956984773278236, 0.025456424802541733, 0.5715764760971069, 0.37601014971733093]"
3224,4,"[0.060586996376514435, 0.043808452785015106, 0.4101380705833435, 0.48546645045280457]"
3225,4,"[0.1724080741405487, 0.03435574099421501, 0.15479721128940582, 0.6384389996528625]"
3226,3,"[0.02517860196530819, 0.024662084877490997, 0.7594713568687439, 0.19068790972232819]"
3227,3,"[0.013458705507218838, 0.012084958143532276, 0.51500004529953, 0.45945626497268677]"
3228,3,"[0.017383435741066933, 0.04613613709807396, 0.8766616582870483, 0.059818774461746216]"
3229,3,"[0.020092889666557312, 0.10717695206403732, 0.8587130308151245, 0.014017096720635891]"
3230,3,"[0.017037898302078247, 0.026573944836854935, 0.7548181414604187, 0.20157001912593842]"
3231,3,"[0.32646700739860535, 0.14397993683815002, 0.4048527181148529, 0.12470031529664993]"
3232,4,"[0.02697807364165783, 0.010624151676893234, 0.1723671555519104, 0.7900306582450867]"
3233,2,"[0.4264433979988098, 0.4525661766529083, 0.09515785425901413, 0.025832585990428925]"
3234,1,"[0.6130270957946777, 0.15902955830097198, 0.10455933958292007, 0.12338392436504364]"
3235,3,"[0.03356223925948143, 0.0657477155327797, 0.7462138533592224, 0.15447618067264557]"
3236,1,"[0.6934728622436523, 0.13680921494960785, 0.08793073147535324, 0.08178725093603134]"
3237,3,"[0.15007629990577698, 0.12281780689954758, 0.5412617325782776, 0.18584413826465607]"
3238,3,"[0.028381992131471634, 0.028292398899793625, 0.747473418712616, 0.19585217535495758]"
3239,3,"[0.02292240597307682, 0.049132779240608215, 0.8371596336364746, 0.0907851979136467]"
3240,4,"[0.033538948744535446, 0.014968072064220905, 0.24968181550502777, 0.7018111944198608]"
3241,4,"[0.060171954333782196, 0.029297081753611565, 0.3334803283214569, 0.5770506262779236]"
3242,4,"[0.3524700105190277, 0.03504198044538498, 0.09327368438243866, 0.519214391708374]"
3243,3,"[0.03888672962784767, 0.030302666127681732, 0.5386041402816772, 0.39220646023750305]"
3244,1,"[0.7157918214797974, 0.19631120562553406, 0.05609332025051117, 0.03180365636944771]"
3245,3,"[0.016646534204483032, 0.03329206630587578, 0.8635507225990295, 0.08651065826416016]"
3246,3,"[0.031098006293177605, 0.06145155429840088, 0.8576565980911255, 0.04979381337761879]"
3247,4,"[0.03660515695810318, 0.015405246987938881, 0.27097266912460327, 0.6770169138908386]"
3248,4,"[0.1047627180814743, 0.05693662911653519, 0.3007149398326874, 0.5375857353210449]"
3249,4,"[0.07040948420763016, 0.05248887836933136, 0.41952815651893616, 0.45757344365119934]"
3250,4,"[0.10013636201620102, 0.03196198493242264, 0.09625990688800812, 0.7716418504714966]"
3251,1,"[0.5858338475227356, 0.3089614510536194, 0.08044648170471191, 0.02475828491151333]"
3252,3,"[0.018055453896522522, 0.058167725801467896, 0.8952592611312866, 0.028517521917819977]"
3253,3,"[0.050922371447086334, 0.037023965269327164, 0.5604632496833801, 0.3515903949737549]"
3254,3,"[0.052325956523418427, 0.052439577877521515, 0.717232882976532, 0.1780015230178833]"
3255,3,"[0.07961994409561157, 0.22815300524234772, 0.6356152892112732, 0.05661168321967125]"
3256,3,"[0.1173989325761795, 0.08177267014980316, 0.4915913939476013, 0.30923694372177124]"
3257,4,"[0.03214101120829582, 0.023159289732575417, 0.45571041107177734, 0.4889892041683197]"
3258,3,"[0.0073942262679338455, 0.037053558975458145, 0.9348916411399841, 0.02066054195165634]"
3259,4,"[0.17246845364570618, 0.03503788635134697, 0.15785901248455048, 0.6346346735954285]"
3260,4,"[0.25440651178359985, 0.10342596471309662, 0.25259703397750854, 0.3895704448223114]"
3261,1,"[0.48724088072776794, 0.2860959470272064, 0.18697188794612885, 0.03969121724367142]"
3262,3,"[0.034139055758714676, 0.035645756870508194, 0.7100701332092285, 0.22014501690864563]"
3263,3,"[0.08582453429698944, 0.07008586823940277, 0.770104706287384, 0.07398486882448196]"
3264,3,"[0.022835087031126022, 0.025255074724555016, 0.48691192269325256, 0.4649979770183563]"
3265,3,"[0.01351852249354124, 0.017358243465423584, 0.923224925994873, 0.04589836299419403]"
3266,3,"[0.05706895515322685, 0.07526180148124695, 0.7485907673835754, 0.11907847970724106]"
3267,3,"[0.05682047829031944, 0.0583362802863121, 0.6303101181983948, 0.2545330822467804]"
3268,3,"[0.030100923031568527, 0.04058079048991203, 0.5649554133415222, 0.3643629550933838]"
3269,3,"[0.03478042036294937, 0.022267106920480728, 0.5771102905273438, 0.36584216356277466]"
3270,1,"[0.6242719292640686, 0.09951749444007874, 0.10689032077789307, 0.16932018101215363]"
3271,3,"[0.030226241797208786, 0.03448709845542908, 0.7295064330101013, 0.2057802677154541]"
3272,3,"[0.007645458914339542, 0.01726791448891163, 0.8886070847511292, 0.08647962659597397]"
3273,4,"[0.07298905402421951, 0.018853044137358665, 0.08989894390106201, 0.8182590007781982]"
3274,3,"[0.01840086467564106, 0.03761476278305054, 0.8737926483154297, 0.07019171118736267]"
3275,3,"[0.27609094977378845, 0.09599006175994873, 0.4003553092479706, 0.22756369411945343]"
3276,1,"[0.632163405418396, 0.1284923255443573, 0.10127241909503937, 0.13807184994220734]"
3277,3,"[0.049841031432151794, 0.062291085720062256, 0.7125061750411987, 0.17536166310310364]"
3278,4,"[0.08412979543209076, 0.025716371834278107, 0.3623248338699341, 0.5278289914131165]"
3279,3,"[0.027336109429597855, 0.07380881160497665, 0.8309320211410522, 0.06792300194501877]"
3280,3,"[0.14274829626083374, 0.08629652857780457, 0.6482864618301392, 0.12266867607831955]"
3281,4,"[0.2545927166938782, 0.08326543867588043, 0.28935667872428894, 0.37278521060943604]"
3282,3,"[0.0991726890206337, 0.029057173058390617, 0.4942038953304291, 0.3775661885738373]"
3283,4,"[0.02761785127222538, 0.009751884266734123, 0.1337393969297409, 0.8288908004760742]"
3284,4,"[0.09775566309690475, 0.044583406299352646, 0.3291418254375458, 0.5285191535949707]"
3285,3,"[0.018837952986359596, 0.04307493567466736, 0.8802763819694519, 0.05781067535281181]"
3286,3,"[0.014127698726952076, 0.022945700213313103, 0.8168512582778931, 0.14607536792755127]"
3287,3,"[0.038655977696180344, 0.050827816128730774, 0.6326912641525269, 0.27782490849494934]"
3288,3,"[0.08128979057073593, 0.1520995795726776, 0.6828308701515198, 0.08377974480390549]"
3289,3,"[0.021206235513091087, 0.04014691337943077, 0.7287036180496216, 0.20994320511817932]"
3290,3,"[0.05558336526155472, 0.12000569701194763, 0.732567310333252, 0.09184359014034271]"
3291,4,"[0.10309457778930664, 0.0461985245347023, 0.3266349732875824, 0.5240719318389893]"
3292,3,"[0.039880361407995224, 0.038850314915180206, 0.6823959350585938, 0.2388734370470047]"
3293,4,"[0.046804312616586685, 0.023373816162347794, 0.3225425183773041, 0.607279360294342]"
3294,3,"[0.014246099628508091, 0.02649843879044056, 0.8243918418884277, 0.13486364483833313]"
3295,1,"[0.49308520555496216, 0.10294652730226517, 0.23389925062656403, 0.17006902396678925]"
3296,4,"[0.05708490312099457, 0.0166879091411829, 0.17524296045303345, 0.750984251499176]"
3297,3,"[0.03856150433421135, 0.04608655348420143, 0.8390552997589111, 0.07629666477441788]"
3298,1,"[0.7044675946235657, 0.25021255016326904, 0.029723087325692177, 0.015596776269376278]"
3299,3,"[0.024880634620785713, 0.06822284311056137, 0.8564338088035583, 0.05046279728412628]"
3300,3,"[0.015900932252407074, 0.05926443636417389, 0.8974668383598328, 0.02736775204539299]"
3301,3,"[0.05732107162475586, 0.03666205331683159, 0.5974589586257935, 0.30855798721313477]"
3302,3,"[0.15575508773326874, 0.09214875847101212, 0.5056424736976624, 0.2464536726474762]"
3303,1,"[0.7846671342849731, 0.16108714044094086, 0.0318143293261528, 0.022431425750255585]"
3304,3,"[0.020578593015670776, 0.03138880059123039, 0.8745130300521851, 0.07351959496736526]"
3305,4,"[0.06268562376499176, 0.02950306236743927, 0.17334671318531036, 0.7344645857810974]"
3306,2,"[0.25289255380630493, 0.6153767108917236, 0.11431346088647842, 0.017417216673493385]"
3307,1,"[0.6594219207763672, 0.2634854316711426, 0.06268254667520523, 0.01441007386893034]"
3308,1,"[0.7135509848594666, 0.2228611707687378, 0.042819272726774216, 0.020768584683537483]"
3309,3,"[0.13425473868846893, 0.10028519481420517, 0.44993066787719727, 0.31552937626838684]"
3310,4,"[0.03363627940416336, 0.023768138140439987, 0.4677015244960785, 0.47489404678344727]"
3311,3,"[0.021149475127458572, 0.022845104336738586, 0.802457332611084, 0.15354810655117035]"
3312,1,"[0.7298429608345032, 0.12176010012626648, 0.06554504483938217, 0.08285185694694519]"
3313,3,"[0.06401143968105316, 0.0642847865819931, 0.5816062688827515, 0.29009753465652466]"
3314,3,"[0.02709752507507801, 0.0435357466340065, 0.7782643437385559, 0.15110234916210175]"
3315,4,"[0.03838079795241356, 0.01772013120353222, 0.32526907324790955, 0.6186299324035645]"
3316,1,"[0.4914083480834961, 0.27424100041389465, 0.19424673914909363, 0.040103815495967865]"
3317,4,"[0.08089573681354523, 0.041390758007764816, 0.2839716076850891, 0.5937419533729553]"
3318,3,"[0.07159768790006638, 0.11692622303962708, 0.6478983163833618, 0.16357776522636414]"
3319,1,"[0.4707574248313904, 0.37694430351257324, 0.13312748074531555, 0.019170785322785378]"
3320,2,"[0.3001094460487366, 0.6215959787368774, 0.06430208683013916, 0.01399241667240858]"
3321,3,"[0.040696606040000916, 0.044202838093042374, 0.6685837507247925, 0.24651679396629333]"
3322,4,"[0.10842294245958328, 0.02174481749534607, 0.067998506128788, 0.8018338084220886]"
3323,1,"[0.738634467124939, 0.14890503883361816, 0.07519063353538513, 0.03726981207728386]"
3324,4,"[0.2814127802848816, 0.08002925664186478, 0.22726505994796753, 0.4112928807735443]"
3325,1,"[0.7363020181655884, 0.16879110038280487, 0.0461176373064518, 0.04878927767276764]"
3326,3,"[0.0867277979850769, 0.0655374526977539, 0.7185265421867371, 0.12920820713043213]"
3327,3,"[0.01863357052206993, 0.043023731559515, 0.8835411071777344, 0.05480151250958443]"
3328,3,"[0.037943702191114426, 0.07234704494476318, 0.8250471949577332, 0.06466201692819595]"
3329,1,"[0.6127044558525085, 0.054486241191625595, 0.061593927443027496, 0.27121537923812866]"
3330,3,"[0.01105578988790512, 0.04461200162768364, 0.9264690279960632, 0.01786329597234726]"
3331,4,"[0.03886084258556366, 0.010496867820620537, 0.083241306245327, 0.8674010038375854]"
3332,3,"[0.015142707154154778, 0.04645790904760361, 0.9106731414794922, 0.027726244181394577]"
3333,4,"[0.07218246906995773, 0.05405428260564804, 0.42542073130607605, 0.44834259152412415]"
3334,3,"[0.033893223851919174, 0.05513955280184746, 0.8322194218635559, 0.07874776422977448]"
3335,4,"[0.0786512941122055, 0.055239852517843246, 0.4312889277935028, 0.4348199963569641]"
3336,2,"[0.2782590091228485, 0.6517274379730225, 0.05772178992629051, 0.012291762046515942]"
3337,3,"[0.04240310192108154, 0.03810028359293938, 0.6368769407272339, 0.28261974453926086]"
3338,4,"[0.047534313052892685, 0.011044615879654884, 0.15292176604270935, 0.7884993553161621]"
3339,3,"[0.028619928285479546, 0.04560285061597824, 0.5234419703483582, 0.4023352563381195]"
3340,3,"[0.07014135271310806, 0.1125020906329155, 0.7695408463478088, 0.047815658152103424]"
3341,1,"[0.8088055849075317, 0.06691920757293701, 0.033332571387290955, 0.0909426361322403]"
3342,1,"[0.4344562888145447, 0.06030473858118057, 0.13757476210594177, 0.3676641881465912]"
3343,1,"[0.42387065291404724, 0.27150046825408936, 0.20375503599643707, 0.10087385773658752]"
3344,3,"[0.026145078241825104, 0.04114743322134018, 0.6673248410224915, 0.26538270711898804]"
3345,3,"[0.13681407272815704, 0.05650126188993454, 0.4813271462917328, 0.325357586145401]"
3346,1,"[0.6595531105995178, 0.2297714352607727, 0.08147955685853958, 0.029195886105298996]"
3347,4,"[0.0792640969157219, 0.040696386247873306, 0.39148005843162537, 0.4885595142841339]"
3348,3,"[0.010423969477415085, 0.03266981244087219, 0.9397332668304443, 0.01717301458120346]"
3349,3,"[0.005074572283774614, 0.027397396042943, 0.9461438655853271, 0.02138417214155197]"
3350,3,"[0.05504839867353439, 0.0852656364440918, 0.7935559153556824, 0.06613007187843323]"
3351,3,"[0.1508912891149521, 0.11519930511713028, 0.6202166676521301, 0.1136927530169487]"
3352,3,"[0.011517103761434555, 0.03443635627627373, 0.9236165881156921, 0.030430005863308907]"
3353,3,"[0.06526794284582138, 0.049178436398506165, 0.4937514364719391, 0.3918021321296692]"
3354,3,"[0.014444291591644287, 0.05093519389629364, 0.8499228954315186, 0.08469761908054352]"
3355,3,"[0.01998096890747547, 0.03326062485575676, 0.8161924481391907, 0.13056600093841553]"
3356,1,"[0.6985117793083191, 0.20187042653560638, 0.05773085728287697, 0.04188696667551994]"
3357,3,"[0.313754141330719, 0.15095524489879608, 0.3702831268310547, 0.16500744223594666]"
3358,3,"[0.08483227342367172, 0.03234034776687622, 0.4539641737937927, 0.42886319756507874]"
3359,4,"[0.03764062747359276, 0.01649118959903717, 0.2048788219690323, 0.7409893870353699]"
3360,2,"[0.39453139901161194, 0.48519206047058105, 0.10087969154119492, 0.01939692161977291]"
3361,3,"[0.2620190680027008, 0.3090590536594391, 0.3963373899459839, 0.03258447349071503]"
3362,4,"[0.08478417247533798, 0.038362156599760056, 0.42341846227645874, 0.4534352421760559]"
3363,3,"[0.037540558725595474, 0.028296804055571556, 0.5003593564033508, 0.4338032901287079]"
3364,1,"[0.7915467023849487, 0.10532810539007187, 0.048971883952617645, 0.05415332689881325]"
3365,4,"[0.05740436911582947, 0.015594358555972576, 0.17673741281032562, 0.7502638101577759]"
3366,3,"[0.09106125682592392, 0.10738203674554825, 0.5489989519119263, 0.25255775451660156]"
3367,1,"[0.7883787155151367, 0.1050209030508995, 0.037444304674863815, 0.06915611028671265]"
3368,3,"[0.014399448409676552, 0.031891025602817535, 0.9358425140380859, 0.01786699891090393]"
3369,3,"[0.014324919320642948, 0.04724401980638504, 0.896053671836853, 0.04237738624215126]"
3370,3,"[0.03208843246102333, 0.0547344908118248, 0.7253124117851257, 0.18786472082138062]"
3371,4,"[0.049353860318660736, 0.024385550990700722, 0.2758311331272125, 0.6504294872283936]"
3372,3,"[0.015986068174242973, 0.02703545056283474, 0.8876509070396423, 0.06932757049798965]"
3373,3,"[0.1536223441362381, 0.1368861347436905, 0.49657943844795227, 0.21291209757328033]"
3374,3,"[0.03481626883149147, 0.06956219673156738, 0.800561785697937, 0.09505976736545563]"
3375,3,"[0.014602713286876678, 0.025185922160744667, 0.8783367872238159, 0.08187457174062729]"
3376,3,"[0.020687442272901535, 0.04054851457476616, 0.8002787232398987, 0.13848532736301422]"
3377,3,"[0.009387251920998096, 0.031067512929439545, 0.934080183506012, 0.025465117767453194]"
3378,1,"[0.5693413019180298, 0.20220881700515747, 0.15159004926681519, 0.07685984671115875]"
3379,3,"[0.041047342121601105, 0.031601112335920334, 0.6306260824203491, 0.29672545194625854]"
3380,4,"[0.06317158788442612, 0.05084056034684181, 0.4222891628742218, 0.4636985957622528]"
3381,1,"[0.6951743960380554, 0.08045732975006104, 0.08494188636541367, 0.13942638039588928]"
3382,4,"[0.03728047385811806, 0.01069158036261797, 0.1597042679786682, 0.792323648929596]"
3383,2,"[0.39539676904678345, 0.5025038123130798, 0.08846128731966019, 0.013638140633702278]"
3384,3,"[0.01860925741493702, 0.022252099588513374, 0.7644438743591309, 0.19469478726387024]"
3385,1,"[0.7017568945884705, 0.1222119852900505, 0.07274923473596573, 0.1032818853855133]"
3386,4,"[0.1136757954955101, 0.05790918320417404, 0.3688657581806183, 0.459549218416214]"
3387,1,"[0.7117847204208374, 0.1302071064710617, 0.08466920256614685, 0.07333898544311523]"
3388,4,"[0.055625513195991516, 0.024774588644504547, 0.19354496896266937, 0.7260549068450928]"
3389,3,"[0.032790083438158035, 0.08783645927906036, 0.7732436060905457, 0.10612988471984863]"
3390,3,"[0.012981696054339409, 0.038151077926158905, 0.9095743894577026, 0.039292819797992706]"
3391,3,"[0.08539246022701263, 0.0777011439204216, 0.5868989825248718, 0.25000739097595215]"
3392,4,"[0.13184110820293427, 0.030008744448423386, 0.13965225219726562, 0.6984979510307312]"
3393,3,"[0.0743853896856308, 0.28828924894332886, 0.5946825742721558, 0.04264279454946518]"
3394,1,"[0.7519252300262451, 0.2018977254629135, 0.023589245975017548, 0.022587742656469345]"
3395,3,"[0.24745231866836548, 0.26987385749816895, 0.42504605650901794, 0.05762776732444763]"
3396,3,"[0.0943332388997078, 0.04931413754820824, 0.617560088634491, 0.2387925386428833]"
3397,3,"[0.009056421928107738, 0.025805272161960602, 0.9265718460083008, 0.03856644779443741]"
3398,3,"[0.110423244535923, 0.06710708141326904, 0.7188058495521545, 0.1036638393998146]"
3399,3,"[0.03431376442313194, 0.06972009688615799, 0.7226487398147583, 0.17331738770008087]"
3400,1,"[0.6697104573249817, 0.1592586487531662, 0.09124616533517838, 0.07978475838899612]"
3401,2,"[0.22742682695388794, 0.5333941578865051, 0.22143970429897308, 0.017739325761795044]"
3402,3,"[0.03238372877240181, 0.0377020500600338, 0.6418060064315796, 0.2881081700325012]"
3403,4,"[0.04399974271655083, 0.029862061142921448, 0.37694358825683594, 0.5491946339607239]"
3404,1,"[0.5133247971534729, 0.2462800145149231, 0.17094935476779938, 0.06944577395915985]"
3405,3,"[0.02103007398545742, 0.03192594274878502, 0.607726514339447, 0.3393175005912781]"
3406,3,"[0.0531393326818943, 0.038785602897405624, 0.5028658509254456, 0.40520918369293213]"
3407,3,"[0.04253699630498886, 0.031434256583452225, 0.6929486989974976, 0.23308001458644867]"
3408,3,"[0.019874542951583862, 0.04714307188987732, 0.8394203782081604, 0.0935620442032814]"
3409,1,"[0.7560286521911621, 0.13870424032211304, 0.059522394090890884, 0.045744676142930984]"
3410,4,"[0.0354117676615715, 0.029508430510759354, 0.3189796507358551, 0.6161000728607178]"
3411,3,"[0.006591153331100941, 0.026203788816928864, 0.9417247176170349, 0.02548028528690338]"
3412,3,"[0.03212365508079529, 0.04687734693288803, 0.7744112610816956, 0.14658772945404053]"
3413,3,"[0.04839276149868965, 0.03532084450125694, 0.7021642327308655, 0.21412216126918793]"
3414,3,"[0.08617876470088959, 0.08065389096736908, 0.7598494291305542, 0.07331787049770355]"
3415,1,"[0.5144844055175781, 0.11341912299394608, 0.2606094777584076, 0.11148694902658463]"
3416,3,"[0.02936794050037861, 0.060429010540246964, 0.7828363180160522, 0.12736664712429047]"
3417,1,"[0.8012888431549072, 0.096401646733284, 0.02804919332265854, 0.07426032423973083]"
3418,1,"[0.520582914352417, 0.1549208164215088, 0.1872265785932541, 0.13726966083049774]"
3419,3,"[0.13449610769748688, 0.0687665119767189, 0.5893329381942749, 0.2074044644832611]"
3420,3,"[0.09477093815803528, 0.13203807175159454, 0.7198426127433777, 0.05334837734699249]"
3421,4,"[0.042477890849113464, 0.026928091421723366, 0.3079889416694641, 0.62260502576828]"
3422,3,"[0.1674068421125412, 0.04597330465912819, 0.5526049137115479, 0.23401495814323425]"
3423,4,"[0.06646088510751724, 0.025773117318749428, 0.38623133301734924, 0.5215346217155457]"
3424,1,"[0.6087425947189331, 0.2926200330257416, 0.06455646455287933, 0.03408096358180046]"
3425,1,"[0.7235168218612671, 0.2145427167415619, 0.03475484624505043, 0.02718564122915268]"
3426,4,"[0.09932737797498703, 0.02284039370715618, 0.127053901553154, 0.750778317451477]"
3427,1,"[0.5408943891525269, 0.23964793980121613, 0.18610647320747375, 0.03335121273994446]"
3428,3,"[0.02616700902581215, 0.06194860860705376, 0.8558154702186584, 0.056068941950798035]"
3429,1,"[0.4926268756389618, 0.3024338483810425, 0.17790398001670837, 0.027035214006900787]"
3430,1,"[0.6349545121192932, 0.19536496698856354, 0.08677027374505997, 0.08291024714708328]"
3431,3,"[0.023789435625076294, 0.01856759376823902, 0.7580081224441528, 0.1996348798274994]"
3432,3,"[0.03210854530334473, 0.06757830828428268, 0.8076750040054321, 0.09263813495635986]"
3433,3,"[0.029468350112438202, 0.05389342084527016, 0.8596939444541931, 0.05694432929158211]"
3434,3,"[0.039442334324121475, 0.06573343276977539, 0.737826406955719, 0.15699781477451324]"
3435,3,"[0.01673048362135887, 0.0174974724650383, 0.691153347492218, 0.2746186852455139]"
3436,3,"[0.031223947182297707, 0.02046450786292553, 0.5345875024795532, 0.41372403502464294]"
3437,1,"[0.7373799085617065, 0.21330583095550537, 0.030620072036981583, 0.018694140017032623]"
3438,3,"[0.08542636036872864, 0.09763748198747635, 0.7074441313743591, 0.10949205607175827]"
3439,4,"[0.2530374228954315, 0.06605857610702515, 0.31705740094184875, 0.3638465702533722]"
3440,1,"[0.7578458786010742, 0.09144936501979828, 0.062198419123888016, 0.08850635588169098]"
3441,1,"[0.6255407929420471, 0.0444854199886322, 0.0824308842420578, 0.24754294753074646]"
3442,4,"[0.05339687317609787, 0.027122629806399345, 0.18367832899093628, 0.735802173614502]"
3443,3,"[0.025799114257097244, 0.032438937574625015, 0.6592064499855042, 0.2825554609298706]"
3444,3,"[0.009917346760630608, 0.025752753019332886, 0.9084398150444031, 0.055890023708343506]"
3445,1,"[0.7351035475730896, 0.09660029411315918, 0.060838572680950165, 0.10745763033628464]"
3446,3,"[0.2524298429489136, 0.25224241614341736, 0.3669515550136566, 0.12837623059749603]"
3447,4,"[0.3131122887134552, 0.04437411576509476, 0.1338314414024353, 0.508682131767273]"
3448,3,"[0.008491859771311283, 0.0306980162858963, 0.9374003410339355, 0.023409821093082428]"
3449,3,"[0.021832389757037163, 0.07778126746416092, 0.8754194378852844, 0.024966899305582047]"
3450,3,"[0.008687837049365044, 0.025897815823554993, 0.8723700046539307, 0.09304438531398773]"
3451,3,"[0.04195960983633995, 0.05640777572989464, 0.5876854658126831, 0.3139471709728241]"
3452,4,"[0.060483168810606, 0.027567502111196518, 0.3412266671657562, 0.5707226991653442]"
3453,3,"[0.019330335780978203, 0.020746614784002304, 0.7338301539421082, 0.2260928899049759]"
3454,1,"[0.668305516242981, 0.21951498091220856, 0.08220469951629639, 0.029974790289998055]"
3455,1,"[0.8127557635307312, 0.07741139829158783, 0.03475811332464218, 0.07507476210594177]"
3456,4,"[0.1097068041563034, 0.044392652809619904, 0.14559590816497803, 0.7003046870231628]"
3457,1,"[0.7899253964424133, 0.14582128822803497, 0.03727434575557709, 0.02697896957397461]"
3458,4,"[0.0993170440196991, 0.03931209817528725, 0.3086831867694855, 0.5526877045631409]"
3459,3,"[0.049293648451566696, 0.1176721453666687, 0.7769448161125183, 0.05608944222331047]"
3460,3,"[0.027570674195885658, 0.05406777560710907, 0.8113508820533752, 0.10701066255569458]"
3461,4,"[0.11022832989692688, 0.051053211092948914, 0.380416601896286, 0.45830193161964417]"
3462,3,"[0.27784544229507446, 0.16688719391822815, 0.3911034166812897, 0.1641640067100525]"
3463,3,"[0.025227274745702744, 0.07114208489656448, 0.8699132204055786, 0.03371733799576759]"
3464,3,"[0.0788707584142685, 0.07295665144920349, 0.5164611339569092, 0.33171147108078003]"
3465,3,"[0.0328495167195797, 0.03445442020893097, 0.7674824595451355, 0.16521359980106354]"
3466,3,"[0.11178343743085861, 0.05791284143924713, 0.4566272497177124, 0.37367650866508484]"
3467,3,"[0.022906459867954254, 0.0218585804104805, 0.7182247042655945, 0.23701030015945435]"
3468,1,"[0.461892694234848, 0.37073206901550293, 0.14318855106830597, 0.024186667054891586]"
3469,3,"[0.11729948967695236, 0.12037969380617142, 0.6465627551078796, 0.11575809121131897]"
3470,1,"[0.5928171277046204, 0.12596967816352844, 0.13834834098815918, 0.1428648680448532]"
3471,3,"[0.028619490563869476, 0.059932488948106766, 0.8522229790687561, 0.05922503396868706]"
3472,3,"[0.02043173834681511, 0.05225546285510063, 0.8956648707389832, 0.03164801746606827]"
3473,3,"[0.017526725307106972, 0.03941791504621506, 0.8373295664787292, 0.10572579503059387]"
3474,4,"[0.15164262056350708, 0.06292391568422318, 0.2878939211368561, 0.4975395202636719]"
3475,1,"[0.7824862599372864, 0.1315581351518631, 0.03706089034676552, 0.04889464005827904]"
3476,1,"[0.7479807138442993, 0.19719460606575012, 0.03376053273677826, 0.021064119413495064]"
3477,3,"[0.21192757785320282, 0.07666859030723572, 0.4839293360710144, 0.22747455537319183]"
3478,3,"[0.08150634914636612, 0.077498659491539, 0.47625166177749634, 0.36474329233169556]"
3479,3,"[0.018225716426968575, 0.020256591960787773, 0.7504992485046387, 0.2110183984041214]"
3480,4,"[0.11870457977056503, 0.04185454174876213, 0.3109321892261505, 0.5285086631774902]"
3481,1,"[0.6444775462150574, 0.10374678671360016, 0.1260855495929718, 0.12569011747837067]"
3482,1,"[0.777732789516449, 0.18019743263721466, 0.02497941069304943, 0.01709039881825447]"
3483,1,"[0.5629898309707642, 0.17247694730758667, 0.18650583922863007, 0.0780273824930191]"
3484,1,"[0.7996214032173157, 0.10841704159975052, 0.04966503009200096, 0.04229659587144852]"
3485,4,"[0.2982289791107178, 0.07880556583404541, 0.2866065800189972, 0.33635878562927246]"
3486,3,"[0.04588906094431877, 0.05077594518661499, 0.6680992245674133, 0.23523572087287903]"
3487,3,"[0.07713797688484192, 0.07592156529426575, 0.6570332646369934, 0.18990710377693176]"
3488,1,"[0.4723989963531494, 0.4124017655849457, 0.10282432287931442, 0.012374993413686752]"
3489,3,"[0.03538793325424194, 0.05591454729437828, 0.8082641959190369, 0.10043332725763321]"
3490,3,"[0.34133750200271606, 0.14342528581619263, 0.44308435916900635, 0.07215283066034317]"
3491,3,"[0.05790122225880623, 0.03758176416158676, 0.5866861939430237, 0.3178308606147766]"
3492,3,"[0.1593296229839325, 0.0714070275425911, 0.46841681003570557, 0.30084651708602905]"
3493,4,"[0.13868917524814606, 0.04700274392962456, 0.35445740818977356, 0.4598507285118103]"
3494,3,"[0.02288498915731907, 0.06563127785921097, 0.8762134313583374, 0.03527027368545532]"
3495,3,"[0.03293539211153984, 0.07316675037145615, 0.81895512342453, 0.07494273036718369]"
3496,3,"[0.20689110457897186, 0.15734867751598358, 0.3951337933540344, 0.2406264990568161]"
3497,4,"[0.08894509077072144, 0.039644449949264526, 0.2170899659395218, 0.654320478439331]"
3498,3,"[0.01874426007270813, 0.027517013251781464, 0.6717033982276917, 0.28203535079956055]"
3499,3,"[0.053970642387866974, 0.07398518919944763, 0.8187381625175476, 0.053305987268686295]"
3500,1,"[0.8631807565689087, 0.05059633031487465, 0.024001359939575195, 0.06222156807780266]"
3501,3,"[0.04823081195354462, 0.03961604833602905, 0.6616997122764587, 0.2504534125328064]"
3502,4,"[0.2854350507259369, 0.07047731429338455, 0.30247819423675537, 0.34160947799682617]"
3503,3,"[0.010919288732111454, 0.015532453544437885, 0.8700695037841797, 0.10347878932952881]"
3504,1,"[0.5844671726226807, 0.1726597249507904, 0.1502046287059784, 0.09266846626996994]"
3505,3,"[0.017244866117835045, 0.048027921468019485, 0.8996732234954834, 0.0350540466606617]"
3506,3,"[0.043648943305015564, 0.056233979761600494, 0.6627886295318604, 0.23732854425907135]"
3507,1,"[0.7421436309814453, 0.11421401798725128, 0.05115492641925812, 0.09248750656843185]"
3508,3,"[0.050645653158426285, 0.04690577834844589, 0.5098313093185425, 0.39261725544929504]"
3509,3,"[0.09834406524896622, 0.10948842763900757, 0.5440816283226013, 0.2480858862400055]"
3510,3,"[0.06624878197908401, 0.09029318392276764, 0.7363067865371704, 0.10715125501155853]"
3511,1,"[0.4620622992515564, 0.12108323723077774, 0.20991721749305725, 0.20693723857402802]"
3512,1,"[0.44075265526771545, 0.07833317667245865, 0.16344641149044037, 0.31746774911880493]"
3513,3,"[0.03731836378574371, 0.05426022782921791, 0.6320726871490479, 0.276348739862442]"
3514,1,"[0.582705557346344, 0.3285358250141144, 0.05792171135544777, 0.0308369267731905]"
