3217,1,"[0.6525484323501587, 0.33298468589782715, 0.009472979232668877, 0.004993882961571217]"
3218,3,"[0.00037855366826988757, 0.000875726924277842, 0.9973390698432922, 0.0014066436560824513]"
3219,3,"[0.004147774539887905, 0.0026984792202711105, 0.8932621479034424, 0.09989150613546371]"
3220,3,"[0.0404948927462101, 0.021204939112067223, 0.6877555847167969, 0.25054460763931274]"
3221,4,"[0.04312339052557945, 0.032598815858364105, 0.3779464066028595, 0.5463314652442932]"
3222,3,"[0.0011290062684565783, 0.0015143727650865912, 0.995853066444397, 0.0015036513796076179]"
3223,4,"[0.002125863451510668, 0.0010466082021594048, 0.07759484648704529, 0.9192327260971069]"
3224,4,"[0.002525953110307455, 0.002673319773748517, 0.3624892234802246, 0.6323115229606628]"
3225,4,"[0.009138897061347961, 0.0009515446145087481, 0.009474249556660652, 0.9804353713989258]"
3226,3,"[0.0004850462719332427, 0.000356347271008417, 0.9970359802246094, 0.0021226287353783846]"
3227,3,"[0.008077342994511127, 0.0029067951254546642, 0.5494895577430725, 0.43952634930610657]"
3228,3,"[0.0005542267463169992, 0.002825625240802765, 0.9936957955360413, 0.002924256958067417]"
3229,3,"[0.018809959292411804, 0.45584985613822937, 0.523837149143219, 0.0015030658105388284]"
3230,3,"[0.0011822804808616638, 0.0013318450655788183, 0.9809815883636475, 0.016504330560564995]"
3231,2,"[0.09741363674402237, 0.873928427696228, 0.023310905322432518, 0.005347025580704212]"
3232,4,"[0.00451698899269104, 0.001611424027942121, 0.1577182412147522, 0.8361533284187317]"
3233,2,"[0.12997549772262573, 0.8648093938827515, 0.004480128642171621, 0.000734982721041888]"
3234,4,"[0.2671748697757721, 0.021458536386489868, 0.018152451142668724, 0.6932141780853271]"
3235,3,"[0.0008089105249382555, 0.004111041314899921, 0.9871615767478943, 0.007918495684862137]"
3236,1,"[0.9364572763442993, 0.025423483923077583, 0.021891403943300247, 0.016227856278419495]"
3237,3,"[0.003592595923691988, 0.014962705783545971, 0.9797975420951843, 0.001647263765335083]"
3238,4,"[0.005257098004221916, 0.0047242105938494205, 0.12182728946208954, 0.8681914210319519]"
3239,3,"[0.0003647040866781026, 0.0019493373110890388, 0.9951547384262085, 0.002531226957216859]"
3240,3,"[0.0018386817537248135, 0.001144331879913807, 0.8418585062026978, 0.15515857934951782]"
3241,4,"[0.014494774863123894, 0.003668297315016389, 0.19096054136753082, 0.7908763289451599]"
3242,4,"[0.34637221693992615, 0.003068567020818591, 0.011552572250366211, 0.6390066146850586]"
3243,4,"[0.0014902339316904545, 0.0017862863605841994, 0.4591526985168457, 0.5375707745552063]"
3244,1,"[0.9712773561477661, 0.024638386443257332, 0.0006251133163459599, 0.0034590864088386297]"
3245,3,"[0.000745333032682538, 0.0006959416205063462, 0.9885163307189941, 0.010042382404208183]"
3246,3,"[0.005066178739070892, 0.07301582396030426, 0.9195435643196106, 0.002374425996094942]"
3247,4,"[0.0027910135686397552, 0.0008380322251468897, 0.43163132667541504, 0.5647395849227905]"
3248,3,"[0.009465279057621956, 0.010315469466149807, 0.9536024332046509, 0.026616740971803665]"
3249,4,"[0.0038474227767437696, 0.004065191838890314, 0.24363136291503906, 0.7484560012817383]"
3250,4,"[0.004610191565006971, 0.0008582674781791866, 0.0006897122366353869, 0.9938418865203857]"
3251,2,"[0.33230921626091003, 0.64710533618927, 0.018616346642374992, 0.0019690815825015306]"
3252,3,"[0.033196836709976196, 0.010680180974304676, 0.9529569149017334, 0.003166112583130598]"
3253,4,"[0.0026904596015810966, 0.006631416268646717, 0.2483501434326172, 0.7423279285430908]"
3254,3,"[0.00568027189001441, 0.0011691669933497906, 0.9542432427406311, 0.03890739381313324]"
3255,3,"[0.04311731457710266, 0.12530100345611572, 0.8109844923019409, 0.020597150549292564]"
3256,3,"[0.0068121482618153095, 0.01998315379023552, 0.9608185291290283, 0.012386148795485497]"
3257,4,"[0.005593669135123491, 0.003391083562746644, 0.33875787258148193, 0.6522573828697205]"
3258,3,"[0.00031288302852772176, 0.0017703926423564553, 0.9958516359329224, 0.0020650411024689674]"
3259,4,"[0.042487602680921555, 0.0030640780460089445, 0.010499844327569008, 0.9439483880996704]"
3260,4,"[0.42912015318870544, 0.05355396121740341, 0.02411680668592453, 0.4932090938091278]"
3261,1,"[0.5309109687805176, 0.1875419020652771, 0.20391084253787994, 0.07763631641864777]"
3262,3,"[0.0018829478649422526, 0.0022078584879636765, 0.9931550621986389, 0.00275407824665308]"
3263,3,"[0.0016919211484491825, 0.0005124812014400959, 0.9963756203651428, 0.0014200726291164756]"
3264,3,"[0.0005770170828327537, 0.0004707312036771327, 0.9796100854873657, 0.019342156127095222]"
3265,3,"[0.0002396728377789259, 0.00025084917433559895, 0.9987002611160278, 0.0008091690251603723]"
3266,3,"[0.0012065062765032053, 0.004121934995055199, 0.9735503196716309, 0.02112121321260929]"
3267,4,"[0.019105978310108185, 0.03739531338214874, 0.46556538343429565, 0.4779333770275116]"
3268,3,"[0.0009093392291106284, 0.001527234329842031, 0.9927394986152649, 0.004823910538107157]"
3269,4,"[0.011623279191553593, 0.0016566598787903786, 0.027355246245861053, 0.9593647718429565]"
3270,1,"[0.49725964665412903, 0.015753671526908875, 0.09265927225351334, 0.39432743191719055]"
3271,3,"[0.004667720757424831, 0.0019026873633265495, 0.9012039303779602, 0.09222568571567535]"
3272,3,"[0.000553042278625071, 0.0005508468020707369, 0.9901678562164307, 0.008728285320103168]"
3273,4,"[0.00456263730302453, 0.0015731817111372948, 0.0064236815087497234, 0.9874404668807983]"
3274,3,"[0.005228318274021149, 0.0030437528621405363, 0.9893015027046204, 0.0024263374507427216]"
3275,3,"[0.26700741052627563, 0.03423009812831879, 0.5382465124130249, 0.16051599383354187]"
3276,1,"[0.9413975477218628, 0.04299246519804001, 0.001150599680840969, 0.014459380879998207]"
3277,3,"[0.1547592282295227, 0.12455109506845474, 0.6287724375724792, 0.0919172614812851]"
3278,3,"[0.00831860676407814, 0.0023178672417998314, 0.8880528807640076, 0.10131069272756577]"
3279,3,"[0.0006593451835215092, 0.0025736780371516943, 0.9959402084350586, 0.0008267273660749197]"
3280,3,"[0.001130774151533842, 0.000997748109512031, 0.9968047142028809, 0.001066767261363566]"
3281,3,"[0.09298563748598099, 0.014650576747953892, 0.652397632598877, 0.23996618390083313]"
3282,3,"[0.0052888966165483, 0.0009578437893651426, 0.9835944771766663, 0.010158841498196125]"
3283,4,"[0.001395758823491633, 0.0011069796746596694, 0.06447870284318924, 0.9330185055732727]"
3284,3,"[0.006425167433917522, 0.006518265698105097, 0.6146029829978943, 0.3724535405635834]"
3285,3,"[0.000528255186509341, 0.0018507186323404312, 0.9940580129623413, 0.003562971018254757]"
3286,3,"[0.0026886214036494493, 0.004080669488757849, 0.767781138420105, 0.22544953227043152]"
3287,3,"[0.0015381163684651256, 0.0009897082345560193, 0.9882562756538391, 0.009215827099978924]"
3288,3,"[0.007713625207543373, 0.002688932465389371, 0.9840205907821655, 0.005576913245022297]"
3289,3,"[0.0005916970549151301, 0.0017182219307869673, 0.9853298664093018, 0.012360296212136745]"
3290,3,"[0.003403064329177141, 0.02762545645236969, 0.9664396047592163, 0.0025318628177046776]"
3291,3,"[0.005266966298222542, 0.008353606797754765, 0.9782203435897827, 0.008159193210303783]"
3292,4,"[0.007954642176628113, 0.0049292114563286304, 0.2578369081020355, 0.7292792201042175]"
3293,4,"[0.0012573811691254377, 0.0009908039355650544, 0.00836165901273489, 0.9893900752067566]"
3294,3,"[0.0013146993005648255, 0.0009303864208050072, 0.9907715320587158, 0.0069834403693675995]"
3295,3,"[0.1738441437482834, 0.02091669663786888, 0.49107086658477783, 0.3141683042049408]"
3296,4,"[0.0025520354975014925, 0.00035235806717537344, 0.0024985226336866617, 0.9945970773696899]"
3297,3,"[0.01629713550209999, 0.003174526384100318, 0.976601779460907, 0.0039264787919819355]"
3298,2,"[0.3112984597682953, 0.6838294267654419, 0.002529469085857272, 0.002342609455808997]"
3299,3,"[0.00042940734419971704, 0.00267224945127964, 0.9958065748214722, 0.001091795857064426]"
3300,3,"[0.00021600356558337808, 0.0017267921939492226, 0.9972424507141113, 0.000814738916233182]"
3301,3,"[0.0018756537465378642, 0.0012264361139386892, 0.6308221220970154, 0.36607587337493896]"
3302,1,"[0.4266771376132965, 0.19893305003643036, 0.3513941764831543, 0.022995660081505775]"
3303,1,"[0.9887786507606506, 0.00929715670645237, 0.0005671223043464124, 0.0013571856543421745]"
3304,3,"[0.0023343253415077925, 0.0023981761187314987, 0.9914805889129639, 0.0037868707440793514]"
3305,4,"[0.007341284770518541, 0.0011910756584256887, 0.021101998165249825, 0.9703656435012817]"
3306,2,"[0.039186373353004456, 0.9504081010818481, 0.00686685461550951, 0.0035386006347835064]"
3307,1,"[0.9836260676383972, 0.01379589457064867, 0.0014846834819763899, 0.0010933681624010205]"
3308,1,"[0.9705482721328735, 0.02078445442020893, 0.0057781594805419445, 0.0028890108224004507]"
3309,3,"[0.015104747377336025, 0.0074157495982944965, 0.9100605845451355, 0.06741897761821747]"
3310,4,"[0.0017049139132723212, 0.0008550636703148484, 0.05771941691637039, 0.939720630645752]"
3311,3,"[0.0004812316328752786, 0.0005624053883366287, 0.9898307919502258, 0.009125673212110996]"
3312,1,"[0.4946598410606384, 0.48782989382743835, 0.009819373488426208, 0.007690947037190199]"
3313,3,"[0.00987923238426447, 0.07019034028053284, 0.910952091217041, 0.008978379890322685]"
3314,3,"[0.0009416260290890932, 0.0032259428407996893, 0.8489207625389099, 0.14691166579723358]"
3315,3,"[0.002056339057162404, 0.0012739127269014716, 0.9848219752311707, 0.011847727000713348]"
3316,1,"[0.6884936690330505, 0.12869152426719666, 0.17894794046878815, 0.0038668978959321976]"
3317,4,"[0.001754653756506741, 0.0008101123385131359, 0.012949015945196152, 0.9844862222671509]"
3318,3,"[0.012479057535529137, 0.009791861288249493, 0.9563478231430054, 0.021381203085184097]"
3319,2,"[0.12420141696929932, 0.8476163148880005, 0.027257028967142105, 0.0009252076270058751]"
3320,2,"[0.44201791286468506, 0.5325856804847717, 0.014448730275034904, 0.0109476363286376]"
3321,3,"[0.0042670429684221745, 0.0018797112861648202, 0.611444890499115, 0.38240835070610046]"
3322,4,"[0.013181522488594055, 0.0019407660001888871, 0.0023255080450326204, 0.9825522899627686]"
3323,1,"[0.9543271064758301, 0.010916159488260746, 0.030379675328731537, 0.004376999102532864]"
3324,4,"[0.23179876804351807, 0.028119536116719246, 0.2769724726676941, 0.46310925483703613]"
3325,1,"[0.8941714763641357, 0.09183192253112793, 0.003187223570421338, 0.010809356346726418]"
3326,3,"[0.04193590208888054, 0.0020620706491172314, 0.9000230431556702, 0.05597895011305809]"
3327,3,"[0.0013342491583898664, 0.004320846870541573, 0.9756774306297302, 0.01866743713617325]"
3328,3,"[0.002777972025796771, 0.007114958483725786, 0.988366425037384, 0.001740591716952622]"
3329,1,"[0.8984056711196899, 0.0036474314983934164, 0.01684141904115677, 0.08110544085502625]"
3330,3,"[0.0009221077198162675, 0.010722292587161064, 0.9875263571739197, 0.0008292367565445602]"
3331,4,"[0.0027244093362241983, 0.0007381237810477614, 0.008242383599281311, 0.9882950782775879]"
3332,3,"[0.00513727031648159, 0.003600305411964655, 0.9894994497299194, 0.0017629448557272553]"
3333,3,"[0.162784144282341, 0.019654901698231697, 0.7662602663040161, 0.051300741732120514]"
3334,3,"[0.001467101159505546, 0.000761229544878006, 0.990629255771637, 0.0071424818597733974]"
3335,3,"[0.00035188818583264947, 0.0016878508031368256, 0.9871923923492432, 0.010767911560833454]"
3336,2,"[0.03263679891824722, 0.9653499126434326, 0.0013865521177649498, 0.0006267077405937016]"
3337,3,"[0.006973994430154562, 0.0020820582285523415, 0.9791891574859619, 0.011754775419831276]"
3338,4,"[0.004314151126891375, 0.0012490494409576058, 0.09049724787473679, 0.9039395451545715]"
3339,4,"[0.001754057127982378, 0.0010958117200061679, 0.037359338253736496, 0.9597907662391663]"
3340,3,"[0.0006729681044816971, 0.008050184696912766, 0.990208625793457, 0.0010681776329874992]"
3341,1,"[0.80860835313797, 0.013772924430668354, 0.0013770574005320668, 0.1762416958808899]"
3342,4,"[0.07346278429031372, 0.007397779263556004, 0.04051230847835541, 0.8786271214485168]"
3343,2,"[0.3326329290866852, 0.5153998136520386, 0.1375952661037445, 0.014371981844305992]"
3344,3,"[0.0015600312035530806, 0.0010348078794777393, 0.9824559688568115, 0.014949187636375427]"
3345,3,"[0.012404152192175388, 0.0024858880788087845, 0.881661057472229, 0.10344896465539932]"
3346,3,"[0.19713670015335083, 0.06522204726934433, 0.7320492267608643, 0.005592010449618101]"
3347,4,"[0.11081080883741379, 0.007341853342950344, 0.03629640117287636, 0.8455508947372437]"
3348,3,"[0.0008933687931858003, 0.005468806717544794, 0.9926151037216187, 0.0010227605234831572]"
3349,3,"[0.00036072812508791685, 0.0020027707796543837, 0.9962536096572876, 0.0013829519739374518]"
3350,3,"[0.008343135938048363, 0.004346088040620089, 0.9797348976135254, 0.007575874216854572]"
3351,3,"[0.0007621596450917423, 0.0018820865079760551, 0.9938365817070007, 0.003519176272675395]"
3352,3,"[0.00012483587488532066, 0.0012708219001069665, 0.9983652234077454, 0.00023911466996651143]"
3353,3,"[0.004950413014739752, 0.0027990059461444616, 0.9616896510124207, 0.030561039224267006]"
3354,3,"[0.0008455808856524527, 0.0013762558810412884, 0.9894652366638184, 0.008312865160405636]"
3355,3,"[0.0006265282863751054, 0.0021812862250953913, 0.9958658218383789, 0.0013263483997434378]"
3356,1,"[0.8162268400192261, 0.1472087949514389, 0.008983723819255829, 0.02758074179291725]"
3357,3,"[0.24508817493915558, 0.3225320875644684, 0.4023117125034332, 0.03006795607507229]"
3358,3,"[0.015200532972812653, 0.003133924212306738, 0.5251259207725525, 0.4565396308898926]"
3359,4,"[0.0010545465629547834, 0.0004657536337617785, 0.01038226019591093, 0.9880973696708679]"
3360,1,"[0.7494423985481262, 0.2444407045841217, 0.0048711481504142284, 0.0012457538396120071]"
3361,2,"[0.014504395425319672, 0.5622460842132568, 0.41962116956710815, 0.0036283161025494337]"
3362,4,"[0.013566716574132442, 0.0027315914630889893, 0.041538435965776443, 0.9421632289886475]"
3363,3,"[0.004616835620254278, 0.003925444092601538, 0.9889203906059265, 0.0025373653043061495]"
3364,1,"[0.8226982951164246, 0.17007675766944885, 0.0030501733999699354, 0.004174716304987669]"
3365,4,"[0.0028515683952718973, 0.003499085083603859, 0.01630168966948986, 0.9773476123809814]"
3366,3,"[0.004899249412119389, 0.01065649650990963, 0.906938910484314, 0.07750537991523743]"
3367,1,"[0.9604961276054382, 0.0315343402326107, 0.00124606944154948, 0.006723413243889809]"
3368,3,"[0.00039187949732877314, 0.0007809134549461305, 0.9983626008033752, 0.0004645968147087842]"
3369,3,"[0.007471249904483557, 0.0093470374122262, 0.9663608074188232, 0.016820944845676422]"
3370,3,"[0.0013501199427992105, 0.0032183174043893814, 0.993310809135437, 0.002120733493939042]"
3371,3,"[0.008858933113515377, 0.004000695422291756, 0.6038923263549805, 0.3832480013370514]"
3372,3,"[0.0003772602358367294, 0.0005795675679109991, 0.9972701668739319, 0.0017729804385453463]"
3373,3,"[0.3217456042766571, 0.14784277975559235, 0.36834093928337097, 0.16207069158554077]"
3374,3,"[0.0021899824496358633, 0.03780248016119003, 0.9566212892532349, 0.0033862905111163855]"
3375,3,"[0.0026168515905737877, 0.0029721413739025593, 0.9517993927001953, 0.04261168837547302]"
3376,3,"[0.00047267586342059076, 0.0032557686790823936, 0.9958643913269043, 0.0004070605500601232]"
3377,3,"[0.00047895414172671735, 0.0008674372802488506, 0.9978498220443726, 0.0008038217201828957]"
3378,1,"[0.881354808807373, 0.08841172605752945, 0.019245503470301628, 0.010987953282892704]"
3379,4,"[0.011950620450079441, 0.006728284526616335, 0.38835862278938293, 0.5929624438285828]"
3380,3,"[0.04484684765338898, 0.02182932198047638, 0.8839911222457886, 0.04933268204331398]"
3381,1,"[0.9798223376274109, 0.012885447591543198, 0.0030728764832019806, 0.004219327121973038]"
3382,4,"[0.0014467983273789287, 0.0012173060094937682, 0.024221571162343025, 0.9731142520904541]"
3383,2,"[0.44790056347846985, 0.49649283289909363, 0.05205575004220009, 0.00355085008777678]"
3384,3,"[0.00276712398044765, 0.001636501750908792, 0.5682976245880127, 0.42729878425598145]"
3385,1,"[0.9421650767326355, 0.04146676883101463, 0.0012579732574522495, 0.015110270120203495]"
3386,3,"[0.05689353495836258, 0.03625868633389473, 0.6741058230400085, 0.23274193704128265]"
3387,1,"[0.6434125304222107, 0.3047718107700348, 0.04809654504060745, 0.0037191666197031736]"
3388,4,"[0.004538083914667368, 0.000923915533348918, 0.015849314630031586, 0.9786887168884277]"
3389,3,"[0.0009801976848393679, 0.006630321964621544, 0.9806507229804993, 0.011738738045096397]"
3390,3,"[0.0004308366042096168, 0.0027568757068365812, 0.9952520132064819, 0.0015603750944137573]"
3391,3,"[0.00927815679460764, 0.02226252108812332, 0.89069664478302, 0.0777626559138298]"
3392,4,"[0.08157329261302948, 0.0043059783056378365, 0.05764395371079445, 0.8564768433570862]"
3393,3,"[0.004577904939651489, 0.36631861329078674, 0.6279481053352356, 0.001155333942733705]"
3394,1,"[0.9852129220962524, 0.009372579865157604, 0.0008404359105043113, 0.00457408232614398]"
3395,3,"[0.04708587005734444, 0.022080734372138977, 0.9228407144546509, 0.007992660626769066]"
3396,3,"[0.004952617920935154, 0.00259491172619164, 0.9887799024581909, 0.0036725241225212812]"
3397,3,"[0.0007353381952270865, 0.0022634388878941536, 0.9894846081733704, 0.007516639772802591]"
3398,1,"[0.7506321668624878, 0.013212215155363083, 0.10565061122179031, 0.13050498068332672]"
3399,4,"[0.019159579649567604, 0.10407129675149918, 0.1053202822804451, 0.7714488506317139]"
3400,3,"[0.31359127163887024, 0.18454165756702423, 0.3979004919528961, 0.10396663844585419]"
3401,2,"[0.12249170243740082, 0.8632344007492065, 0.013060655444860458, 0.001213219715282321]"
3402,3,"[0.0015950867673382163, 0.0018167252419516444, 0.9523876905441284, 0.04420056566596031]"
3403,4,"[0.0007800268358550966, 0.0011894209310412407, 0.07280412316322327, 0.9252264499664307]"
3404,1,"[0.4523595869541168, 0.2828187942504883, 0.24610057473182678, 0.01872101239860058]"
3405,3,"[0.0005012060282751918, 0.0015754483174532652, 0.996426522731781, 0.0014968642499297857]"
3406,3,"[0.0009730109013617039, 0.0017663012258708477, 0.9064362645149231, 0.0908244326710701]"
3407,3,"[0.0007536113844253123, 0.0007045943639241159, 0.9929856657981873, 0.005556201562285423]"
3408,3,"[0.0007352446555159986, 0.006236151326447725, 0.9869838953018188, 0.006044699810445309]"
3409,1,"[0.9618026614189148, 0.03545501083135605, 0.0008759729680605233, 0.0018663814989849925]"
3410,4,"[0.001102952752262354, 0.00114982551895082, 0.008867205120623112, 0.9888800382614136]"
3411,3,"[0.00036235179868526757, 0.0009245840483345091, 0.9965726137161255, 0.0021405236329883337]"
3412,3,"[0.0011923277052119374, 0.0006053413380868733, 0.9838830828666687, 0.014319215901196003]"
3413,3,"[0.0050369203090667725, 0.0010915909660980105, 0.9593536853790283, 0.034517716616392136]"
3414,1,"[0.8565229177474976, 0.010687249712646008, 0.03485240414738655, 0.09793747961521149]"
3415,1,"[0.9568343758583069, 0.005838507786393166, 0.020651672035455704, 0.016675475984811783]"
3416,3,"[0.0009566007647663355, 0.0025214634370058775, 0.9894834160804749, 0.007038463372737169]"
3417,1,"[0.6098587512969971, 0.02586682140827179, 0.02328801155090332, 0.3409864604473114]"
3418,1,"[0.7377181649208069, 0.22887399792671204, 0.009894214570522308, 0.02351369895040989]"
3419,3,"[0.10165229439735413, 0.04497179388999939, 0.7559729218482971, 0.09740295261144638]"
3420,3,"[0.0008739325567148626, 0.0007894979789853096, 0.9960266351699829, 0.002310023410245776]"
3421,3,"[0.0005277738673612475, 0.0004333422111812979, 0.9915505647659302, 0.007488307077437639]"
3422,3,"[0.023127544671297073, 0.0012525692582130432, 0.9620901942253113, 0.013529619202017784]"
3423,3,"[0.00801077764481306, 0.003105694893747568, 0.8710548877716064, 0.1178286075592041]"
3424,1,"[0.5765097737312317, 0.42144981026649475, 0.0007566869026049972, 0.0012837187387049198]"
3425,1,"[0.75755774974823, 0.2375495582818985, 0.000842157518491149, 0.004050594754517078]"
3426,4,"[0.01001431979238987, 0.000853273319080472, 0.0012873332016170025, 0.9878450036048889]"
3427,3,"[0.2930566668510437, 0.1711992621421814, 0.5323897004127502, 0.0033543994650244713]"
3428,3,"[0.00026097914087586105, 0.0008320360211655498, 0.998045802116394, 0.0008610972436144948]"
3429,2,"[0.20139656960964203, 0.6932480931282043, 0.103803850710392, 0.001551515539176762]"
3430,2,"[0.181878462433815, 0.8092386722564697, 0.005356714595109224, 0.003526122774928808]"
3431,3,"[0.0017642303137108684, 0.0019404591294005513, 0.9614800810813904, 0.03481525927782059]"
3432,3,"[0.0006890584481880069, 0.0010176231153309345, 0.9967131614685059, 0.0015802237903699279]"
3433,3,"[0.005771994590759277, 0.0024935801047831774, 0.9841129183769226, 0.00762148154899478]"
3434,3,"[0.009037420153617859, 0.06548848003149033, 0.9175074100494385, 0.007966634817421436]"
3435,3,"[0.0004557313513942063, 0.0006598198087885976, 0.9949855804443359, 0.003898895112797618]"
3436,3,"[0.0036045347806066275, 0.004478429444134235, 0.9639903903007507, 0.02792651765048504]"
3437,1,"[0.8921268582344055, 0.10434463620185852, 0.0014120342675596476, 0.002116550924256444]"
3438,3,"[0.005263941362500191, 0.005159886088222265, 0.9018409252166748, 0.08773523569107056]"
3439,4,"[0.044924791902303696, 0.00326917739585042, 0.30203700065612793, 0.6497690081596375]"
3440,1,"[0.7640088796615601, 0.02262057177722454, 0.09562432020902634, 0.11774617433547974]"
3441,3,"[0.0033606134820729494, 0.0012923215981572866, 0.9573434591293335, 0.03800366818904877]"
3442,4,"[0.011533696204423904, 0.0014988752081990242, 0.005233060568571091, 0.9817343950271606]"
3443,3,"[0.0014987810282036662, 0.0020437981002032757, 0.9540902972221375, 0.04236708581447601]"
3444,3,"[0.00024480963475070894, 0.0005214604898355901, 0.9979978203773499, 0.0012358918320387602]"
3445,1,"[0.9735760688781738, 0.02071535401046276, 0.0009595032315701246, 0.004749065265059471]"
3446,3,"[0.034805476665496826, 0.06111439689993858, 0.803586483001709, 0.10049362480640411]"
3447,1,"[0.8217931985855103, 0.002819816116243601, 0.007432528771460056, 0.16795440018177032]"
3448,3,"[0.0007070518331602216, 0.0006455645780079067, 0.9960883855819702, 0.002559051848948002]"
3449,3,"[0.001362509559839964, 0.0047777206636965275, 0.9929513335227966, 0.0009084020275622606]"
3450,3,"[0.0008424954139627516, 0.0037609925493597984, 0.8911880850791931, 0.10420847684144974]"
3451,3,"[0.001019870862364769, 0.001723440014757216, 0.9655000567436218, 0.031756676733493805]"
3452,4,"[0.010997830890119076, 0.008623217232525349, 0.2916509211063385, 0.6887280344963074]"
3453,3,"[0.0025591570883989334, 0.005988223012536764, 0.7961916327476501, 0.19526103138923645]"
3454,1,"[0.9343944191932678, 0.059707775712013245, 0.003824181156232953, 0.0020735920406877995]"
3455,1,"[0.9718511700630188, 0.008295629173517227, 0.003250797977671027, 0.016602369025349617]"
3456,4,"[0.013322901912033558, 0.0070440685376524925, 0.18546347320079803, 0.794169545173645]"
3457,1,"[0.9425320625305176, 0.05450716242194176, 0.0006024483009241521, 0.0023582945577800274]"
3458,4,"[0.018646705895662308, 0.0056288521736860275, 0.02359592914581299, 0.9521285891532898]"
3459,2,"[0.01031947135925293, 0.9484955072402954, 0.04077173396945, 0.0004132574249524623]"
3460,3,"[0.0010809963569045067, 0.0024777608923614025, 0.9872673153877258, 0.009173925966024399]"
3461,3,"[0.14473280310630798, 0.03527948632836342, 0.7539450526237488, 0.06604263931512833]"
3462,4,"[0.1305309385061264, 0.09790284186601639, 0.23075930774211884, 0.5408069491386414]"
3463,3,"[0.027263950556516647, 0.009179245680570602, 0.9519710540771484, 0.011585801839828491]"
3464,4,"[0.09309882670640945, 0.05270478501915932, 0.056994546204805374, 0.7972017526626587]"
3465,4,"[0.02647373266518116, 0.003180143889039755, 0.3910626173019409, 0.5792834162712097]"
3466,3,"[0.37900227308273315, 0.034970756620168686, 0.4070266783237457, 0.17900028824806213]"
3467,3,"[0.0017892156029120088, 0.0016588715370744467, 0.9904744029045105, 0.0060775685124099255]"
3468,2,"[0.11717751622200012, 0.8342452645301819, 0.04726593568921089, 0.0013112877495586872]"
3469,3,"[0.0005562272272072732, 0.0003148471878375858, 0.996164083480835, 0.0029647911433130503]"
3470,1,"[0.42799487709999084, 0.36302411556243896, 0.19225278496742249, 0.016728214919567108]"
3471,3,"[0.0007985242991708219, 0.0005794321186840534, 0.9967737793922424, 0.0018482445739209652]"
3472,3,"[0.09238774329423904, 0.02928442694246769, 0.8711431622505188, 0.007184618152678013]"
3473,3,"[0.0007719476707279682, 0.0006458472344093025, 0.9836773872375488, 0.014904848299920559]"
3474,4,"[0.117948018014431, 0.02933335117995739, 0.06084643304347992, 0.7918721437454224]"
3475,1,"[0.9785862565040588, 0.011301444843411446, 0.0012843316653743386, 0.00882784090936184]"
3476,1,"[0.7701482772827148, 0.22555133700370789, 0.001229098066687584, 0.0030712673906236887]"
3477,3,"[0.03518814221024513, 0.008964567445218563, 0.9311174154281616, 0.024729950353503227]"
3478,3,"[0.007318428717553616, 0.0154099827632308, 0.9679790139198303, 0.00929258856922388]"
3479,3,"[0.0011590628419071436, 0.0006487067439593375, 0.9319831728935242, 0.06620903313159943]"
3480,3,"[0.002016213955357671, 0.0018657211912795901, 0.9823651909828186, 0.01375279389321804]"
3481,1,"[0.9342998266220093, 0.02588803693652153, 0.023837756365537643, 0.01597442850470543]"
3482,1,"[0.9870392680168152, 0.010779978707432747, 0.0007147095166146755, 0.00146600476000458]"
3483,1,"[0.9351935982704163, 0.057606808841228485, 0.0036834601778537035, 0.003516126424074173]"
3484,1,"[0.9869757294654846, 0.004223126918077469, 0.001187431626021862, 0.0076137082651257515]"
3485,3,"[0.14775177836418152, 0.08285394310951233, 0.7229136824607849, 0.04648054391145706]"
3486,3,"[0.0008328529656864703, 0.0031476777512580156, 0.9941293001174927, 0.001890189596451819]"
3487,4,"[0.006898326799273491, 0.00363085581921041, 0.17448920011520386, 0.8149816989898682]"
3488,1,"[0.8524212837219238, 0.05356123670935631, 0.08818061649799347, 0.005836905911564827]"
3489,3,"[0.03288242593407631, 0.017375614494085312, 0.8144149780273438, 0.13532698154449463]"
3490,3,"[0.29692739248275757, 0.039213623851537704, 0.6429548263549805, 0.020904092118144035]"
3491,4,"[0.029539190232753754, 0.002721864730119705, 0.01938350312411785, 0.9483554363250732]"
3492,3,"[0.3049236834049225, 0.01104889065027237, 0.6431940793991089, 0.04083335027098656]"
3493,4,"[0.017025787383317947, 0.003267832100391388, 0.0785735622048378, 0.9011328816413879]"
3494,3,"[0.019155435264110565, 0.00715978629887104, 0.9666450023651123, 0.007039771880954504]"
3495,3,"[0.008547059260308743, 0.02154109999537468, 0.9644945859909058, 0.005417284090071917]"
3496,4,"[0.02457502670586109, 0.009138391353189945, 0.11714530736207962, 0.8491412401199341]"
3497,4,"[0.14680911600589752, 0.02135859616100788, 0.34274420142173767, 0.4890880882740021]"
3498,3,"[0.0005531453061848879, 0.001140930806286633, 0.9813866019248962, 0.016919298097491264]"
3499,3,"[0.003398708999156952, 0.007828430272638798, 0.9844851493835449, 0.00428770761936903]"
3500,1,"[0.9933127760887146, 0.0028569973073899746, 0.0007461683708243072, 0.0030841478146612644]"
3501,3,"[0.006384782958775759, 0.002929901471361518, 0.9752494096755981, 0.015435903333127499]"
3502,1,"[0.5663922429084778, 0.02237853780388832, 0.3391091525554657, 0.07212001085281372]"
