3210,1,"[0.6416691541671753, 0.06494014710187912, 0.17946532368659973, 0.11392538249492645]"
3211,3,"[6.820006092311814e-05, 0.000110571229015477, 0.999202311038971, 0.0006188524421304464]"
3212,3,"[0.00011114431981695816, 0.0003080401511397213, 0.9988962411880493, 0.0006845686002634466]"
3213,3,"[0.0003204227250535041, 0.00016577211499679834, 0.9979103207588196, 0.0016034336294978857]"
3214,2,"[0.00085898966062814, 0.9947602152824402, 0.004322774242609739, 5.7997949625132605e-05]"
3215,3,"[3.963931885664351e-05, 0.006650750525295734, 0.9932458996772766, 6.36948534520343e-05]"
3216,3,"[0.0022040195763111115, 0.001534240203909576, 0.9935299754142761, 0.0027317903004586697]"
3217,1,"[0.9930343627929688, 0.004878829699009657, 0.0007931393338367343, 0.0012937202118337154]"
3218,3,"[4.9810241762315854e-05, 0.0002975685929413885, 0.9995915293693542, 6.10461866017431e-05]"
3219,4,"[0.0009248880087397993, 0.0004991190508008003, 0.08698999136686325, 0.9115860462188721]"
3220,3,"[0.03792612627148628, 0.05659888684749603, 0.8974318504333496, 0.008043107576668262]"
3221,3,"[0.010788566432893276, 0.003788873553276062, 0.808244526386261, 0.17717812955379486]"
3222,3,"[0.00012015634274575859, 0.0004415196890477091, 0.9978978633880615, 0.0015404365258291364]"
3223,3,"[0.00015650178829673678, 0.0001256761170225218, 0.9888432025909424, 0.010874547064304352]"
3224,4,"[0.004707125015556812, 0.0006675489712506533, 0.029362905770540237, 0.9652625322341919]"
3225,4,"[0.00648880610242486, 9.931826207321137e-05, 0.00028402465977706015, 0.9931278228759766]"
3226,3,"[0.001118514104746282, 0.0007925487589091063, 0.8038167357444763, 0.19427216053009033]"
3227,4,"[0.00015546215581707656, 8.523157885065302e-05, 0.03353874385356903, 0.9662205576896667]"
3228,3,"[0.0001381547044729814, 0.0006292534526437521, 0.9987534284591675, 0.0004792241961695254]"
3229,3,"[0.007079598028212786, 0.25063225626945496, 0.7420098185539246, 0.0002782811061479151]"
3230,3,"[5.928921018494293e-05, 0.00010129969450645149, 0.9905374646186829, 0.009301958605647087]"
3231,1,"[0.9676815867424011, 0.030689626932144165, 0.001232670620083809, 0.00039606247446499765]"
3232,4,"[0.001537980162538588, 0.0003487646172288805, 0.4766732454299927, 0.5214399695396423]"
3233,2,"[0.04577130079269409, 0.9537200927734375, 0.00018729662406258285, 0.000321330560836941]"
3234,1,"[0.9453386664390564, 0.0124123003333807, 0.0020052373874932528, 0.040243785828351974]"
3235,3,"[7.197655213531107e-05, 0.0008052005432546139, 0.9989848732948303, 0.00013796010171063244]"
3236,1,"[0.994666576385498, 0.004921496380120516, 8.711658301763237e-05, 0.00032483640825375915]"
3237,3,"[0.0730016902089119, 0.15728768706321716, 0.767531156539917, 0.002179538132622838]"
3238,4,"[0.08133924007415771, 0.0016106864204630256, 0.23329798877239227, 0.6837520599365234]"
3239,3,"[3.740711326827295e-05, 0.00023479662195313722, 0.9994600415229797, 0.0002677125157788396]"
3240,4,"[0.0003516948490869254, 0.00026141252601519227, 0.31938672065734863, 0.6800001263618469]"
3241,3,"[0.001280970056541264, 0.013696356676518917, 0.6415291428565979, 0.34349358081817627]"
3242,1,"[0.9680658578872681, 0.0009054436231963336, 0.0005747094983235002, 0.030453989282250404]"
3243,4,"[0.00010548537102295086, 9.612322901375592e-05, 0.010484790429472923, 0.9893136620521545]"
3244,2,"[0.31740835309028625, 0.6810572743415833, 0.0012606014497578144, 0.0002737991453614086]"
3245,3,"[0.00030850141774863005, 0.001283549820072949, 0.993798553943634, 0.0046093822456896305]"
3246,3,"[0.002237194450572133, 0.04471178725361824, 0.9524121284484863, 0.0006387874018400908]"
3247,4,"[0.003715189639478922, 0.00019746289763133973, 0.02423211745917797, 0.9718552827835083]"
3248,4,"[0.17598991096019745, 0.01902046613395214, 0.23938871920108795, 0.5656009316444397]"
3249,4,"[0.00034057319862768054, 6.84993137838319e-05, 0.0005354549502953887, 0.9990554451942444]"
3250,4,"[0.0007071863510645926, 0.00017559350817464292, 6.285627750912681e-05, 0.9990543723106384]"
3251,1,"[0.9539412260055542, 0.04506911709904671, 0.00042051379568874836, 0.0005691887345165014]"
3252,3,"[0.00045509825577028096, 0.04001191258430481, 0.958221435546875, 0.0013115036999806762]"
3253,4,"[0.0001323515025433153, 8.56681217555888e-05, 0.001490938593633473, 0.9982910752296448]"
3254,3,"[0.00024761876557022333, 0.0005455306963995099, 0.9245878458023071, 0.07461895793676376]"
3255,3,"[0.0014903907431289554, 0.32114848494529724, 0.6754357218742371, 0.0019253622740507126]"
3256,4,"[0.012950154952704906, 0.0026000207290053368, 0.33700311183929443, 0.6474466919898987]"
3257,3,"[0.0010986571433022618, 0.0002966788597404957, 0.9807056784629822, 0.01789890229701996]"
3258,3,"[0.00014614050451200455, 0.04089835658669472, 0.9587768316268921, 0.00017861081869341433]"
3259,1,"[0.9806736707687378, 0.010046645998954773, 0.0016279596602544188, 0.007651819381862879]"
3260,4,"[0.35452666878700256, 0.0021376111544668674, 0.003144787857308984, 0.6401908993721008]"
3261,1,"[0.9881764054298401, 0.010218416340649128, 0.0006298930384218693, 0.0009752318728715181]"
3262,3,"[0.0004587226430885494, 0.0002841921814251691, 0.9906827211380005, 0.00857442058622837]"
3263,3,"[0.00031949146068654954, 0.0015032105147838593, 0.9973775148391724, 0.0007998698274604976]"
3264,3,"[0.0005525800515897572, 0.00028016307624056935, 0.5015207529067993, 0.4976464807987213]"
3265,3,"[8.090607298072428e-05, 0.000256635423284024, 0.9995524287223816, 0.00010994802869390696]"
3266,3,"[0.006677738856524229, 0.11822903156280518, 0.8645057678222656, 0.0105874789878726]"
3267,3,"[0.01566668599843979, 0.13083375990390778, 0.5490193963050842, 0.3044801354408264]"
3268,3,"[0.0010281108552590013, 0.0016117881750687957, 0.9809325933456421, 0.016427481546998024]"
3269,4,"[0.0011602455051615834, 0.00035100593231618404, 0.14455372095108032, 0.8539350628852844]"
3270,4,"[0.11304903775453568, 0.001983965514227748, 0.025259146466851234, 0.8597078323364258]"
3271,3,"[0.0008530436316505075, 0.002466559875756502, 0.984238862991333, 0.012441541068255901]"
3272,3,"[2.837529063981492e-05, 0.00013083728845231235, 0.9992411136627197, 0.0005997007247060537]"
3273,4,"[0.00039160254527814686, 6.365280569298193e-05, 0.00016320655413437635, 0.9993815422058105]"
3274,3,"[4.400559191708453e-05, 0.00017747636593412608, 0.9995564818382263, 0.00022200080275069922]"
3275,1,"[0.38355910778045654, 0.008908027783036232, 0.3607172966003418, 0.2468155473470688]"
3276,1,"[0.9984257221221924, 0.0008200619486160576, 9.855633834376931e-05, 0.0006556852022185922]"
3277,3,"[0.0023079547099769115, 0.03019028529524803, 0.9659311771392822, 0.0015706729609519243]"
3278,4,"[0.007157392334192991, 0.0005500246188603342, 0.04347526654601097, 0.9488173723220825]"
3279,3,"[0.0001218889738083817, 0.0010726755717769265, 0.9986758828163147, 0.000129558116896078]"
3280,3,"[0.0014371692668646574, 0.0015545100905001163, 0.9968619346618652, 0.00014639944129157811]"
3281,4,"[0.17861995100975037, 0.0030867059249430895, 0.009212201461195946, 0.8090811967849731]"
3282,3,"[0.00375288724899292, 0.00034560609492473304, 0.912110447883606, 0.08379101008176804]"
3283,4,"[6.143884093035012e-05, 5.609728759736754e-05, 0.002052064286544919, 0.997830331325531]"
3284,4,"[0.0014459069352596998, 0.002148458268493414, 0.1703682690858841, 0.8260374069213867]"
3285,3,"[8.524544682586566e-05, 0.0017878414364531636, 0.9980927109718323, 3.419024869799614e-05]"
3286,4,"[0.0004852584679611027, 0.0004692003130912781, 0.32310566306114197, 0.6759398579597473]"
3287,3,"[0.0002928342728409916, 0.0008374190656468272, 0.9946523904800415, 0.004217302426695824]"
3288,3,"[0.007128645200282335, 0.11798293143510818, 0.8680530786514282, 0.0068353102542459965]"
3289,3,"[3.137363455607556e-05, 0.0002477270027156919, 0.9942586421966553, 0.005462165456265211]"
3290,3,"[9.475617844145745e-05, 0.001966144423931837, 0.9971930384635925, 0.0007460820488631725]"
3291,3,"[0.0006091803661547601, 0.0007948835846036673, 0.9953687191009521, 0.003227227833122015]"
3292,3,"[0.0015422864817082882, 0.0005949459737166762, 0.8338744044303894, 0.16398842632770538]"
3293,3,"[0.0006991965346969664, 0.0005469168536365032, 0.6485381722450256, 0.35021570324897766]"
3294,3,"[1.6017194866435602e-05, 0.0001717601844575256, 0.999430239200592, 0.000382011232431978]"
3295,3,"[0.056062355637550354, 0.001115393009968102, 0.8827669024467468, 0.060055386275053024]"
3296,4,"[0.002672725124284625, 8.624191104900092e-05, 0.0002631169627420604, 0.9969779253005981]"
3297,3,"[0.00024024859885685146, 0.0002084592415485531, 0.980612576007843, 0.018938785418868065]"
3298,1,"[0.9147903323173523, 0.08441255986690521, 0.0006464950274676085, 0.0001506713015260175]"
3299,3,"[0.0015411197673529387, 0.1231951117515564, 0.8750706911087036, 0.00019309869094286114]"
3300,3,"[0.00016319403948727995, 0.002376135904341936, 0.9969148635864258, 0.0005457773804664612]"
3301,3,"[0.001752810669131577, 0.0006363482680171728, 0.5721735954284668, 0.42543724179267883]"
3302,3,"[0.020925698801875114, 0.018295783549547195, 0.9513979554176331, 0.009380562230944633]"
3303,1,"[0.9898422360420227, 0.009664680808782578, 0.00012438048725016415, 0.00036876945523545146]"
3304,3,"[0.00015789705503266305, 0.0006047541974112391, 0.9985308647155762, 0.0007064822711981833]"
3305,4,"[0.0007536712801083922, 7.285026367753744e-05, 0.00033249857369810343, 0.9988409876823425]"
3306,2,"[0.021481022238731384, 0.9781264662742615, 0.00034373291418887675, 4.884699956164695e-05]"
3307,1,"[0.9994850158691406, 0.0003582327044568956, 8.451977919321507e-05, 7.230367191368714e-05]"
3308,1,"[0.9930853843688965, 0.006450836546719074, 0.0002515263913664967, 0.00021221568749751896]"
3309,3,"[0.008490542881190777, 0.014927034266293049, 0.6948454976081848, 0.28173691034317017]"
3310,3,"[0.0001246914907824248, 9.866090113064274e-05, 0.9788752794265747, 0.02090129628777504]"
3311,3,"[2.2193755285115913e-05, 0.00015355998766608536, 0.999725878238678, 9.841203427640721e-05]"
3312,1,"[0.9954740405082703, 0.003225206397473812, 0.00019168654398526996, 0.0011090703774243593]"
3313,3,"[0.0003797542885877192, 0.01954496279358864, 0.9798089861869812, 0.0002663579653017223]"
3314,3,"[0.00012478184362407774, 0.0017088984604924917, 0.9974964261054993, 0.0006699722725898027]"
3315,3,"[0.00022969830024521798, 0.0001334019616479054, 0.9987879395484924, 0.0008490178151987493]"
3316,2,"[0.03965625911951065, 0.9587820172309875, 0.0014527053572237492, 0.00010906963871093467]"
3317,4,"[0.006112783215939999, 0.00221895519644022, 0.1482086479663849, 0.8434596061706543]"
3318,2,"[0.0017530032200738788, 0.9719215035438538, 0.025712091475725174, 0.0006133220158517361]"
3319,1,"[0.5399972796440125, 0.4592089354991913, 0.0007272494840435684, 6.658334314124659e-05]"
3320,2,"[0.011033277958631516, 0.98821622133255, 0.0006846194737590849, 6.589584518224001e-05]"
3321,3,"[0.0007373564876616001, 0.005641352850943804, 0.9910627603530884, 0.0025584851391613483]"
3322,4,"[0.03396591544151306, 0.00019256322411820292, 0.000224825824261643, 0.9656167030334473]"
3323,1,"[0.9993634819984436, 0.0003572341229300946, 0.0002142263256246224, 6.506939826067537e-05]"
3324,4,"[0.0034106653183698654, 0.0007246484747156501, 0.013203734531998634, 0.9826609492301941]"
3325,1,"[0.9021559953689575, 0.09724066406488419, 0.00014101940905675292, 0.00046241175732575357]"
3326,3,"[0.0009803292341530323, 0.0003092207480221987, 0.9951292276382446, 0.00358120771124959]"
3327,3,"[9.388046601088718e-05, 0.0007553441682830453, 0.9990609288215637, 8.98820799193345e-05]"
3328,3,"[3.7628116842824966e-05, 0.000174510627402924, 0.9992272853851318, 0.0005605167243629694]"
3329,1,"[0.9885442852973938, 0.0016177280340343714, 0.0005082893185317516, 0.00932965986430645]"
3330,3,"[0.00021658482728525996, 0.07497776299715042, 0.9247203469276428, 8.533638902008533e-05]"
3331,4,"[0.00011204164184164256, 2.2737796825822443e-05, 7.724575698375702e-05, 0.9997879862785339]"
3332,3,"[0.00025410944363102317, 0.00334353419020772, 0.9962910413742065, 0.00011131442443002015]"
3333,4,"[0.0027070115320384502, 0.001488473848439753, 0.0014090618351474404, 0.99439537525177]"
3334,3,"[0.0002358809142606333, 0.0016543264500796795, 0.9963046312332153, 0.0018052043160423636]"
3335,3,"[0.005071545485407114, 0.294564425945282, 0.6842060089111328, 0.016158005222678185]"
3336,2,"[0.0023330384865403175, 0.997445821762085, 0.0001936215558089316, 2.7586607757257298e-05]"
3337,3,"[0.0013876438606530428, 0.0007155670318752527, 0.9966474175453186, 0.0012493099784478545]"
3338,4,"[0.0034682867117226124, 0.0003166105307172984, 0.03691131994128227, 0.9593037962913513]"
3339,4,"[0.0007363422191701829, 0.0002499562397133559, 0.025268470868468285, 0.9737452864646912]"
3340,3,"[0.0002565036993473768, 0.0071530649438500404, 0.9923734068870544, 0.00021699107310269028]"
3341,1,"[0.9930691719055176, 0.006094794720411301, 5.202522879699245e-05, 0.0007840569014661014]"
3342,1,"[0.9864515066146851, 0.011806103400886059, 0.00022457320301327854, 0.00151781493332237]"
3343,1,"[0.9718685150146484, 0.024978801608085632, 0.0007512362208217382, 0.002401476725935936]"
3344,3,"[0.000307310139760375, 0.0002626292989589274, 0.9932859539985657, 0.006144111044704914]"
3345,3,"[0.001127201714552939, 0.0008130179485306144, 0.997678816318512, 0.0003809957124758512]"
3346,1,"[0.9246702194213867, 0.05912122502923012, 0.01603161357343197, 0.00017695929273031652]"
3347,3,"[0.001213199575431645, 0.0005865603452548385, 0.9781556129455566, 0.0200446005910635]"
3348,3,"[4.322757013142109e-05, 0.0025573058519512415, 0.9972820281982422, 0.00011732186248991638]"
3349,3,"[0.00020758819300681353, 0.0023459994699805975, 0.9967089891433716, 0.0007373972330242395]"
3350,3,"[0.0005037796800024807, 0.0019007668597623706, 0.997169554233551, 0.00042591546662151814]"
3351,3,"[0.000372905662516132, 0.0008563536102883518, 0.997514009475708, 0.0012567528756335378]"
3352,3,"[2.0443609173526056e-05, 0.00033942260779440403, 0.999601423740387, 3.873083187500015e-05]"
3353,3,"[0.0021119513548910618, 0.002366464352235198, 0.8733224272727966, 0.12219908833503723]"
3354,3,"[4.7077421186259016e-05, 0.0005027773440815508, 0.9987214207649231, 0.0007287166663445532]"
3355,3,"[0.0003691469901241362, 0.0014809371205046773, 0.9978930354118347, 0.0002569698845036328]"
3356,1,"[0.9985100626945496, 0.0007359198643825948, 9.978958405554295e-05, 0.0006542610935866833]"
3357,2,"[0.031038396060466766, 0.7193017601966858, 0.2491452693939209, 0.0005145698669366539]"
3358,3,"[0.0016272964421659708, 0.0016072002472355962, 0.9946132302284241, 0.002152202185243368]"
3359,4,"[7.970190199557692e-05, 1.3392202163231559e-05, 0.00012275806511752307, 0.9997841715812683]"
3360,1,"[0.9328698515892029, 0.06482286006212234, 0.0017418721690773964, 0.0005654745036736131]"
3361,2,"[0.03496516868472099, 0.9644955992698669, 0.0004938167403452098, 4.538551365840249e-05]"
3362,4,"[0.001678211847320199, 0.001185550936497748, 0.07026120275259018, 0.9268749952316284]"
3363,3,"[0.0003827662440016866, 0.0005002499674446881, 0.9861232042312622, 0.012993812561035156]"
3364,1,"[0.9906278848648071, 0.008111035451292992, 0.0007335530826821923, 0.0005274741561152041]"
3365,4,"[0.00038157461676746607, 0.00030112091917544603, 0.01169571466743946, 0.9876216053962708]"
3366,3,"[0.04587717726826668, 0.06940168887376785, 0.5676725506782532, 0.317048579454422]"
3367,1,"[0.9701229929924011, 0.029410470277071, 8.0391502706334e-05, 0.0003861578879877925]"
3368,3,"[0.00013209553435444832, 0.0007537204073742032, 0.9990541338920593, 6.0119942645542324e-05]"
3369,3,"[6.324303103610873e-05, 0.0007135862833820283, 0.9985563158988953, 0.0006668309797532856]"
3370,3,"[0.00018110507517121732, 0.0017239446751773357, 0.9979821443557739, 0.00011285152868367732]"
3371,3,"[0.00450492650270462, 0.00046300547546707094, 0.8678825497627258, 0.12714947760105133]"
3372,3,"[0.0006187053513713181, 0.00029704568441957235, 0.9919392466545105, 0.007145009934902191]"
3373,3,"[0.3125271797180176, 0.06337016820907593, 0.5430161952972412, 0.08108644932508469]"
3374,3,"[0.0005397333879955113, 0.046444714069366455, 0.9527842402458191, 0.00023125547158997506]"
3375,3,"[0.0006557625019922853, 0.0010803543264046311, 0.9924584031105042, 0.005805456079542637]"
3376,3,"[0.0005078454851172864, 0.24897930026054382, 0.7500823736190796, 0.00043042580364272]"
3377,3,"[0.00016569129365962, 0.00034514590515755117, 0.9991450309753418, 0.00034410605439916253]"
3378,1,"[0.984639048576355, 0.014371002092957497, 0.00023102667182683945, 0.0007589093875139952]"
3379,3,"[5.1489601901266724e-05, 0.0005694454885087907, 0.9992235898971558, 0.00015546912618447095]"
3380,2,"[0.004677680321037769, 0.7714177370071411, 0.22371900081634521, 0.00018556103168521076]"
3381,1,"[0.996948778629303, 0.002701427089050412, 0.00012960519234184176, 0.00022016791626811028]"
3382,4,"[0.00021098210709169507, 3.262133031967096e-05, 0.00019095065363217145, 0.9995654225349426]"
3383,2,"[0.3786267042160034, 0.6197819709777832, 0.0014815388713032007, 0.00010981208470184356]"
3384,3,"[5.3117109928280115e-05, 0.00011962491407757625, 0.9973822236061096, 0.0024449313059449196]"
3385,1,"[0.9983409643173218, 0.001381340087391436, 6.945661880308762e-05, 0.00020820667850784957]"
3386,3,"[0.008097253739833832, 0.0082815270870924, 0.5351226329803467, 0.44849857687950134]"
3387,1,"[0.9855207800865173, 0.010124390944838524, 0.004134777467697859, 0.00022004969650879502]"
3388,4,"[0.00011604597966652364, 3.99638811359182e-05, 0.00015737405919935554, 0.9996867179870605]"
3389,3,"[5.158826752449386e-05, 0.0033105798065662384, 0.9964319467544556, 0.0002059500548057258]"
3390,3,"[4.13728594139684e-05, 0.000316600373480469, 0.9995200634002686, 0.00012201353092677891]"
3391,3,"[0.006300528533756733, 0.03721326217055321, 0.8784535527229309, 0.07803253829479218]"
3392,1,"[0.763248085975647, 0.0014611240476369858, 0.0002917032688856125, 0.23499909043312073]"
3393,2,"[0.000380338286049664, 0.5678388476371765, 0.4316215515136719, 0.00015931266534607857]"
3394,1,"[0.9989588260650635, 0.0007543449173681438, 5.131284342496656e-05, 0.00023547721502836794]"
3395,3,"[0.0006128011737018824, 0.005699499044567347, 0.9931139349937439, 0.0005737709579989314]"
3396,3,"[0.0026066608261317015, 0.0002851298777386546, 0.9852041006088257, 0.01190405897796154]"
3397,3,"[7.577164797112346e-05, 0.00035888003185391426, 0.9994916915893555, 7.365341298282146e-05]"
3398,3,"[0.004341636784374714, 0.000563828565645963, 0.9941429495811462, 0.0009516273275949061]"
3399,3,"[0.001862251665443182, 0.0006396108074113727, 0.9920943379402161, 0.00540387025102973]"
3400,1,"[0.9932290315628052, 0.0002682810300029814, 7.014465518295765e-05, 0.0064325337298214436]"
3401,2,"[0.013953221961855888, 0.9837768077850342, 0.002179170260205865, 9.079420851776376e-05]"
3402,3,"[0.00039190042298287153, 0.0003039255680050701, 0.9983025789260864, 0.0010015662992373109]"
3403,4,"[0.00041002067155204713, 0.00037371384678408504, 0.15694385766983032, 0.8422724008560181]"
3404,2,"[0.3708573579788208, 0.6278879046440125, 0.000762833165936172, 0.0004918922204524279]"
3405,3,"[9.642083750804886e-05, 0.0004057471523992717, 0.9727463126182556, 0.02675163932144642]"
3406,4,"[0.000405489670811221, 0.00031695986399427056, 0.03199202939867973, 0.9672854542732239]"
3407,3,"[0.0002694776630960405, 0.0002719133335631341, 0.9976021647453308, 0.0018564846832305193]"
3408,3,"[0.00029446292319335043, 0.00152499764226377, 0.7973411679267883, 0.2008393257856369]"
3409,1,"[0.9985804557800293, 0.001179274171590805, 0.00010432735871290788, 0.00013602273247670382]"
3410,4,"[0.00010335774277336895, 0.00024658124311827123, 0.024070613086223602, 0.9755795001983643]"
3411,3,"[1.202707426273264e-05, 5.895802678423934e-05, 0.9990304708480835, 0.000898604397661984]"
3412,3,"[6.836561078671366e-05, 0.00015826655726414174, 0.9988956451416016, 0.0008777392795309424]"
3413,3,"[0.00031854849657975137, 0.0002701429184526205, 0.9986190795898438, 0.0007922454969957471]"
3414,1,"[0.8307068943977356, 0.0019416678696870804, 0.1367606520652771, 0.030590826645493507]"
3415,1,"[0.9972165822982788, 0.0011232420802116394, 0.0012903382303193212, 0.0003698397777043283]"
3416,3,"[0.00015472975792363286, 0.0029072582256048918, 0.9963340759277344, 0.0006039052386768162]"
3417,1,"[0.8499171733856201, 0.0018545255297794938, 0.0013874985743314028, 0.14684084057807922]"
3418,1,"[0.9770557880401611, 0.02138926088809967, 0.0001442944339942187, 0.0014106869930401444]"
3419,1,"[0.8954213261604309, 0.017104292288422585, 0.045714061707258224, 0.04176029935479164]"
3420,2,"[0.007620169315487146, 0.7231804132461548, 0.2689669728279114, 0.0002324511151527986]"
3421,3,"[0.0007092957384884357, 0.0011184351751580834, 0.5356473922729492, 0.4625248908996582]"
3422,3,"[0.0017553586512804031, 0.00024178581952583045, 0.9975903034210205, 0.00041252386290580034]"
3423,3,"[0.04091016948223114, 0.0011458189692348242, 0.6804413199424744, 0.2775026857852936]"
3424,2,"[0.11499213427305222, 0.8846699595451355, 0.00018979556625708938, 0.0001480819919379428]"
3425,1,"[0.8996493816375732, 0.09980017691850662, 0.00022514442389365286, 0.000325278437230736]"
3426,4,"[0.0013056304305791855, 5.7264685892732814e-05, 0.0002164081670343876, 0.9984207153320312]"
3427,1,"[0.5735315680503845, 0.34662872552871704, 0.07957949489355087, 0.0002602460153866559]"
3428,3,"[0.00030618408345617354, 0.04365602880716324, 0.9559681415557861, 6.965794455027208e-05]"
3429,2,"[0.30058616399765015, 0.6948856711387634, 0.003991001285612583, 0.0005371065926738083]"
3430,2,"[0.33041346073150635, 0.6681480407714844, 0.000287932634819299, 0.0011505301808938384]"
3431,4,"[0.006659855134785175, 0.0023307432420551777, 0.47452449798583984, 0.5164849162101746]"
3432,3,"[0.0005878893425688148, 0.004458226729184389, 0.9945036172866821, 0.0004502249648794532]"
3433,3,"[0.001612638239748776, 0.001553947338834405, 0.9956305027008057, 0.0012029052013531327]"
3434,3,"[0.0002988406049553305, 0.0019027582602575421, 0.9964799284934998, 0.0013184628915041685]"
3435,3,"[0.0001216798773384653, 8.146824984578416e-05, 0.9801453351974487, 0.01965155266225338]"
3436,3,"[0.0006856413674540818, 0.0005666754441335797, 0.8318171501159668, 0.16693058609962463]"
3437,2,"[0.39743274450302124, 0.6021864414215088, 0.00015569051902275532, 0.000225044772378169]"
3438,3,"[0.00015568811795674264, 0.0002229250967502594, 0.9986957907676697, 0.0009256349294446409]"
3439,1,"[0.5075832009315491, 0.0019467422971501946, 0.09180957823991776, 0.3986605107784271]"
3440,1,"[0.8604323267936707, 0.049410611391067505, 0.034351855516433716, 0.05580516159534454]"
3441,4,"[0.004025400150567293, 0.00011497493687784299, 0.017888765782117844, 0.9779708981513977]"
3442,4,"[0.0008044526912271976, 0.00020093756029382348, 0.0035640511196106672, 0.995430588722229]"
3443,3,"[2.6182566216448322e-05, 0.00022486463421955705, 0.9980641007423401, 0.001684918301180005]"
3444,3,"[0.00016540195792913437, 0.0007976469933055341, 0.9964666366577148, 0.002570380689576268]"
3445,1,"[0.997037410736084, 0.0007596707437187433, 0.00021625387307722121, 0.0019866833463311195]"
3446,4,"[0.3162497580051422, 0.061182908713817596, 0.2203112244606018, 0.40225616097450256]"
3447,4,"[0.2794513404369354, 0.0008672592230141163, 0.003329411381855607, 0.7163519263267517]"
3448,3,"[7.133079634513706e-05, 0.0018242831574752927, 0.9980269074440002, 7.745121547486633e-05]"
3449,3,"[0.00020098939421586692, 0.0031483611091971397, 0.9964358806610107, 0.000214776344364509]"
3450,3,"[1.3234067409939598e-05, 0.00010104408283950761, 0.9995570778846741, 0.00032862473744899035]"
3451,3,"[0.0004365978529676795, 0.0019557380583137274, 0.9639074802398682, 0.03370015695691109]"
3452,4,"[0.0006426408654078841, 0.0003973273851443082, 0.02649685926735401, 0.9724632501602173]"
3453,3,"[0.0049827019684016705, 0.004737203940749168, 0.9702122211456299, 0.020067954435944557]"
3454,1,"[0.9980376362800598, 0.0017171587096527219, 0.0001628983300179243, 8.236044232035056e-05]"
3455,1,"[0.9986761212348938, 0.0006084365886636078, 0.00013312333612702787, 0.0005822773091495037]"
3456,4,"[0.0004912948934361339, 6.592279532924294e-05, 0.00023662610328756273, 0.9992062449455261]"
3457,1,"[0.7544200420379639, 0.24503590166568756, 0.00033447553869336843, 0.0002095948875648901]"
3458,4,"[0.006891101598739624, 0.0020397689659148455, 0.06860701739788055, 0.9224620461463928]"
3459,1,"[0.871772289276123, 0.11607037484645844, 0.003246776759624481, 0.008910607546567917]"
3460,3,"[0.0006074134726077318, 0.005719838198274374, 0.9833926558494568, 0.010280143469572067]"
3461,3,"[0.01141939964145422, 0.12164470553398132, 0.8642331957817078, 0.0027026997413486242]"
3462,4,"[0.0013639976968988776, 0.0005125309689901769, 0.006521729752421379, 0.9916016459465027]"
3463,3,"[0.00019858282757923007, 0.00040566950337961316, 0.9993137121200562, 8.207360951928422e-05]"
3464,2,"[0.07152002304792404, 0.49593278765678406, 0.4312935173511505, 0.0012536137364804745]"
3465,3,"[0.0009224675013683736, 0.0003152723948005587, 0.9100183248519897, 0.08874401450157166]"
3466,3,"[0.14673146605491638, 0.003673349507153034, 0.6142697930335999, 0.2353254109621048]"
3467,3,"[0.00035333095001988113, 0.00019925502419937402, 0.9731460213661194, 0.02630140259861946]"
3468,2,"[0.016285482794046402, 0.9830843806266785, 0.0005930687766522169, 3.6976787669118494e-05]"
3469,3,"[0.00015901708684396, 0.001175285317003727, 0.99843829870224, 0.00022734631784260273]"
3470,1,"[0.9935833811759949, 0.00498725101351738, 0.00017767267127055675, 0.0012516342103481293]"
3471,3,"[0.00020104195573367178, 0.0012356353690847754, 0.9984108209609985, 0.00015254640311468393]"
3472,3,"[0.0009144588839262724, 0.010554149746894836, 0.9882959723472595, 0.00023535470245406032]"
3473,3,"[4.047178663313389e-05, 0.0004224784788675606, 0.9978117346763611, 0.001725396839901805]"
3474,4,"[0.0018722425447776914, 0.00042868746095336974, 0.0008343278313986957, 0.9968647360801697]"
3475,1,"[0.9965940117835999, 0.0007281081634573638, 0.00024896999821066856, 0.0024287973064929247]"
3476,1,"[0.7573069334030151, 0.24220189452171326, 0.000190628576092422, 0.0003004794125445187]"
3477,3,"[0.1636117696762085, 0.08304750174283981, 0.7396118640899658, 0.013728934340178967]"
3478,3,"[0.0019809275399893522, 0.004222637042403221, 0.9933125376701355, 0.0004839354078285396]"
3479,3,"[5.389927900978364e-05, 0.00016550485452171415, 0.9974888563156128, 0.002291807672008872]"
3480,4,"[0.025132279843091965, 0.0015911435475572944, 0.3016291856765747, 0.6716473698616028]"
3481,1,"[0.9959563612937927, 0.0033719560597091913, 0.0002228595840279013, 0.00044881098438054323]"
3482,1,"[0.9551557898521423, 0.04464000090956688, 0.00010484291124157608, 9.935248817782849e-05]"
3483,2,"[0.014229626394808292, 0.9849274158477783, 0.000812267477158457, 3.060190283576958e-05]"
3484,1,"[0.9854863882064819, 0.013131048530340195, 0.0009327793959528208, 0.00044978834921494126]"
3485,4,"[0.10250517725944519, 0.0024815232027322054, 0.030671987682580948, 0.8643412590026855]"
3486,3,"[5.302884892444126e-05, 0.0003377587127033621, 0.9994457364082336, 0.00016352723469026387]"
3487,3,"[0.0034107400570064783, 0.1481003612279892, 0.8448718786239624, 0.0036169507075101137]"
3488,2,"[0.03311191499233246, 0.7872363328933716, 0.17949210107326508, 0.00015958942822180688]"
