3223,3,"[0.01598384603857994, 0.015145541168749332, 0.620773434638977, 0.34809717535972595]"
3224,4,"[0.033936381340026855, 0.014474918134510517, 0.07290139049291611, 0.8786873817443848]"
3225,4,"[0.09836320579051971, 0.0213168878108263, 0.08677991479635239, 0.7935400605201721]"
3226,3,"[0.013150674290955067, 0.010619102045893669, 0.9303666353225708, 0.04586363956332207]"
3227,3,"[0.007768386043608189, 0.011521803215146065, 0.937904953956604, 0.04280485585331917]"
3228,3,"[0.009858561679720879, 0.011449422687292099, 0.9158490896224976, 0.06284300982952118]"
3229,3,"[0.07263298332691193, 0.15189044177532196, 0.7647901177406311, 0.010686477646231651]"
3230,3,"[0.012215849943459034, 0.01862954907119274, 0.9166813492774963, 0.05247325822710991]"
3231,1,"[0.3644895553588867, 0.2142799198627472, 0.355359822511673, 0.06587071716785431]"
3232,4,"[0.06389415264129639, 0.020485136657953262, 0.07657068967819214, 0.8390499949455261]"
3233,2,"[0.25266289710998535, 0.6688389182090759, 0.06952298432588577, 0.008975169621407986]"
3234,1,"[0.731990396976471, 0.16473864018917084, 0.05475465580821037, 0.048516277223825455]"
3235,3,"[0.0447700135409832, 0.035036928951740265, 0.6980582475662231, 0.22213482856750488]"
3236,1,"[0.8421513438224792, 0.10310796648263931, 0.034765321761369705, 0.01997538097202778]"
3237,3,"[0.3009876608848572, 0.13977284729480743, 0.42790013551712036, 0.13133934140205383]"
3238,3,"[0.021358590573072433, 0.026109516620635986, 0.9014928936958313, 0.051038894802331924]"
3239,3,"[0.01333767268806696, 0.02214379608631134, 0.8941187858581543, 0.07039973139762878]"
3240,4,"[0.06031070277094841, 0.02535242773592472, 0.21644169092178345, 0.6978951692581177]"
3241,3,"[0.04752431809902191, 0.02960578165948391, 0.46332138776779175, 0.45954856276512146]"
3242,3,"[0.2858750522136688, 0.03274180367588997, 0.4918784499168396, 0.18950466811656952]"
3243,4,"[0.07770934700965881, 0.03462842106819153, 0.1882665753364563, 0.6993956565856934]"
3244,1,"[0.9072439670562744, 0.056290607899427414, 0.01917427033185959, 0.017291199415922165]"
3245,3,"[0.042975954711437225, 0.027370136231184006, 0.8021566867828369, 0.12749719619750977]"
3246,3,"[0.02628646232187748, 0.04508429765701294, 0.9037972092628479, 0.02483205683529377]"
3247,3,"[0.021721001714468002, 0.024606212973594666, 0.5600325465202332, 0.39364027976989746]"
3248,3,"[0.07929325848817825, 0.032690126448869705, 0.4910096824169159, 0.3970068693161011]"
3249,4,"[0.31272587180137634, 0.06751932948827744, 0.16667523980140686, 0.45307958126068115]"
3250,4,"[0.04131363332271576, 0.011564157903194427, 0.030103381723165512, 0.9170188903808594]"
3251,1,"[0.755196750164032, 0.15211661159992218, 0.0686691477894783, 0.02401752583682537]"
3252,3,"[0.06831379234790802, 0.09283697605133057, 0.8209394216537476, 0.017909806221723557]"
3253,3,"[0.06309276074171066, 0.09019552916288376, 0.5731202960014343, 0.27359142899513245]"
3254,3,"[0.019940495491027832, 0.014627325348556042, 0.8877406120300293, 0.07769148796796799]"
3255,2,"[0.1810320019721985, 0.7473721504211426, 0.06195676699280739, 0.00963906105607748]"
3256,3,"[0.020641380921006203, 0.038389623165130615, 0.9124496579170227, 0.028519300743937492]"
3257,4,"[0.027269508689641953, 0.02071867138147354, 0.24072019755840302, 0.7112916111946106]"
3258,3,"[0.012415176257491112, 0.023009153082966805, 0.953734815120697, 0.010840820148587227]"
3259,4,"[0.40557506680488586, 0.05527723208069801, 0.10764375329017639, 0.4315039813518524]"
3260,4,"[0.2733154892921448, 0.04125068709254265, 0.05264697223901749, 0.6327868103981018]"
3261,1,"[0.505733072757721, 0.4131956100463867, 0.06305794417858124, 0.018013285472989082]"
3262,3,"[0.021108167245984077, 0.018935007974505424, 0.9309149980545044, 0.0290418341755867]"
3263,3,"[0.054144468158483505, 0.02095886506140232, 0.843268632888794, 0.08162805438041687]"
3264,3,"[0.028722381219267845, 0.02745841071009636, 0.8122977018356323, 0.13152159750461578]"
3265,3,"[0.012084504589438438, 0.01214634720236063, 0.9515570402145386, 0.024212101474404335]"
3266,3,"[0.02063935063779354, 0.020482255145907402, 0.8931372165679932, 0.06574123352766037]"
3267,3,"[0.06974221765995026, 0.10126787424087524, 0.6243181228637695, 0.2046717405319214]"
3268,3,"[0.02006119303405285, 0.017224706709384918, 0.9056334495544434, 0.05708060786128044]"
3269,4,"[0.08806795626878738, 0.028866909444332123, 0.43403276801109314, 0.44903242588043213]"
3270,1,"[0.6851380467414856, 0.06407848745584488, 0.07056945562362671, 0.18021397292613983]"
3271,3,"[0.016161978244781494, 0.012931746430695057, 0.8627604842185974, 0.1081458255648613]"
3272,3,"[0.008165289647877216, 0.012966373935341835, 0.9425342679023743, 0.03633402660489082]"
3273,4,"[0.036806900054216385, 0.012583949603140354, 0.04742463678121567, 0.9031845331192017]"
3274,3,"[0.01685086265206337, 0.0160963274538517, 0.9382004737854004, 0.02885235659778118]"
3275,1,"[0.4286670684814453, 0.08400627970695496, 0.22699637711048126, 0.26033034920692444]"
3276,1,"[0.7449685335159302, 0.08888810127973557, 0.07677500694990158, 0.08936835080385208]"
3277,4,"[0.23509037494659424, 0.08997868001461029, 0.33728817105293274, 0.33764272928237915]"
3278,3,"[0.03840756043791771, 0.0300831850618124, 0.6784321069717407, 0.2530771493911743]"
3279,3,"[0.13228721916675568, 0.2239059954881668, 0.6155816912651062, 0.028225140646100044]"
3280,3,"[0.04172058776021004, 0.035860512405633926, 0.8828936815261841, 0.03952525183558464]"
3281,1,"[0.6222813129425049, 0.10983539372682571, 0.09794680029153824, 0.16993650794029236]"
3282,3,"[0.31214386224746704, 0.05034337565302849, 0.3756478428840637, 0.26186487078666687]"
3283,4,"[0.027144670486450195, 0.01284209918230772, 0.09819258004426956, 0.861820638179779]"
3284,4,"[0.08280841261148453, 0.03505397215485573, 0.10083217173814774, 0.7813054919242859]"
3285,3,"[0.010577866807579994, 0.017289135605096817, 0.9536332488059998, 0.01849975623190403]"
3286,3,"[0.008287831209599972, 0.008076236583292484, 0.9142857193946838, 0.0693502202630043]"
3287,3,"[0.026355858892202377, 0.01851910538971424, 0.8454091548919678, 0.10971592366695404]"
3288,3,"[0.028574489057064056, 0.024252742528915405, 0.880065381526947, 0.0671074166893959]"
3289,3,"[0.013458983972668648, 0.011931557208299637, 0.8295130133628845, 0.14509640634059906]"
3290,3,"[0.03482554480433464, 0.059211939573287964, 0.7060420513153076, 0.19992046058177948]"
3291,3,"[0.21804334223270416, 0.09418114274740219, 0.39507248997688293, 0.2927030324935913]"
3292,3,"[0.04134169593453407, 0.020725436508655548, 0.6437224745750427, 0.29421043395996094]"
3293,3,"[0.033064667135477066, 0.03741985186934471, 0.6517928242683411, 0.27772265672683716]"
3294,3,"[0.014204693958163261, 0.015484558418393135, 0.8320611715316772, 0.13824957609176636]"
3295,1,"[0.4899155795574188, 0.11902368068695068, 0.2853686213493347, 0.10569214075803757]"
3296,4,"[0.053957901895046234, 0.013500233180820942, 0.12100609391927719, 0.8115357160568237]"
3297,3,"[0.02325337752699852, 0.03540133312344551, 0.9242660403251648, 0.017079195007681847]"
3298,1,"[0.7236297726631165, 0.23419614136219025, 0.03086959756910801, 0.011304493993520737]"
3299,3,"[0.034711871296167374, 0.08188218623399734, 0.8639073967933655, 0.0194985531270504]"
3300,3,"[0.008637153543531895, 0.013287114910781384, 0.9639098644256592, 0.014165881089866161]"
3301,4,"[0.04091539978981018, 0.022159239277243614, 0.2389657348394394, 0.6979596018791199]"
3302,3,"[0.21077799797058105, 0.10015127807855606, 0.559644877910614, 0.1294257640838623]"
3303,1,"[0.8926935195922852, 0.07225752621889114, 0.01992298848927021, 0.015125895850360394]"
3304,3,"[0.008571994490921497, 0.011148940771818161, 0.9607369303703308, 0.019542180001735687]"
3305,4,"[0.05714135244488716, 0.015756774693727493, 0.06947736442089081, 0.8576245903968811]"
3306,2,"[0.2017587572336197, 0.7507278919219971, 0.03966610133647919, 0.007847286760807037]"
3307,1,"[0.8833317160606384, 0.07382278889417648, 0.025783123448491096, 0.017062406986951828]"
3308,1,"[0.8301280736923218, 0.14146947860717773, 0.018172794952988625, 0.010229609906673431]"
3309,3,"[0.10192134231328964, 0.06948574632406235, 0.6488040089607239, 0.17978891730308533]"
3310,3,"[0.018068533390760422, 0.014640859328210354, 0.664522647857666, 0.30276796221733093]"
3311,3,"[0.02421283908188343, 0.02053389512002468, 0.5699161887168884, 0.38533705472946167]"
3312,1,"[0.8579272627830505, 0.08953221142292023, 0.024339379742741585, 0.028201116248965263]"
3313,3,"[0.057295043021440506, 0.05388019233942032, 0.6603595614433289, 0.2284652441740036]"
3314,3,"[0.013924780301749706, 0.015149285085499287, 0.8821601271629333, 0.08876579999923706]"
3315,3,"[0.05915200710296631, 0.01804921217262745, 0.7331250905990601, 0.18967360258102417]"
3316,1,"[0.4728304445743561, 0.15861283242702484, 0.2690894901752472, 0.09946725517511368]"
3317,4,"[0.0396016500890255, 0.022816091775894165, 0.18187761306762695, 0.7557046413421631]"
3318,3,"[0.1420409381389618, 0.15444551408290863, 0.5880628824234009, 0.1154506579041481]"
3319,2,"[0.2412053346633911, 0.6741690039634705, 0.07773438096046448, 0.006891304161399603]"
3320,1,"[0.5986224412918091, 0.3688378632068634, 0.024307886138558388, 0.00823176559060812]"
3321,3,"[0.037026528269052505, 0.029130205512046814, 0.8846047520637512, 0.04923858121037483]"
3322,4,"[0.037203408777713776, 0.010531923733651638, 0.031377729028463364, 0.9208869934082031]"
3323,1,"[0.6529707312583923, 0.23796388506889343, 0.08869918435811996, 0.020366160199046135]"
3324,4,"[0.09916771948337555, 0.03401384875178337, 0.164827361702919, 0.7019911408424377]"
3325,1,"[0.9006248116493225, 0.04503659904003143, 0.022457536309957504, 0.03188105672597885]"
3326,3,"[0.08261839300394058, 0.0498226024210453, 0.8320467472076416, 0.0355122908949852]"
3327,3,"[0.015752561390399933, 0.027472998946905136, 0.9299934506416321, 0.026781031861901283]"
3328,3,"[0.017446620389819145, 0.018187442794442177, 0.9190422892570496, 0.04532361403107643]"
3329,1,"[0.8039883971214294, 0.04066518694162369, 0.030767440795898438, 0.12457895278930664]"
3330,3,"[0.014642154797911644, 0.04394561052322388, 0.9297291040420532, 0.01168318185955286]"
3331,4,"[0.018964676186442375, 0.012668297626078129, 0.12730376422405243, 0.8410633206367493]"
3332,3,"[0.02778998389840126, 0.031445182859897614, 0.918468177318573, 0.02229667454957962]"
3333,4,"[0.053053054958581924, 0.02483144961297512, 0.10743352770805359, 0.8146820068359375]"
3334,3,"[0.013057350181043148, 0.011677791364490986, 0.9598920345306396, 0.01537275593727827]"
3335,3,"[0.0316658616065979, 0.0543905533850193, 0.8262487649917603, 0.08769487589597702]"
3336,2,"[0.20181718468666077, 0.7591972947120667, 0.030667731538414955, 0.008317834697663784]"
3337,3,"[0.05910228565335274, 0.03405921906232834, 0.741597592830658, 0.16524089872837067]"
3338,4,"[0.0439145490527153, 0.015726016834378242, 0.12107332050800323, 0.8192861676216125]"
3339,4,"[0.02719089761376381, 0.012336255982518196, 0.06524227559566498, 0.8952305912971497]"
3340,3,"[0.07730666548013687, 0.07512744516134262, 0.82793128490448, 0.019634593278169632]"
3341,1,"[0.8174669742584229, 0.10510193556547165, 0.03632483258843422, 0.04110625013709068]"
3342,1,"[0.441843718290329, 0.06885408610105515, 0.06116899475455284, 0.42813318967819214]"
3343,3,"[0.21858489513397217, 0.07679785788059235, 0.3674427568912506, 0.33717450499534607]"
3344,3,"[0.017252307385206223, 0.01655057817697525, 0.8519434928894043, 0.11425357311964035]"
3345,3,"[0.06078052520751953, 0.05396093800663948, 0.8544984459877014, 0.0307601448148489]"
3346,1,"[0.7778568267822266, 0.1700340062379837, 0.03387683629989624, 0.018232349306344986]"
3347,4,"[0.14022213220596313, 0.029191037639975548, 0.11076734960079193, 0.7198194861412048]"
3348,3,"[0.01419789344072342, 0.027623403817415237, 0.9490373134613037, 0.00914141908288002]"
3349,3,"[0.009804616682231426, 0.030281908810138702, 0.9475975036621094, 0.012316036969423294]"
3350,3,"[0.025973157957196236, 0.043357037007808685, 0.8882773518562317, 0.04239251837134361]"
3351,3,"[0.012179743498563766, 0.015951236709952354, 0.9464260935783386, 0.025442911311984062]"
3352,3,"[0.008724406361579895, 0.014006347395479679, 0.9662246704101562, 0.011044622398912907]"
3353,4,"[0.24514174461364746, 0.04021107777953148, 0.1469426304101944, 0.5677045583724976]"
3354,3,"[0.036805979907512665, 0.023333679884672165, 0.7444600462913513, 0.19540032744407654]"
3355,3,"[0.02228488400578499, 0.03590691462159157, 0.9165656566619873, 0.025242546573281288]"
3356,1,"[0.7879237532615662, 0.12336253374814987, 0.041277673095464706, 0.04743606224656105]"
3357,1,"[0.3716062605381012, 0.1545206606388092, 0.2701183259487152, 0.203754723072052]"
3358,3,"[0.03261776641011238, 0.021640950813889503, 0.6741200089454651, 0.2716212272644043]"
3359,3,"[0.03939869627356529, 0.023170363157987595, 0.6265937685966492, 0.31083717942237854]"
3360,2,"[0.3376537561416626, 0.6233843564987183, 0.0314348042011261, 0.007527079898864031]"
3361,2,"[0.2070862501859665, 0.5219180583953857, 0.2530049979686737, 0.01799067296087742]"
3362,4,"[0.07475816458463669, 0.02446027472615242, 0.06765605509281158, 0.8331254720687866]"
3363,3,"[0.037170302122831345, 0.0348053015768528, 0.8333384990692139, 0.0946858823299408]"
3364,1,"[0.5887004137039185, 0.19545581936836243, 0.17218409478664398, 0.04365963861346245]"
3365,4,"[0.043593112379312515, 0.015639513731002808, 0.05701174587011337, 0.8837556838989258]"
3366,3,"[0.01770240068435669, 0.03634219616651535, 0.9136288166046143, 0.03232661634683609]"
3367,1,"[0.8873310089111328, 0.0696527510881424, 0.02132387086749077, 0.021692316979169846]"
3368,3,"[0.011873357929289341, 0.018931332975625992, 0.9592790007591248, 0.00991628784686327]"
3369,3,"[0.016883261501789093, 0.017246736213564873, 0.9311164617538452, 0.03475350886583328]"
3370,3,"[0.019060352817177773, 0.03236817941069603, 0.9296901226043701, 0.01888135075569153]"
3371,4,"[0.06605146825313568, 0.029263364151120186, 0.1593669354915619, 0.7453182935714722]"
3372,3,"[0.014644106850028038, 0.022133082151412964, 0.9481358528137207, 0.015087074600160122]"
3373,1,"[0.3260076344013214, 0.2824000120162964, 0.28383705019950867, 0.10775525867938995]"
3374,3,"[0.016690438613295555, 0.039176709949970245, 0.9203247427940369, 0.023808076977729797]"
3375,3,"[0.01733136922121048, 0.020771242678165436, 0.8823654055595398, 0.07953191548585892]"
3376,3,"[0.01421917974948883, 0.022084711119532585, 0.9387385249137878, 0.024957621470093727]"
3377,3,"[0.011411085724830627, 0.02616657130420208, 0.9485454559326172, 0.013876845128834248]"
3378,1,"[0.7508602142333984, 0.07978014647960663, 0.05355294793844223, 0.11580673605203629]"
3379,3,"[0.047987017780542374, 0.03346458077430725, 0.7616474032402039, 0.15690097212791443]"
3380,3,"[0.1266428381204605, 0.034804996103048325, 0.46129757165908813, 0.37725457549095154]"
3381,1,"[0.79559725522995, 0.1585848182439804, 0.02316240221261978, 0.022655552253127098]"
3382,4,"[0.03599885478615761, 0.015571968629956245, 0.11414588242769241, 0.8342832326889038]"
3383,2,"[0.3254827558994293, 0.6304240226745605, 0.03571063652634621, 0.00838253740221262]"
3384,3,"[0.010214054957032204, 0.009516429156064987, 0.8918752670288086, 0.08839425444602966]"
3385,1,"[0.8167268633842468, 0.0850086584687233, 0.0501663014292717, 0.04809827357530594]"
3386,4,"[0.08582061529159546, 0.044075656682252884, 0.3081439137458801, 0.5619598031044006]"
3387,1,"[0.6920064687728882, 0.15952008962631226, 0.12327475845813751, 0.025198649615049362]"
3388,4,"[0.04196803271770477, 0.016637835651636124, 0.13725970685482025, 0.8041344285011292]"
3389,3,"[0.026780717074871063, 0.04919593408703804, 0.9037497639656067, 0.020273564383387566]"
3390,3,"[0.015439221635460854, 0.02342194877564907, 0.9439531564712524, 0.017185697332024574]"
3391,4,"[0.050049807876348495, 0.04202739894390106, 0.34147873520851135, 0.5664440989494324]"
3392,4,"[0.15860821306705475, 0.0263538658618927, 0.14682094752788544, 0.6682169437408447]"
3393,2,"[0.15882167220115662, 0.6288723945617676, 0.19866707921028137, 0.01363888569176197]"
3394,1,"[0.8641337156295776, 0.08816274255514145, 0.023076467216014862, 0.02462705597281456]"
3395,2,"[0.38592034578323364, 0.49067172408103943, 0.10864952206611633, 0.014758397825062275]"
3396,1,"[0.6701650023460388, 0.12050502747297287, 0.09445923566818237, 0.11487068235874176]"
3397,3,"[0.013406253419816494, 0.025016797706484795, 0.9298710227012634, 0.03170604258775711]"
3398,1,"[0.42921069264411926, 0.10389915853738785, 0.4159160256385803, 0.050974052399396896]"
3399,4,"[0.1502552628517151, 0.146936297416687, 0.33082205057144165, 0.37198635935783386]"
3400,1,"[0.6748616099357605, 0.05180970951914787, 0.06806637346744537, 0.20526234805583954]"
3401,2,"[0.2081087976694107, 0.7120839953422546, 0.0698046013712883, 0.010002557188272476]"
3402,3,"[0.0435122586786747, 0.021475108340382576, 0.8144396543502808, 0.12057296931743622]"
3403,4,"[0.03985869139432907, 0.019871164113283157, 0.21562792360782623, 0.7246422171592712]"
3404,1,"[0.3899730145931244, 0.14189298450946808, 0.3568282127380371, 0.11130581796169281]"
3405,3,"[0.010008878074586391, 0.009762176312506199, 0.9240227937698364, 0.05620616301894188]"
3406,4,"[0.04716484993696213, 0.020222226157784462, 0.1925041675567627, 0.7401086688041687]"
3407,3,"[0.3151143193244934, 0.05263525992631912, 0.5043399930000305, 0.12791043519973755]"
3408,3,"[0.018124796450138092, 0.019441450014710426, 0.8052845597267151, 0.15714919567108154]"
3409,1,"[0.8947202563285828, 0.05996071547269821, 0.026464439928531647, 0.018854593858122826]"
3410,4,"[0.024111414328217506, 0.013002559542655945, 0.12528164684772491, 0.837604284286499]"
3411,3,"[0.012163816951215267, 0.015317987650632858, 0.9575611352920532, 0.014956999570131302]"
3412,3,"[0.02049500122666359, 0.013670816086232662, 0.9326151013374329, 0.03321905434131622]"
3413,3,"[0.012154842726886272, 0.009908857755362988, 0.9236592054367065, 0.05427716672420502]"
3414,1,"[0.5997058749198914, 0.06653374433517456, 0.2785560190677643, 0.05520434305071831]"
3415,1,"[0.8937283754348755, 0.047660645097494125, 0.024871446192264557, 0.033739615231752396]"
3416,3,"[0.06894604861736298, 0.07695906609296799, 0.7697269916534424, 0.08436793088912964]"
3417,1,"[0.8978086709976196, 0.052179619669914246, 0.017194587737321854, 0.03281717747449875]"
3418,1,"[0.4555240273475647, 0.3064784109592438, 0.16124890744686127, 0.07674860209226608]"
3419,3,"[0.03256777301430702, 0.027496611699461937, 0.7805892825126648, 0.1593462973833084]"
3420,3,"[0.01386587880551815, 0.017140759155154228, 0.950051486492157, 0.01894186995923519]"
3421,3,"[0.0076901051215827465, 0.009448261000216007, 0.9480774402618408, 0.03478425741195679]"
3422,3,"[0.023925453424453735, 0.019204791635274887, 0.9373411536216736, 0.0195285864174366]"
3423,4,"[0.20127706229686737, 0.05287405475974083, 0.08221639692783356, 0.6636325120925903]"
3424,2,"[0.30493468046188354, 0.6455808877944946, 0.039611220359802246, 0.009873251430690289]"
3425,1,"[0.4908325970172882, 0.4786217510700226, 0.021295657381415367, 0.009249944239854813]"
3426,1,"[0.4473072588443756, 0.08968932926654816, 0.07623106241226196, 0.3867723345756531]"
3427,1,"[0.5797330141067505, 0.3561471998691559, 0.050534479320049286, 0.013585279695689678]"
3428,3,"[0.012668725103139877, 0.0157405287027359, 0.9497508406639099, 0.02183983102440834]"
3429,2,"[0.24688351154327393, 0.6680091619491577, 0.07508580386638641, 0.010021546855568886]"
3430,1,"[0.5738298892974854, 0.3157498836517334, 0.06629570573568344, 0.04412458837032318]"
3431,3,"[0.032691922038793564, 0.02491026371717453, 0.7523480653762817, 0.19004972279071808]"
3432,3,"[0.017998872324824333, 0.020670725032687187, 0.9166171550750732, 0.04471330717206001]"
3433,3,"[0.01233329065144062, 0.013637915253639221, 0.9490213990211487, 0.025007348507642746]"
3434,3,"[0.02091407962143421, 0.014597352594137192, 0.8208428025245667, 0.14364571869373322]"
3435,3,"[0.009120511822402477, 0.011002669110894203, 0.9040029644966125, 0.07587387412786484]"
3436,3,"[0.03961969166994095, 0.03770165145397186, 0.7675414681434631, 0.15513721108436584]"
3437,1,"[0.8808801174163818, 0.09084927290678024, 0.016452815383672714, 0.011817789636552334]"
3438,3,"[0.09147770702838898, 0.04774324223399162, 0.6078478097915649, 0.25293123722076416]"
3439,4,"[0.12573814392089844, 0.022587938234210014, 0.15644538402557373, 0.6952285766601562]"
3440,1,"[0.8692469000816345, 0.052174508571624756, 0.04014090448617935, 0.03843773528933525]"
3441,4,"[0.3434317409992218, 0.0435558557510376, 0.2676919102668762, 0.3453204333782196]"
3442,4,"[0.22018902003765106, 0.036684367805719376, 0.0740969106554985, 0.6690296530723572]"
3443,3,"[0.01930638961493969, 0.020040864124894142, 0.8267291188240051, 0.13392359018325806]"
3444,3,"[0.010965709574520588, 0.017547257244586945, 0.9353323578834534, 0.0361546166241169]"
3445,1,"[0.5270441174507141, 0.06009840965270996, 0.074880450963974, 0.33797699213027954]"
3446,2,"[0.34239450097084045, 0.4509941339492798, 0.13245448470115662, 0.07415688037872314]"
3447,4,"[0.36356839537620544, 0.02836175076663494, 0.056949205696582794, 0.5511206388473511]"
3448,3,"[0.01012474112212658, 0.01116360817104578, 0.9657918214797974, 0.012919752858579159]"
3449,3,"[0.01999855414032936, 0.02029690518975258, 0.937603771686554, 0.022100728005170822]"
3450,3,"[0.00948399119079113, 0.01228946354240179, 0.9322270750999451, 0.04599953070282936]"
3451,3,"[0.013344837352633476, 0.012652122415602207, 0.8360484838485718, 0.13795459270477295]"
3452,4,"[0.03459027409553528, 0.021549178287386894, 0.12473565340042114, 0.8191248774528503]"
3453,3,"[0.04172224551439285, 0.03172115609049797, 0.7888169884681702, 0.13773955404758453]"
3454,1,"[0.8920164108276367, 0.0640297681093216, 0.025618989020586014, 0.018334923312067986]"
3455,1,"[0.8742541670799255, 0.04828488081693649, 0.02547943778336048, 0.05198150873184204]"
3456,4,"[0.35285910964012146, 0.09991132467985153, 0.12343067675828934, 0.42379888892173767]"
3457,1,"[0.6444795727729797, 0.3229770362377167, 0.02321883849799633, 0.009324517101049423]"
3458,4,"[0.040264811366796494, 0.017313117161393166, 0.05771423131227493, 0.8847078680992126]"
3459,2,"[0.1505262553691864, 0.7295815944671631, 0.10586916655302048, 0.014022959396243095]"
3460,3,"[0.03411727398633957, 0.0766623467206955, 0.8231062293052673, 0.06611419469118118]"
3461,3,"[0.22878365218639374, 0.08922771364450455, 0.5316901803016663, 0.15029847621917725]"
3462,1,"[0.4668498933315277, 0.13148178160190582, 0.3370571434497833, 0.06461124867200851]"
3463,3,"[0.022267596796154976, 0.025049706920981407, 0.9127210378646851, 0.03996175900101662]"
3464,3,"[0.34080183506011963, 0.20142628252506256, 0.40304237604141235, 0.05472946912050247]"
3465,3,"[0.017037607729434967, 0.014129388146102428, 0.8579365015029907, 0.11089643836021423]"
3466,3,"[0.3091360330581665, 0.09887991100549698, 0.39289769530296326, 0.19908638298511505]"
3467,3,"[0.03970414772629738, 0.02262864261865616, 0.8535771369934082, 0.08409008383750916]"
3468,2,"[0.1806698888540268, 0.7751660346984863, 0.03696758672595024, 0.007196513470262289]"
3469,3,"[0.03723787143826485, 0.02589574083685875, 0.8611949682235718, 0.07567140460014343]"
3470,1,"[0.6363605856895447, 0.22785785794258118, 0.09362854063510895, 0.042153045535087585]"
3471,3,"[0.026717711240053177, 0.028407687321305275, 0.911449134349823, 0.033425409346818924]"
3472,3,"[0.055909935384988785, 0.04557327553629875, 0.8683494925498962, 0.030167274177074432]"
3473,3,"[0.0106514198705554, 0.01388817559927702, 0.9341650605201721, 0.04129524528980255]"
3474,4,"[0.09439912438392639, 0.06434476375579834, 0.3904157280921936, 0.45084044337272644]"
3475,1,"[0.8422059416770935, 0.049799274653196335, 0.03154459968209267, 0.07645014673471451]"
3476,1,"[0.7963242530822754, 0.15917420387268066, 0.02838476002216339, 0.016116779297590256]"
3477,1,"[0.4294290840625763, 0.05869065597653389, 0.3433973491191864, 0.16848289966583252]"
3478,3,"[0.04202631488442421, 0.07168214023113251, 0.798512876033783, 0.08777857571840286]"
3479,3,"[0.013553320430219173, 0.014334955252707005, 0.8962051868438721, 0.07590652257204056]"
3480,3,"[0.11089403182268143, 0.1150757223367691, 0.723386824131012, 0.05064338073134422]"
3481,1,"[0.8727566599845886, 0.06672561913728714, 0.032145459204912186, 0.028372250497341156]"
3482,1,"[0.5706466436386108, 0.38004475831985474, 0.037186115980148315, 0.0121224420145154]"
3483,1,"[0.8677535057067871, 0.06071186065673828, 0.040918804705142975, 0.0306157898157835]"
3484,1,"[0.9166352152824402, 0.037402115762233734, 0.02128632366657257, 0.024676375091075897]"
3485,4,"[0.19044001400470734, 0.06018291041254997, 0.3689088523387909, 0.3804682493209839]"
3486,3,"[0.03417369723320007, 0.03643546253442764, 0.8336262106895447, 0.09576461464166641]"
3487,3,"[0.037983909249305725, 0.038548506796360016, 0.7861743569374084, 0.1372932344675064]"
3488,1,"[0.8647275567054749, 0.09812100231647491, 0.02379591576755047, 0.01335549633949995]"
3489,3,"[0.10405651479959488, 0.19780941307544708, 0.6280805468559265, 0.07005351781845093]"
3490,1,"[0.7553322911262512, 0.12177291512489319, 0.09477084130048752, 0.02812395989894867]"
3491,3,"[0.04141192510724068, 0.022585127502679825, 0.6325353384017944, 0.30346763134002686]"
3492,4,"[0.08089417219161987, 0.023884786292910576, 0.1389818638563156, 0.7562391757965088]"
3493,4,"[0.06884253770112991, 0.022992035374045372, 0.217597097158432, 0.6905683875083923]"
3494,3,"[0.32106897234916687, 0.15990468859672546, 0.48690342903137207, 0.03212291747331619]"
3495,3,"[0.027569036930799484, 0.056603189557790756, 0.8801561594009399, 0.035671643912792206]"
3496,1,"[0.382975697517395, 0.1579241305589676, 0.2972373962402344, 0.16186285018920898]"
3497,3,"[0.1975575089454651, 0.06772785633802414, 0.3846912384033203, 0.35002341866493225]"
3498,3,"[0.01901678554713726, 0.021267404779791832, 0.5769761800765991, 0.38273972272872925]"
3499,3,"[0.024963965639472008, 0.03453224152326584, 0.9183467626571655, 0.022157037630677223]"
3500,1,"[0.8774181604385376, 0.04243071377277374, 0.034272272139787674, 0.045878905802965164]"
3501,3,"[0.026961900293827057, 0.033499814569950104, 0.8666338324546814, 0.07290447503328323]"
3502,1,"[0.4493565559387207, 0.10029228776693344, 0.35388627648353577, 0.09646487236022949]"
3503,3,"[0.008421245031058788, 0.00865587592124939, 0.9508383870124817, 0.03208451718091965]"
3504,1,"[0.6718093752861023, 0.14043928682804108, 0.08517976850271225, 0.1025715321302414]"
3505,3,"[0.013243418186903, 0.014399565756320953, 0.9156679511070251, 0.05668916553258896]"
3506,3,"[0.025154219940304756, 0.036783285439014435, 0.8124920725822449, 0.1255703568458557]"
3507,1,"[0.7636824250221252, 0.14586187899112701, 0.04918769374489784, 0.0412680022418499]"
3508,4,"[0.07252772897481918, 0.042292941361665726, 0.29070720076560974, 0.5944722294807434]"
3509,3,"[0.0771046131849289, 0.24437835812568665, 0.6423382759094238, 0.03617873042821884]"
3510,2,"[0.16128799319267273, 0.6972656846046448, 0.1285153180360794, 0.01293096225708723]"
3511,3,"[0.3639366030693054, 0.1650942713022232, 0.3942738473415375, 0.07669534534215927]"
3512,1,"[0.5763528943061829, 0.08809160441160202, 0.1295318752527237, 0.20602360367774963]"
3513,3,"[0.02349800430238247, 0.039021097123622894, 0.8184459805488586, 0.11903499811887741]"
3514,2,"[0.4431273341178894, 0.48621562123298645, 0.04924234002828598, 0.021414777263998985]"
