3219,3,"[0.0036655806470662355, 0.0025978039484471083, 0.5362229347229004, 0.457513689994812]"
3220,4,"[0.001038536080159247, 0.0012960036983713508, 0.02845338173210621, 0.9692120552062988]"
3221,4,"[0.007836662232875824, 0.0028236988000571728, 0.02421008050441742, 0.965129554271698]"
3222,3,"[0.001666392432525754, 0.00238454295322299, 0.9890955090522766, 0.006853511556982994]"
3223,4,"[0.015080282464623451, 0.011203893460333347, 0.4424641728401184, 0.5312516689300537]"
3224,4,"[0.003948173951357603, 0.0021241556387394667, 0.03817420452833176, 0.9557534456253052]"
3225,1,"[0.7901979684829712, 0.003243695944547653, 0.0043202959932386875, 0.2022380232810974]"
3226,3,"[0.007097197696566582, 0.06464718282222748, 0.8749373555183411, 0.053318195044994354]"
3227,3,"[0.001752666779793799, 0.001917165471240878, 0.7940613031387329, 0.20226894319057465]"
3228,3,"[0.0007456013117916882, 0.003131196368485689, 0.9905493855476379, 0.005573867820203304]"
3229,3,"[0.005070774350315332, 0.01571120135486126, 0.9779815077781677, 0.001236538402736187]"
3230,3,"[0.0009449117933399975, 0.0014245478669181466, 0.9743205904960632, 0.023309940472245216]"
3231,3,"[0.010658864863216877, 0.057913705706596375, 0.9073317050933838, 0.024095768108963966]"
3232,4,"[0.0017630987567827106, 0.0025220108218491077, 0.060359854251146317, 0.9353551268577576]"
3233,2,"[0.025885792449116707, 0.9678229093551636, 0.005315844900906086, 0.0009754875209182501]"
3234,3,"[0.17413650453090668, 0.28478577733039856, 0.4392542839050293, 0.10182342678308487]"
3235,3,"[0.02035282738506794, 0.0046066767536103725, 0.6238147020339966, 0.3512257933616638]"
3236,1,"[0.7339860200881958, 0.2557879090309143, 0.007159555330872536, 0.0030665502417832613]"
3237,2,"[0.16569596529006958, 0.5142540335655212, 0.3070206046104431, 0.013029403053224087]"
3238,3,"[0.002348231850191951, 0.010540406219661236, 0.9764934778213501, 0.010617870837450027]"
3239,3,"[0.00047442808863706887, 0.0019531053258106112, 0.9948623776435852, 0.002710162429139018]"
3240,4,"[0.005373077932745218, 0.005518581718206406, 0.43213894963264465, 0.5569694638252258]"
3241,3,"[0.008069464936852455, 0.01482157688587904, 0.5144582986831665, 0.46265068650245667]"
3242,3,"[0.07551557570695877, 0.019318604841828346, 0.8866140842437744, 0.018551670014858246]"
3243,3,"[0.010643048211932182, 0.020166276022791862, 0.9364873766899109, 0.03270334377884865]"
3244,1,"[0.9521433711051941, 0.04159373790025711, 0.0031234018970280886, 0.0031394565012305975]"
3245,3,"[0.0008258640882559121, 0.009907463565468788, 0.9826520681381226, 0.0066145979799330235]"
3246,3,"[0.004501069895923138, 0.006931815762072802, 0.9847832322120667, 0.0037838956341147423]"
3247,3,"[0.008171841502189636, 0.0034336179960519075, 0.9325165152549744, 0.055878013372421265]"
3248,3,"[0.0008358928607776761, 0.002265144605189562, 0.9813166856765747, 0.015582303516566753]"
3249,3,"[0.010609871707856655, 0.03549211099743843, 0.9465574622154236, 0.007340542506426573]"
3250,4,"[0.0035157944075763226, 0.0016122696688398719, 0.011900030076503754, 0.9829719662666321]"
3251,2,"[0.0851038247346878, 0.877345860004425, 0.03386387228965759, 0.0036865193396806717]"
3252,3,"[0.0010809383820742369, 0.012309088371694088, 0.9828076362609863, 0.0038023744709789753]"
3253,3,"[0.0035988916642963886, 0.0073379939422011375, 0.9730928540229797, 0.015970313921570778]"
3254,3,"[0.0015134075656533241, 0.0017272294498980045, 0.9860082268714905, 0.010751031339168549]"
3255,2,"[0.027818091213703156, 0.7302297353744507, 0.24041268229484558, 0.001539519871585071]"
3256,3,"[0.002358021680265665, 0.007820588536560535, 0.9890711307525635, 0.0007502368534915149]"
3257,4,"[0.025004686787724495, 0.00534901162609458, 0.2376488745212555, 0.7319974303245544]"
3258,3,"[0.0026486977003514767, 0.0059578800573945045, 0.9881758689880371, 0.003217542078346014]"
3259,1,"[0.9317165017127991, 0.005875291768461466, 0.007094928529113531, 0.05531327798962593]"
3260,4,"[0.08725588768720627, 0.10039506107568741, 0.0783492922782898, 0.7339998483657837]"
3261,2,"[0.04678308963775635, 0.8933898210525513, 0.055682387202978134, 0.0041447109542787075]"
3262,3,"[0.011773643083870411, 0.005679482128471136, 0.9621321558952332, 0.020414726808667183]"
3263,3,"[0.0012904322938993573, 0.0031086935196071863, 0.9882367253303528, 0.007364138960838318]"
3264,3,"[0.030842814594507217, 0.029003599658608437, 0.9232857823371887, 0.016867732629179955]"
3265,3,"[0.0030383775010704994, 0.006564078386873007, 0.9882209300994873, 0.0021766459103673697]"
3266,3,"[0.002913147211074829, 0.004250925034284592, 0.984853982925415, 0.007981992326676846]"
3267,3,"[0.017725344747304916, 0.012629159726202488, 0.6170120239257812, 0.35263341665267944]"
3268,3,"[0.0010895483428612351, 0.0016696761595085263, 0.9897955060005188, 0.0074452850967645645]"
3269,4,"[0.0030074776150286198, 0.0014415112091228366, 0.1830066740512848, 0.8125442862510681]"
3270,1,"[0.8371058106422424, 0.0028841146267950535, 0.009661666117608547, 0.15034842491149902]"
3271,3,"[0.0032559167593717575, 0.004021463915705681, 0.970038890838623, 0.022683795541524887]"
3272,3,"[0.005888126790523529, 0.006342541892081499, 0.8339102864265442, 0.1538589745759964]"
3273,4,"[0.01642628014087677, 0.001045547309331596, 0.0019057171884924173, 0.980622410774231]"
3274,3,"[0.0032163867726922035, 0.004078062251210213, 0.9850200414657593, 0.007685527671128511]"
3275,3,"[0.022440610453486443, 0.014697467908263206, 0.9050794839859009, 0.057782385498285294]"
3276,1,"[0.9782192707061768, 0.008264114148914814, 0.008787108585238457, 0.004729461390525103]"
3277,2,"[0.29413658380508423, 0.5230715274810791, 0.16495457291603088, 0.01783733256161213]"
3278,4,"[0.005220099352300167, 0.0032834645826369524, 0.1772555112838745, 0.8142409324645996]"
3279,3,"[0.10987263172864914, 0.12754833698272705, 0.734963595867157, 0.027615420520305634]"
3280,3,"[0.00035977986408397555, 0.0018798643723130226, 0.9938538074493408, 0.003906590398401022]"
3281,1,"[0.7171490788459778, 0.058203328400850296, 0.03929601609706879, 0.18535155057907104]"
3282,1,"[0.7833442687988281, 0.013225258328020573, 0.07455778121948242, 0.12887267768383026]"
3283,4,"[0.002548637567088008, 0.0024005635641515255, 0.0814986377954483, 0.9135521650314331]"
3284,4,"[0.0020469112787395716, 0.0020651621744036674, 0.03828529268503189, 0.9576025605201721]"
3285,3,"[0.0007640088442713022, 0.005059488583356142, 0.9932211637496948, 0.0009553212439641356]"
3286,3,"[0.000649792724289, 0.0017939343815669417, 0.9601301550865173, 0.03742615506052971]"
3287,3,"[0.0008330970886163414, 0.003059234470129013, 0.9651082754135132, 0.030999403446912766]"
3288,3,"[0.017440753057599068, 0.013803399167954922, 0.9626203775405884, 0.006135466042906046]"
3289,3,"[0.007501181680709124, 0.007727900054305792, 0.9336280822753906, 0.05114284157752991]"
3290,3,"[0.01941094361245632, 0.03138197213411331, 0.9459800720214844, 0.0032270269002765417]"
3291,4,"[0.0026983050629496574, 0.0008995555690489709, 0.06557416170835495, 0.9308279156684875]"
3292,3,"[0.0016589442966505885, 0.005335578229278326, 0.9905297160148621, 0.0024758458603173494]"
3293,4,"[0.0033012782223522663, 0.013599726371467113, 0.42030757665634155, 0.5627914667129517]"
3294,3,"[0.0006558002787642181, 0.002175765112042427, 0.9726505279541016, 0.024517852813005447]"
3295,2,"[0.030134860426187515, 0.820578396320343, 0.14491309225559235, 0.004373613744974136]"
3296,4,"[0.003555944887921214, 0.002612094860523939, 0.04413370415568352, 0.949698269367218]"
3297,3,"[0.0013961861841380596, 0.00553344190120697, 0.9899452328681946, 0.0031250726897269487]"
3298,2,"[0.017799314111471176, 0.9771403074264526, 0.004176851827651262, 0.0008835824555717409]"
3299,3,"[0.00347142037935555, 0.033668212592601776, 0.9603519439697266, 0.002508407225832343]"
3300,3,"[0.0017041125101968646, 0.027742240577936172, 0.9654262661933899, 0.005127361509948969]"
3301,4,"[0.0008141482248902321, 0.0013955931644886732, 0.07708688080310822, 0.9207034111022949]"
3302,3,"[0.02303900197148323, 0.06925799697637558, 0.9038497805595398, 0.0038532342296093702]"
3303,1,"[0.9950779676437378, 0.0028834722470492125, 0.0011678513837978244, 0.0008707515662536025]"
3304,3,"[0.0005718029569834471, 0.0018319101072847843, 0.9966447353363037, 0.0009515359997749329]"
3305,4,"[0.006079905666410923, 0.0010821406031027436, 0.004815356340259314, 0.9880225658416748]"
3306,2,"[0.014246290549635887, 0.978164553642273, 0.006603642832487822, 0.0009855979587882757]"
3307,1,"[0.5060628056526184, 0.4866864085197449, 0.0056626745499670506, 0.0015880938153713942]"
3308,2,"[0.4559313952922821, 0.5366107821464539, 0.0037400033324956894, 0.003717749146744609]"
3309,3,"[0.0056041544303298, 0.0026497673243284225, 0.9492952823638916, 0.042450807988643646]"
3310,3,"[0.001316492329351604, 0.0033151961397379637, 0.9582570195198059, 0.037111178040504456]"
3311,3,"[0.0016628786688670516, 0.006789622362703085, 0.9587768316268921, 0.032770685851573944]"
3312,2,"[0.06417030096054077, 0.925462543964386, 0.008423451334238052, 0.001943694893270731]"
3313,3,"[0.035086486488580704, 0.03143748268485069, 0.9296062588691711, 0.003869860665872693]"
3314,4,"[0.0013439444592222571, 0.0012697771890088916, 0.030260084196925163, 0.967126190662384]"
3315,3,"[0.10654593259096146, 0.021875645965337753, 0.5359431505203247, 0.3356352746486664]"
3316,1,"[0.9113222360610962, 0.059015434235334396, 0.025459688156843185, 0.004202643409371376]"
3317,4,"[0.0050204903818666935, 0.0070854597724974155, 0.20814915001392365, 0.7797449231147766]"
3318,3,"[0.0032263854518532753, 0.16014014184474945, 0.8295749425888062, 0.00705850450322032]"
3319,2,"[0.1426284909248352, 0.818594753742218, 0.03585480898618698, 0.0029219253920018673]"
3320,2,"[0.07707799226045609, 0.9082650542259216, 0.013019591569900513, 0.0016372757963836193]"
3321,3,"[0.0017323729116469622, 0.002400822238996625, 0.9929371476173401, 0.002929597394540906]"
3322,4,"[0.0026368284597992897, 0.0006871382938697934, 0.0022785793989896774, 0.9943974018096924]"
3323,1,"[0.5203012824058533, 0.06040079891681671, 0.4152640402317047, 0.0040338896214962006]"
3324,3,"[0.009845100343227386, 0.0034020659513771534, 0.7121413946151733, 0.2746114432811737]"
3325,1,"[0.9935293793678284, 0.0037290621548891068, 0.0012842095457017422, 0.0014573067892342806]"
3326,3,"[0.0019813894759863615, 0.005527833942323923, 0.9870027899742126, 0.0054879942908883095]"
3327,3,"[0.0008654312114231288, 0.003446226706728339, 0.991955578327179, 0.0037327222526073456]"
3328,3,"[0.0036631666589528322, 0.08722689747810364, 0.8936288356781006, 0.015481104142963886]"
3329,1,"[0.9920950531959534, 0.004047475289553404, 0.0007230665069073439, 0.003134372178465128]"
3330,3,"[0.005487918388098478, 0.04167914763092995, 0.951786994934082, 0.0010459242621436715]"
3331,4,"[0.006522997282445431, 0.0010309037752449512, 0.02477758564054966, 0.9676685333251953]"
3332,3,"[0.004492469131946564, 0.004063728265464306, 0.9824862480163574, 0.008957632817327976]"
3333,3,"[0.0038164895959198475, 0.002307155868038535, 0.6063716411590576, 0.3875046670436859]"
3334,3,"[0.0015961671015247703, 0.007198046892881393, 0.9876120686531067, 0.0035936287604272366]"
3335,3,"[0.026103761047124863, 0.1435227394104004, 0.8079577088356018, 0.022415759041905403]"
3336,2,"[0.004828539676964283, 0.9885077476501465, 0.005114956293255091, 0.0015488096978515387]"
3337,3,"[0.017137059941887856, 0.028691641986370087, 0.9518038630485535, 0.002367543987929821]"
3338,4,"[0.005451368633657694, 0.0018692611483857036, 0.018178729340434074, 0.9745006561279297]"
3339,4,"[0.0010564776603132486, 0.0009128075325861573, 0.009680347517132759, 0.9883503913879395]"
3340,3,"[0.010903027839958668, 0.05695950239896774, 0.9255566000938416, 0.006580843590199947]"
3341,1,"[0.7112213373184204, 0.2808474004268646, 0.005112553481012583, 0.002818757900968194]"
3342,1,"[0.8577205538749695, 0.08549212664365768, 0.01740759238600731, 0.03937978297472]"
3343,4,"[0.011676895432174206, 0.007720676716417074, 0.3744328022003174, 0.6061696410179138]"
3344,3,"[0.003111134050413966, 0.002901623258367181, 0.9617475271224976, 0.032239753752946854]"
3345,3,"[0.005585656967014074, 0.05130695924162865, 0.9423221945762634, 0.0007851227419450879]"
3346,2,"[0.11816414445638657, 0.8740509748458862, 0.00619000056758523, 0.001594890607520938]"
3347,3,"[0.046104174107313156, 0.011478655971586704, 0.4770667552947998, 0.4653504490852356]"
3348,3,"[0.008326016366481781, 0.012376007623970509, 0.9767836332321167, 0.002514355117455125]"
3349,3,"[0.007748391013592482, 0.008738214150071144, 0.8502540588378906, 0.13325931131839752]"
3350,3,"[0.006607274990528822, 0.024638904258608818, 0.9258095026016235, 0.042944423854351044]"
3351,3,"[0.0008964872104115784, 0.006570736411958933, 0.9885975122451782, 0.003935274668037891]"
3352,3,"[0.0015112899709492922, 0.01095543522387743, 0.9621825814247131, 0.025350620970129967]"
3353,4,"[0.003905744291841984, 0.0011810512514784932, 0.00867842324078083, 0.986234724521637]"
3354,3,"[0.08571198582649231, 0.030662504956126213, 0.8517211675643921, 0.03190433606505394]"
3355,3,"[0.0012739537050947547, 0.012163050472736359, 0.9774568676948547, 0.009106190875172615]"
3356,2,"[0.1857001930475235, 0.8050710558891296, 0.006080273538827896, 0.0031484251376241446]"
3357,3,"[0.015126398764550686, 0.01590736396610737, 0.964667558670044, 0.004298751708120108]"
3358,3,"[0.0011328099062666297, 0.0012967833317816257, 0.9915796518325806, 0.005990775302052498]"
3359,3,"[0.0004609716997947544, 0.0015342873521149158, 0.9955371618270874, 0.0024676003959029913]"
3360,2,"[0.04977215826511383, 0.9321809411048889, 0.016220880672335625, 0.0018259999342262745]"
3361,2,"[0.01870713196694851, 0.9654116034507751, 0.014457459561526775, 0.0014238109579309821]"
3362,4,"[0.027070095762610435, 0.004788481630384922, 0.05507515370845795, 0.9130662679672241]"
3363,3,"[0.0006944001070223749, 0.001342630130238831, 0.9946523904800415, 0.0033105977345257998]"
3364,1,"[0.9332937002182007, 0.01937006786465645, 0.03456766903400421, 0.012768618762493134]"
3365,4,"[0.011712612584233284, 0.012714835815131664, 0.044060349464416504, 0.931512176990509]"
3366,3,"[0.0029616893734782934, 0.009095724672079086, 0.9548805952072144, 0.033061981201171875]"
3367,1,"[0.9827327728271484, 0.012408447451889515, 0.0016386923380196095, 0.003220059908926487]"
3368,3,"[0.0006672096205875278, 0.003966656979173422, 0.9929357171058655, 0.002430387306958437]"
3369,3,"[0.0007867840467952192, 0.00144353904761374, 0.9935085773468018, 0.0042611765675246716]"
3370,3,"[0.0011687177466228604, 0.014046009629964828, 0.9835680723190308, 0.0012171787675470114]"
3371,4,"[0.0072721377946436405, 0.00319789070636034, 0.08390367776155472, 0.9056262969970703]"
3372,3,"[0.0008445298299193382, 0.003067420329898596, 0.9882000684738159, 0.007887939922511578]"
3373,3,"[0.03827203810214996, 0.23323552310466766, 0.7206097841262817, 0.007882671430706978]"
3374,3,"[0.01205954048782587, 0.025691160932183266, 0.9590830206871033, 0.003166304901242256]"
3375,3,"[0.003540072590112686, 0.00224004196934402, 0.9653233885765076, 0.028896495699882507]"
3376,3,"[0.0013634990900754929, 0.015335341915488243, 0.9782334566116333, 0.005067724268883467]"
3377,3,"[0.0007632548804394901, 0.0028029109816998243, 0.990673840045929, 0.0057599907740950584]"
3378,1,"[0.735683023929596, 0.023334519937634468, 0.22760221362113953, 0.013380187563598156]"
3379,3,"[0.009284578263759613, 0.06491110473871231, 0.9166342616081238, 0.009170093573629856]"
3380,3,"[0.0038313944824039936, 0.08334161341190338, 0.9052008986473083, 0.007626059465110302]"
3381,1,"[0.9836435914039612, 0.012715243734419346, 0.002345116576179862, 0.001296113827265799]"
3382,4,"[0.007988780736923218, 0.001376531203277409, 0.0055464766919612885, 0.9850881695747375]"
3383,2,"[0.36037296056747437, 0.6014348864555359, 0.03571582958102226, 0.0024763518013060093]"
3384,3,"[0.001506025088019669, 0.001997381914407015, 0.6596599817276001, 0.33683663606643677]"
3385,1,"[0.9750815629959106, 0.015753120183944702, 0.0056771948002278805, 0.0034880763851106167]"
3386,3,"[0.011717770248651505, 0.01845462992787361, 0.9366066455841064, 0.033220965415239334]"
3387,2,"[0.11001946777105331, 0.4977249205112457, 0.3907727897167206, 0.0014829200226813555]"
3388,4,"[0.0023604268208146095, 0.0017223601462319493, 0.0456194207072258, 0.9502977728843689]"
3389,3,"[0.012447279877960682, 0.16814211010932922, 0.8170241117477417, 0.002386464737355709]"
3390,3,"[0.0009169839904643595, 0.0020732833072543144, 0.9959108829498291, 0.0010987929999828339]"
3391,4,"[0.0069105736911296844, 0.005417259875684977, 0.08117743581533432, 0.9064947366714478]"
3392,4,"[0.02697530761361122, 0.002063679276034236, 0.0196619164198637, 0.9512990117073059]"
3393,2,"[0.016894716769456863, 0.4983768165111542, 0.48117801547050476, 0.0035504840780049562]"
3394,1,"[0.987583577632904, 0.00489411037415266, 0.004212771076709032, 0.003309497144073248]"
3395,2,"[0.022309381514787674, 0.7207008600234985, 0.254142165184021, 0.002847556257620454]"
3396,1,"[0.5145140290260315, 0.10829097777605057, 0.3372255563735962, 0.039969462901353836]"
3397,3,"[0.00043110092519782484, 0.002562212757766247, 0.9955378770828247, 0.0014688314404338598]"
3398,3,"[0.0045374310575425625, 0.008403139188885689, 0.9619933366775513, 0.02506602741777897]"
3399,3,"[0.020278338342905045, 0.045230936259031296, 0.9148789048194885, 0.01961182802915573]"
3400,4,"[0.04610617086291313, 0.013967829756438732, 0.33615967631340027, 0.6037662625312805]"
3401,2,"[0.012692568823695183, 0.9192792773246765, 0.06615453213453293, 0.0018736302154138684]"
3402,3,"[0.0024234424345195293, 0.015568925067782402, 0.9704083800315857, 0.011599285528063774]"
3403,4,"[0.012383101508021355, 0.008888873271644115, 0.3722356855869293, 0.6064923405647278]"
3404,1,"[0.7107473015785217, 0.09617289155721664, 0.14693720638751984, 0.04614254832267761]"
3405,3,"[0.0009372469503432512, 0.0032227435149252415, 0.99357670545578, 0.002263313625007868]"
3406,3,"[0.0022790972143411636, 0.021858224645256996, 0.942223072052002, 0.0336395725607872]"
3407,1,"[0.9541907906532288, 0.006120574194937944, 0.03137563169002533, 0.008312961086630821]"
3408,3,"[0.0006029782816767693, 0.0014656110433861613, 0.9851915836334229, 0.012739802710711956]"
3409,1,"[0.9442512392997742, 0.05284654721617699, 0.0018433666555210948, 0.0010588892037048936]"
3410,4,"[0.08434022963047028, 0.08098603039979935, 0.26445063948631287, 0.5702230334281921]"
3411,3,"[0.010918419808149338, 0.1821899116039276, 0.8034202456474304, 0.0034714043140411377]"
3412,3,"[0.0020637810230255127, 0.0025700279511511326, 0.985607385635376, 0.009758802130818367]"
3413,3,"[0.0011963220313191414, 0.0016350317746400833, 0.9677690863609314, 0.029399512335658073]"
3414,1,"[0.6952276229858398, 0.16524866223335266, 0.08642060309648514, 0.05310310423374176]"
3415,1,"[0.9660581946372986, 0.0156685933470726, 0.011048218235373497, 0.007224994711577892]"
3416,3,"[0.020777253434062004, 0.15208376944065094, 0.8168303966522217, 0.010308601893484592]"
3417,1,"[0.9892443418502808, 0.00782614853233099, 0.001078168861567974, 0.0018513418035581708]"
3418,1,"[0.9796552062034607, 0.008305753581225872, 0.002686386927962303, 0.009352737106382847]"
3419,3,"[0.0010735653340816498, 0.0029671431984752417, 0.9864963889122009, 0.009462930262088776]"
3420,3,"[0.0015121935866773129, 0.0026478238869458437, 0.9938222169876099, 0.0020177026744931936]"
3421,3,"[0.00296287564560771, 0.00888067577034235, 0.9778218865394592, 0.010334566235542297]"
3422,3,"[0.0011902699479833245, 0.00252679199911654, 0.9938541650772095, 0.0024288464337587357]"
3423,3,"[0.0092553636059165, 0.025309573858976364, 0.6754606366157532, 0.2899743914604187]"
3424,2,"[0.09500157088041306, 0.891673743724823, 0.011198417283594608, 0.0021262080408632755]"
3425,2,"[0.07099577784538269, 0.9191500544548035, 0.008216855116188526, 0.001637288136407733]"
3426,4,"[0.004524883348494768, 0.0008538650581613183, 0.019538424909114838, 0.9750828146934509]"
3427,2,"[0.02235531061887741, 0.9734647870063782, 0.0031353477388620377, 0.0010445773368701339]"
3428,3,"[0.0011203495087102056, 0.009432097896933556, 0.9877974390983582, 0.0016501075588166714]"
3429,2,"[0.02006278745830059, 0.9546706676483154, 0.024404173716902733, 0.0008624149486422539]"
3430,1,"[0.6205059289932251, 0.36188462376594543, 0.014617735520005226, 0.0029916800558567047]"
3431,3,"[0.001951179001480341, 0.006359322462230921, 0.9010174870491028, 0.09067193418741226]"
3432,3,"[0.0022777400445193052, 0.004730680957436562, 0.95414137840271, 0.038850244134664536]"
3433,3,"[0.0011144691379740834, 0.0022071171551942825, 0.9956491589546204, 0.0010291622020304203]"
3434,3,"[0.025810863822698593, 0.019054556265473366, 0.9486900568008423, 0.006444432307034731]"
3435,3,"[0.0006918015424162149, 0.0015835886588320136, 0.9850015640258789, 0.0127229830250144]"
3436,3,"[0.003517251694574952, 0.007123135030269623, 0.6325971484184265, 0.3567623794078827]"
3437,2,"[0.417287677526474, 0.5770761966705322, 0.0032870429567992687, 0.002349056303501129]"
3438,3,"[0.004466825630515814, 0.032868266105651855, 0.8943915963172913, 0.06827329099178314]"
3439,1,"[0.5367225408554077, 0.023326581344008446, 0.07216113805770874, 0.36778977513313293]"
3440,1,"[0.8299476504325867, 0.14461807906627655, 0.010713547468185425, 0.014720700681209564]"
3441,1,"[0.9676210880279541, 0.01000856515020132, 0.01188648585230112, 0.010483851656317711]"
3442,4,"[0.004610238131135702, 0.007204315159469843, 0.06234925612807274, 0.9258361458778381]"
3443,4,"[0.017252417281270027, 0.008263102732598782, 0.4486725926399231, 0.5258119106292725]"
3444,3,"[0.0005534098600037396, 0.002256779931485653, 0.9964115023612976, 0.0007782842149026692]"
3445,1,"[0.7225372195243835, 0.12242700159549713, 0.10262112319469452, 0.05241472274065018]"
3446,3,"[0.015750303864479065, 0.07075713574886322, 0.911545991897583, 0.0019465414807200432]"
3447,4,"[0.4643760025501251, 0.006938088219612837, 0.019262250512838364, 0.5094236135482788]"
3448,3,"[0.0003793614450842142, 0.002288717543706298, 0.9959021210670471, 0.0014298715395852923]"
3449,3,"[0.0012467392953112721, 0.004039316438138485, 0.9898737668991089, 0.004840245936065912]"
3450,3,"[0.0004332717217039317, 0.0013696710811927915, 0.9916374087333679, 0.006559700705111027]"
3451,3,"[0.0009215401369147003, 0.003905207384377718, 0.9777922630310059, 0.017380958423018456]"
3452,4,"[0.0015571352560073137, 0.0008553637308068573, 0.013127452693879604, 0.9844599962234497]"
3453,3,"[0.006480290088802576, 0.009842058643698692, 0.7043925523757935, 0.2792850732803345]"
3454,1,"[0.9777930974960327, 0.013822770677506924, 0.0026940361130982637, 0.00569016532972455]"
3455,1,"[0.990526556968689, 0.007342507131397724, 0.0008031934848986566, 0.0013277677353471518]"
3456,2,"[0.33643844723701477, 0.5822532176971436, 0.07215753197669983, 0.009150821715593338]"
3457,2,"[0.021444011479616165, 0.9713587760925293, 0.006208883132785559, 0.0009883076418191195]"
3458,4,"[0.011620990000665188, 0.0035082248505204916, 0.043064411729574203, 0.9418063759803772]"
3459,1,"[0.9487271904945374, 0.029103681445121765, 0.014839321374893188, 0.007329810876399279]"
3460,3,"[0.002810294274240732, 0.02104039490222931, 0.969704270362854, 0.006445023231208324]"
3461,1,"[0.9444087743759155, 0.00926522072404623, 0.04175239056348801, 0.004573674872517586]"
3462,3,"[0.1080554872751236, 0.10325905680656433, 0.7744555473327637, 0.014229907654225826]"
3463,3,"[0.002216459484770894, 0.010485581122338772, 0.98042893409729, 0.006868969649076462]"
3464,3,"[0.047522399574518204, 0.17836062610149384, 0.7686594128608704, 0.005457503255456686]"
3465,3,"[0.00147645000834018, 0.0032485106494277716, 0.9914795160293579, 0.0037955204024910927]"
3466,3,"[0.028838975355029106, 0.008357944898307323, 0.9034560918807983, 0.05934705212712288]"
3467,3,"[0.005840421654284, 0.0035091224126517773, 0.9868589639663696, 0.0037915133871138096]"
3468,2,"[0.044442418962717056, 0.9385477304458618, 0.015568488277494907, 0.0014413836179301143]"
3469,3,"[0.008549444377422333, 0.0270353052765131, 0.9600571393966675, 0.0043581025674939156]"
3470,2,"[0.24566064774990082, 0.7058953642845154, 0.04605649411678314, 0.0023874982725828886]"
3471,3,"[0.0011898240773007274, 0.008993851952254772, 0.9885560870170593, 0.0012602219358086586]"
3472,3,"[0.0050332918763160706, 0.01281415019184351, 0.9766676425933838, 0.005484902765601873]"
3473,3,"[0.003225509775802493, 0.006960861384868622, 0.9855899214744568, 0.004223786294460297]"
3474,3,"[0.008154532872140408, 0.015744619071483612, 0.7639216184616089, 0.21217916905879974]"
3475,1,"[0.9852935671806335, 0.006937021855264902, 0.0035776046570390463, 0.004191848449409008]"
3476,2,"[0.44778406620025635, 0.5319033861160278, 0.017097845673561096, 0.00321474252268672]"
3477,1,"[0.8784754872322083, 0.05989588797092438, 0.05323953554034233, 0.00838910136371851]"
3478,3,"[0.07205204665660858, 0.43419066071510315, 0.4629887640476227, 0.03076859377324581]"
3479,3,"[0.0005562044098041952, 0.000951645546592772, 0.9888167381286621, 0.009675356559455395]"
3480,4,"[0.022132569923996925, 0.004558106418699026, 0.03390951082110405, 0.939399778842926]"
3481,2,"[0.05369444936513901, 0.9373056292533875, 0.0066215768456459045, 0.002378256758674979]"
3482,1,"[0.8416327238082886, 0.14510250091552734, 0.007477134466171265, 0.005787617992609739]"
3483,1,"[0.7474715113639832, 0.23633337020874023, 0.014633985236287117, 0.0015611965209245682]"
3484,1,"[0.99114990234375, 0.004990627523511648, 0.0011896565556526184, 0.0026698322035372257]"
3485,3,"[0.0065173436887562275, 0.002532795537263155, 0.8704443573951721, 0.1205054521560669]"
3486,2,"[0.13895967602729797, 0.8200521469116211, 0.03950781002640724, 0.0014803595840930939]"
3487,3,"[0.002224194584414363, 0.037081651389598846, 0.9590609669685364, 0.0016332101076841354]"
3488,1,"[0.6254079341888428, 0.24843864142894745, 0.1233389750123024, 0.0028144081588834524]"
3489,3,"[0.0017381543293595314, 0.004302529152482748, 0.9835583567619324, 0.010400986298918724]"
3490,1,"[0.9867208003997803, 0.0062357401475310326, 0.004590468015521765, 0.0024529583752155304]"
3491,4,"[0.0034137286711484194, 0.004627508576959372, 0.28368109464645386, 0.7082776427268982]"
3492,3,"[0.02078957110643387, 0.015607885085046291, 0.5220900774002075, 0.44151246547698975]"
3493,4,"[0.003582397010177374, 0.004002738278359175, 0.2286684811115265, 0.7637463212013245]"
3494,3,"[0.002298231702297926, 0.012050327844917774, 0.984525740146637, 0.001125759445130825]"
3495,3,"[0.0006568095413967967, 0.0033212353009730577, 0.9894993305206299, 0.006522690411657095]"
3496,3,"[0.05507316812872887, 0.07144657522439957, 0.7110489010810852, 0.16243137419223785]"
3497,3,"[0.11139807850122452, 0.04349369928240776, 0.8298728466033936, 0.015235339291393757]"
3498,3,"[0.0016860885079950094, 0.005032856948673725, 0.7639840841293335, 0.2292969971895218]"
3499,3,"[0.0013830329990014434, 0.021149078384041786, 0.9727351069450378, 0.004732801578938961]"
3500,1,"[0.7192814946174622, 0.10851588100194931, 0.13492988049983978, 0.037272773683071136]"
3501,3,"[0.004593883641064167, 0.00606114836409688, 0.9573946595191956, 0.031950291246175766]"
3502,3,"[0.0016793218674138188, 0.009625842794775963, 0.978919267654419, 0.009775487706065178]"
3503,3,"[0.0005145812756381929, 0.0022683620918542147, 0.9923823475837708, 0.004834699910134077]"
3504,1,"[0.4266899824142456, 0.2676733732223511, 0.24660205841064453, 0.059034623205661774]"
3505,3,"[0.0038115072529762983, 0.006983912084251642, 0.8810901045799255, 0.10811444371938705]"
