3212,3,"[0.0003638180496636778, 0.0002700749319046736, 0.995262861251831, 0.004103230312466621]"
3213,3,"[0.0004674512892961502, 0.0002435013884678483, 0.9964214563369751, 0.002867707284167409]"
3214,2,"[0.010357356630265713, 0.9558590054512024, 0.03318578004837036, 0.0005979019915685058]"
3215,3,"[0.0001545523409731686, 0.0004443272191565484, 0.9992735981941223, 0.00012756888463627547]"
3216,3,"[0.006395174656063318, 0.008062983863055706, 0.937751054763794, 0.047790780663490295]"
3217,2,"[0.4101402461528778, 0.587544322013855, 0.0021055792458355427, 0.00020983075955882668]"
3218,3,"[0.0005010130698792636, 0.0003236792399547994, 0.9987233281135559, 0.00045203272020444274]"
3219,3,"[0.0006576293963007629, 0.00022250712208915502, 0.9891403913497925, 0.009979436174035072]"
3220,3,"[0.02226233296096325, 0.004630946088582277, 0.9694414734840393, 0.003665272379294038]"
3221,4,"[0.02986820973455906, 0.00274895248003304, 0.1563435047864914, 0.8110393285751343]"
3222,3,"[0.006049502175301313, 0.0015022242441773415, 0.9889628291130066, 0.0034854456316679716]"
3223,4,"[0.0006768692401237786, 0.00014971717610023916, 0.36901500821113586, 0.6301583647727966]"
3224,4,"[0.0010251428466290236, 0.00047955033369362354, 0.060204293578863144, 0.9382910132408142]"
3225,4,"[0.06288470327854156, 0.00030867743771523237, 0.002858476247638464, 0.9339480996131897]"
3226,3,"[0.0004966599517501891, 0.00015262253873515874, 0.9988368153572083, 0.0005139313288964331]"
3227,4,"[0.0009913279209285975, 0.00025616539642214775, 0.4307321310043335, 0.5680204033851624]"
3228,3,"[0.0007496395264752209, 0.0006419813726097345, 0.9974688291549683, 0.0011395699111744761]"
3229,2,"[0.003882214892655611, 0.9641178250312805, 0.03185063228011131, 0.00014928646851330996]"
3230,3,"[0.0005515099037438631, 0.00045512744691222906, 0.9903101325035095, 0.008683178573846817]"
3231,3,"[0.05891048163175583, 0.42433786392211914, 0.5128133893013, 0.003938274923712015]"
3232,4,"[0.0004949676222167909, 5.059728937339969e-05, 0.006823287345468998, 0.9926310777664185]"
3233,2,"[0.13050667941570282, 0.8682489395141602, 0.0009899211581796408, 0.00025455496506765485]"
3234,1,"[0.9190099835395813, 0.07648274302482605, 0.003327077953144908, 0.0011802633525803685]"
3235,3,"[0.0005443328991532326, 0.0002748466795310378, 0.9982550740242004, 0.0009257352794520557]"
3236,1,"[0.937199056148529, 0.06027798727154732, 0.0018988769734278321, 0.0006241396768018603]"
3237,2,"[0.015223098918795586, 0.9410104751586914, 0.04335888475179672, 0.0004075647739227861]"
3238,3,"[0.005830598063766956, 0.00027485069585964084, 0.9831969738006592, 0.010697690770030022]"
3239,3,"[0.0003384603769518435, 0.0004752140957862139, 0.9978914856910706, 0.0012949215015396476]"
3240,3,"[0.0016054571606218815, 0.0004137297801207751, 0.8966122269630432, 0.10136866569519043]"
3241,3,"[0.0050476063042879105, 0.0013229085598140955, 0.9600754976272583, 0.03355400264263153]"
3242,1,"[0.7339217066764832, 0.0005757659673690796, 0.007590792141854763, 0.2579116225242615]"
3243,4,"[0.005778969265520573, 0.0009485005284659564, 0.05912307649850845, 0.934149444103241]"
3244,1,"[0.8532441258430481, 0.14546236395835876, 0.0008489240426570177, 0.0004446249804459512]"
3245,3,"[0.0006629352574236691, 0.0006062464090064168, 0.997765302658081, 0.00096546282293275]"
3246,3,"[0.0017634413670748472, 0.002421367447823286, 0.9953881502151489, 0.0004270144272595644]"
3247,4,"[0.0005457592196762562, 0.00015967729268595576, 0.025017401203513145, 0.974277138710022]"
3248,4,"[0.020464621484279633, 0.006385298445820808, 0.14335502684116364, 0.8297949433326721]"
3249,4,"[0.0574420765042305, 0.0024359675589948893, 0.014829011633992195, 0.92529296875]"
3250,4,"[0.0004488426202442497, 7.123719115043059e-05, 0.0009187940158881247, 0.9985612034797668]"
3251,1,"[0.5781424045562744, 0.4197748005390167, 0.0015011632349342108, 0.0005816216580569744]"
3252,3,"[0.03981543704867363, 0.2499411255121231, 0.7067348957061768, 0.0035085647832602262]"
3253,3,"[0.0007441462366841733, 0.0003209352435078472, 0.9690856337547302, 0.02984929457306862]"
3254,3,"[0.0015827459283173084, 0.0003876799892168492, 0.6111619472503662, 0.3868676424026489]"
3255,2,"[0.012648076750338078, 0.6043865084648132, 0.3821796774864197, 0.0007857477758079767]"
3256,3,"[0.005579623393714428, 0.007219539489597082, 0.9666839838027954, 0.020516853779554367]"
3257,3,"[0.0020782214123755693, 0.0008144282037392259, 0.9108177423477173, 0.0862896516919136]"
3258,3,"[0.00028078947798348963, 0.0012508489890024066, 0.9981892704963684, 0.0002790678117889911]"
3259,4,"[0.047897737473249435, 0.0013542224187403917, 0.014151426963508129, 0.9365966320037842]"
3260,1,"[0.8698874115943909, 0.0037678787484765053, 0.005216507241129875, 0.12112821638584137]"
3261,1,"[0.7145923376083374, 0.28026020526885986, 0.004639836493879557, 0.00050759018631652]"
3262,3,"[0.005457884632050991, 0.0009014810784719884, 0.991609513759613, 0.0020311877597123384]"
3263,3,"[0.0004685378517024219, 0.000651434704195708, 0.9985180497169495, 0.0003620472562033683]"
3264,3,"[0.00032664634636603296, 0.00014071397890802473, 0.9955143332481384, 0.004018313717097044]"
3265,3,"[0.0002813048486132175, 0.000168196638696827, 0.9993083477020264, 0.00024218975158873945]"
3266,3,"[0.0029927652794867754, 0.005354892462491989, 0.9872657060623169, 0.00438666483387351]"
3267,3,"[0.0015280896332114935, 0.005047979764640331, 0.9711527824401855, 0.022271152585744858]"
3268,3,"[0.0005474989884532988, 0.0003480885352473706, 0.9356096982955933, 0.06349468231201172]"
3269,4,"[0.011319739744067192, 0.0007877909811213613, 0.1439853310585022, 0.8439071178436279]"
3270,1,"[0.5063390135765076, 0.0015542967012152076, 0.004043556749820709, 0.48806312680244446]"
3271,3,"[0.00042489980114623904, 0.00041274409159086645, 0.9742736220359802, 0.024888794869184494]"
3272,3,"[0.00015315526979975402, 9.226218389812857e-05, 0.9991185069084167, 0.0006360780680552125]"
3273,4,"[0.0019777528941631317, 0.00011927347077289596, 0.001986387651413679, 0.9959165453910828]"
3274,3,"[0.0004107252461835742, 0.0006033171666786075, 0.9986575841903687, 0.000328378431731835]"
3275,1,"[0.8869621753692627, 0.007247977890074253, 0.05062665417790413, 0.05516323447227478]"
3276,1,"[0.9977506995201111, 0.0017446269048377872, 0.00021513791580218822, 0.00028945942176505923]"
3277,1,"[0.5004605650901794, 0.019417541101574898, 0.4380704462528229, 0.042051464319229126]"
3278,4,"[0.002493515145033598, 0.001286470564082265, 0.47953444719314575, 0.5166856050491333]"
3279,3,"[0.0053711566142737865, 0.03837544843554497, 0.9555363655090332, 0.0007169742020778358]"
3280,3,"[0.08537540584802628, 0.052718594670295715, 0.8604404926300049, 0.0014655629638582468]"
3281,1,"[0.7317781448364258, 0.018972719088196754, 0.062120746821165085, 0.18712836503982544]"
3282,3,"[0.0950823426246643, 0.0014602665323764086, 0.7174925208091736, 0.18596488237380981]"
3283,4,"[8.198169962270185e-05, 4.321334927226417e-05, 0.001912496518343687, 0.9979623556137085]"
3284,4,"[0.0015119515592232347, 0.0006019051070325077, 0.026182513684034348, 0.9717036485671997]"
3285,3,"[0.000296075944788754, 0.0004128427535761148, 0.9991330504417419, 0.00015801562403794378]"
3286,4,"[0.0015436005778610706, 0.0004838624445255846, 0.2896091043949127, 0.70836341381073]"
3287,3,"[0.004450269974768162, 0.0018226669635623693, 0.9645233154296875, 0.029203694313764572]"
3288,3,"[0.009110153652727604, 0.008055957034230232, 0.9809912443161011, 0.0018427391769364476]"
3289,3,"[0.00017027935246005654, 0.00020137480169069022, 0.997348427772522, 0.0022799570579081774]"
3290,3,"[0.011034921742975712, 0.09745994210243225, 0.8771284222602844, 0.014376687817275524]"
3291,3,"[0.30225345492362976, 0.03153590112924576, 0.5609903335571289, 0.10522030293941498]"
3292,3,"[0.0029364265501499176, 0.001355043612420559, 0.8476893901824951, 0.14801917970180511]"
3293,4,"[0.004648257978260517, 0.0006488150684162974, 0.03126008063554764, 0.9634428024291992]"
3294,3,"[0.00035397050669416785, 0.0002286908566020429, 0.9834287762641907, 0.015988601371645927]"
3295,1,"[0.7241052985191345, 0.0021648849360644817, 0.14099463820457458, 0.13273517787456512]"
3296,4,"[0.0004235921078361571, 3.565141014405526e-05, 0.0012545748613774776, 0.9982860684394836]"
3297,3,"[0.0010894006118178368, 0.00014309534162748605, 0.9934723377227783, 0.005295110866427422]"
3298,1,"[0.984341561794281, 0.015046176500618458, 0.00045120538561604917, 0.00016108540876302868]"
3299,3,"[0.013514169491827488, 0.020913973450660706, 0.9651318788528442, 0.00043990323320031166]"
3300,3,"[0.000307349837385118, 0.0006359229446388781, 0.9988014698028564, 0.0002553453959990293]"
3301,4,"[0.0003432070661801845, 0.0001804447965696454, 0.013129311613738537, 0.9863470196723938]"
3302,1,"[0.8897499442100525, 0.03681650385260582, 0.061578620225191116, 0.011854922398924828]"
3303,1,"[0.9905961751937866, 0.008003789000213146, 0.0008142388542182744, 0.0005858397926203907]"
3304,3,"[0.0007568547734990716, 0.0005273992428556085, 0.9981694221496582, 0.0005462557310238481]"
3305,4,"[0.0005094025982543826, 6.479097646661103e-05, 0.0016529144486412406, 0.9977728724479675]"
3306,2,"[0.25079554319381714, 0.74395751953125, 0.0048568290658295155, 0.00039016918162815273]"
3307,1,"[0.9989690780639648, 0.0006067599169909954, 0.000253739592153579, 0.00017040093371178955]"
3308,1,"[0.9904590845108032, 0.008833031170070171, 0.0005257331649772823, 0.00018209371773991734]"
3309,4,"[0.028276924043893814, 0.0344257652759552, 0.09917280077934265, 0.8381245136260986]"
3310,4,"[0.0009622842189855874, 0.00017745280638337135, 0.16544613242149353, 0.8334140777587891]"
3311,3,"[0.00015564070781692863, 0.00011860569793498144, 0.9990555644035339, 0.0006701506208628416]"
3312,1,"[0.9885311126708984, 0.010773098096251488, 0.0004574043268803507, 0.00023829538258723915]"
3313,3,"[0.023740852251648903, 0.008134535513818264, 0.9544252753257751, 0.013699367642402649]"
3314,3,"[0.00015816262748558074, 0.00010133523755939677, 0.9980093836784363, 0.0017312420532107353]"
3315,3,"[0.03040609508752823, 0.0007199379033409059, 0.8327451944351196, 0.1361287534236908]"
3316,1,"[0.7698456048965454, 0.1984676718711853, 0.02759895659983158, 0.004087720066308975]"
3317,4,"[0.0015830688644200563, 0.0006328626186586916, 0.013161735609173775, 0.9846222996711731]"
3318,3,"[0.09499921649694443, 0.12443747371435165, 0.7775406837463379, 0.0030225920490920544]"
3319,2,"[0.05088040232658386, 0.9463761448860168, 0.0025881982874125242, 0.000155236353748478]"
3320,2,"[0.2993752062320709, 0.6977644562721252, 0.002192604122683406, 0.0006677343044430017]"
3321,3,"[0.00026519334642216563, 0.0006652339943684638, 0.9984312653541565, 0.0006383250001817942]"
3322,4,"[0.021718217059969902, 0.00024370440223719925, 0.0008277028682641685, 0.9772103428840637]"
3323,1,"[0.9983716607093811, 0.0007298354175873101, 0.0005573298549279571, 0.000341176928486675]"
3324,4,"[0.00286541017703712, 0.0003026991034857929, 0.001811334164813161, 0.9950205087661743]"
3325,1,"[0.9803538918495178, 0.01846112310886383, 0.0007431828998960555, 0.00044185458682477474]"
3326,3,"[0.1330713927745819, 0.0012289799051359296, 0.7897525429725647, 0.0759471133351326]"
3327,3,"[0.0065287090837955475, 0.005295198410749435, 0.9870803952217102, 0.0010956728365272284]"
3328,3,"[0.032126255333423615, 0.019825473427772522, 0.9399545192718506, 0.008093800395727158]"
3329,1,"[0.9948781728744507, 0.0009125358192250133, 0.00067762506660074, 0.0035316410940140486]"
3330,3,"[0.000438899704022333, 0.004148344974964857, 0.9952986836433411, 0.00011413080210331827]"
3331,4,"[8.540995622752234e-05, 2.5239867682103068e-05, 0.00042905029840767384, 0.9994602799415588]"
3332,3,"[0.0059473952278494835, 0.09826339781284332, 0.8951578140258789, 0.0006313673802651465]"
3333,4,"[0.003131633857265115, 0.00020860423683188856, 0.018877562135457993, 0.977782130241394]"
3334,3,"[0.001391936675645411, 0.0043296548537909985, 0.9928720593452454, 0.0014064471470192075]"
3335,3,"[0.003275354625657201, 0.0011888074222952127, 0.9669981002807617, 0.02853776328265667]"
3336,2,"[0.003518899902701378, 0.9959149956703186, 0.0005050082108937204, 6.112216942710802e-05]"
3337,3,"[0.0695614293217659, 0.018457621335983276, 0.9077014923095703, 0.004279519896954298]"
3338,4,"[0.0009466250194236636, 0.00028736956301145256, 0.1837683767080307, 0.814997673034668]"
3339,4,"[0.00011985336459474638, 6.67838758090511e-05, 0.005130136385560036, 0.9946832060813904]"
3340,3,"[0.001964729279279709, 0.004067426081746817, 0.9932538866996765, 0.0007140454836189747]"
3341,1,"[0.9964287877082825, 0.0007984546246007085, 0.0007051039137877524, 0.002067647175863385]"
3342,1,"[0.9797302484512329, 0.007850139401853085, 0.005145783070474863, 0.007273837924003601]"
3343,1,"[0.9721376895904541, 0.025257376953959465, 0.0010978472419083118, 0.0015071270754560828]"
3344,3,"[0.000938975194003433, 0.0003195188182871789, 0.963440477848053, 0.03530096262693405]"
3345,3,"[0.0012944003101438284, 0.000271109223831445, 0.9973114728927612, 0.0011230919044464827]"
3346,1,"[0.7951698899269104, 0.1676064133644104, 0.03488660231232643, 0.0023370683193206787]"
3347,3,"[0.00682428851723671, 0.0014844650868326426, 0.7324343323707581, 0.25925686955451965]"
3348,3,"[0.0009579587494954467, 0.0012228601844981313, 0.997215986251831, 0.0006032008677721024]"
3349,3,"[0.00034272405900992453, 0.0013017974561080337, 0.9979825019836426, 0.00037294707726687193]"
3350,3,"[0.01977330818772316, 0.22001399099826813, 0.7587689161300659, 0.0014436934143304825]"
3351,3,"[0.004341016989201307, 0.030644362792372704, 0.9640831351280212, 0.000931435963138938]"
3352,3,"[0.0001265260943910107, 0.0001238276599906385, 0.9995799660682678, 0.0001696731778793037]"
3353,3,"[0.004956838209182024, 0.0007533300668001175, 0.9451932311058044, 0.049096643924713135]"
3354,3,"[0.0004961841623298824, 0.0002920216938946396, 0.9888540506362915, 0.010357815772294998]"
3355,3,"[0.004793269094079733, 0.005587575491517782, 0.9884026646614075, 0.0012164117069914937]"
3356,1,"[0.9895005822181702, 0.00584520073607564, 0.0018920596921816468, 0.002762151649221778]"
3357,2,"[0.19422020018100739, 0.5632045269012451, 0.23758429288864136, 0.0049909078516066074]"
3358,3,"[0.00031739185214973986, 0.00015563916531391442, 0.9990808963775635, 0.0004460151249077171]"
3359,4,"[0.0016712438082322478, 0.0005359654314815998, 0.02638883702456951, 0.9714040160179138]"
3360,2,"[0.07262425869703293, 0.9262039661407471, 0.0009612970752641559, 0.00021042530715931207]"
3361,2,"[0.014652973972260952, 0.9795881509780884, 0.005613155197352171, 0.0001457553735235706]"
3362,4,"[0.004070458468049765, 0.0011892910115420818, 0.03164631873369217, 0.9630939364433289]"
3363,3,"[0.0024221008643507957, 0.0017736370209604502, 0.9947149157524109, 0.0010892844293266535]"
3364,2,"[0.30137190222740173, 0.6830648183822632, 0.014119771309196949, 0.001443474437110126]"
3365,4,"[0.0003843989397864789, 0.00010123150423169136, 0.0012746946886181831, 0.9982396364212036]"
3366,4,"[0.08358883112668991, 0.0606185682117939, 0.34907886385917664, 0.5067136883735657]"
3367,1,"[0.9977880716323853, 0.0017210914520546794, 0.00025095418095588684, 0.00023983947176020592]"
3368,3,"[0.0002650091773830354, 0.0002088431065203622, 0.9993281364440918, 0.0001980147644644603]"
3369,3,"[0.0003838653501588851, 0.00025443118647672236, 0.998737633228302, 0.0006240842049010098]"
3370,3,"[0.0030069395434111357, 0.0010701112914830446, 0.9901098608970642, 0.0058130971156060696]"
3371,4,"[0.003897005459293723, 0.0003236319753341377, 0.030093297362327576, 0.9656860828399658]"
3372,3,"[0.00022217154037207365, 0.00013367510109674186, 0.9992412328720093, 0.000403005164116621]"
3373,1,"[0.4613765478134155, 0.17474375665187836, 0.15207870304584503, 0.21180102229118347]"
3374,3,"[0.0018812449416145682, 0.005395728163421154, 0.99167799949646, 0.001045122742652893]"
3375,3,"[0.001364854397252202, 0.0008088449249044061, 0.9940802454948425, 0.00374604226090014]"
3376,3,"[0.0005359978531487286, 0.007217015605419874, 0.991999626159668, 0.00024722993839532137]"
3377,3,"[0.0003143941576126963, 0.00010153777111554518, 0.9987897276878357, 0.0007942555821500719]"
3378,1,"[0.9720840454101562, 0.02631303295493126, 0.0011817135382443666, 0.0004211536725051701]"
3379,3,"[0.00209121429361403, 0.0009247144334949553, 0.9881858825683594, 0.00879819318652153]"
3380,3,"[0.33897194266319275, 0.199410542845726, 0.45136311650276184, 0.010254379361867905]"
3381,1,"[0.9932010769844055, 0.004007488954812288, 0.0021727459970861673, 0.0006186478422023356]"
3382,4,"[0.00020102066628169268, 9.19064405024983e-05, 0.004906924441456795, 0.9948000907897949]"
3383,2,"[0.01196907740086317, 0.9874447584152222, 0.0005272144917398691, 5.9025238442700356e-05]"
3384,3,"[0.00030815196805633605, 0.00017753148858901113, 0.967734694480896, 0.03177958354353905]"
3385,1,"[0.9977438449859619, 0.001847175764851272, 0.00018246154650114477, 0.0002265987714054063]"
3386,3,"[0.11622525006532669, 0.024780500680208206, 0.6780789494514465, 0.18091532588005066]"
3387,1,"[0.8571484088897705, 0.12189644575119019, 0.01920529641211033, 0.00174987455829978]"
3388,4,"[0.0005761594511568546, 6.055693302187137e-05, 0.0027451191563159227, 0.9966182112693787]"
3389,3,"[0.00024372256302740425, 0.0009824989829212427, 0.9985218644142151, 0.0002518625697121024]"
3390,3,"[0.0002573359233792871, 0.0001651960046729073, 0.9993440508842468, 0.00023341493215411901]"
3391,3,"[0.024819334968924522, 0.08924080431461334, 0.5678648948669434, 0.3180749714374542]"
3392,4,"[0.044407542794942856, 0.0019186976132914424, 0.00742032565176487, 0.9462534785270691]"
3393,2,"[0.0040661063976585865, 0.8825300931930542, 0.11306708306074142, 0.0003367638273630291]"
3394,1,"[0.9950946569442749, 0.0038317146245390177, 0.00044800800969824195, 0.0006256486522033811]"
3395,1,"[0.9615239500999451, 0.010259095579385757, 0.026474090293049812, 0.0017428863793611526]"
3396,1,"[0.645439863204956, 0.01829068921506405, 0.26135626435279846, 0.07491309940814972]"
3397,3,"[0.000900019018445164, 0.0022452729754149914, 0.9959505796432495, 0.0009040997247211635]"
3398,3,"[0.26504603028297424, 0.0026102333795279264, 0.7235749959945679, 0.008768768049776554]"
3399,3,"[0.005333862267434597, 0.01598862186074257, 0.8682804703712463, 0.11039707809686661]"
3400,1,"[0.9776532649993896, 0.019690582528710365, 0.0015434266533702612, 0.0011127281468361616]"
3401,2,"[0.003705242881551385, 0.9942708015441895, 0.0019527397817000747, 7.118170469766483e-05]"
3402,3,"[0.0016703116707503796, 0.00037010665982961655, 0.9483242630958557, 0.049635350704193115]"
3403,3,"[0.0035904021933674812, 0.0003695677442010492, 0.6457890868186951, 0.3502509593963623]"
3404,2,"[0.03111107647418976, 0.9667174816131592, 0.0018988335505127907, 0.00027250268612988293]"
3405,3,"[0.0005971677601337433, 0.0005289904656819999, 0.7487520575523376, 0.25012174248695374]"
3406,4,"[0.0007843615021556616, 0.00036245895898900926, 0.07033368945121765, 0.9285194873809814]"
3407,3,"[0.015234671533107758, 0.0004384821804706007, 0.980880618095398, 0.003446207381784916]"
3408,3,"[0.00012370928016025573, 0.00017024714907165617, 0.9994351267814636, 0.0002709292166400701]"
3409,1,"[0.9953130483627319, 0.003797779558226466, 0.0005047268350608647, 0.0003844731254503131]"
3410,4,"[0.00018421575077809393, 4.850363984587602e-05, 0.0033015285152941942, 0.996465802192688]"
3411,3,"[0.00025553349405527115, 6.732722249580547e-05, 0.9990931749343872, 0.0005839160294272006]"
3412,3,"[0.0004281177243683487, 0.0001336321874987334, 0.9986822009086609, 0.0007560021476820111]"
3413,3,"[0.001948945689946413, 0.0003479273582343012, 0.995126485824585, 0.002576653379946947]"
3414,1,"[0.9955710768699646, 0.0008696896256878972, 0.002974162343889475, 0.0005850617308169603]"
3415,1,"[0.9849240779876709, 0.007745527196675539, 0.004583822097629309, 0.0027466879691928625]"
3416,3,"[0.005708916578441858, 0.044346801936626434, 0.9484480023384094, 0.0014962645946070552]"
3417,1,"[0.9826657772064209, 0.0010759918950498104, 0.0031551658175885677, 0.013103058561682701]"
3418,1,"[0.9934996366500854, 0.00542529858648777, 0.0005529823829419911, 0.0005221440806053579]"
3419,3,"[0.010755546391010284, 0.0038327618967741728, 0.9529410004615784, 0.03247068449854851]"
3420,3,"[0.00025558966444805264, 0.00028754016966558993, 0.9991974234580994, 0.00025947578251361847]"
3421,3,"[0.0013694881927222013, 0.0005276856827549636, 0.9146876931190491, 0.08341512084007263]"
3422,3,"[0.0021958108991384506, 0.00016322589362971485, 0.9970542192459106, 0.0005867161671631038]"
3423,4,"[0.0027628259267657995, 0.0003471173404250294, 0.006896033883094788, 0.9899941086769104]"
3424,2,"[0.3484121263027191, 0.6492171883583069, 0.0019212310435250401, 0.0004494553722906858]"
3425,1,"[0.9966089725494385, 0.0029101164545863867, 0.00025778156123124063, 0.00022307665494736284]"
3426,4,"[0.0033103458117693663, 0.00024059230054263026, 0.0018491307273507118, 0.9945999383926392]"
3427,1,"[0.9854200482368469, 0.010658640414476395, 0.003654671832919121, 0.00026662700111046433]"
3428,3,"[0.000498132489155978, 0.0017007747665047646, 0.9976708292961121, 0.00013028742978349328]"
3429,2,"[0.030257228761911392, 0.9674573540687561, 0.0022002537734806538, 8.509881445206702e-05]"
3430,1,"[0.7138027548789978, 0.2846525013446808, 0.0012115414720028639, 0.000333183619659394]"
3431,3,"[0.0017767304088920355, 0.0022051488049328327, 0.9883013367652893, 0.007716676220297813]"
3432,3,"[0.0003529042878653854, 0.00019024999346584082, 0.9980311989784241, 0.0014256726717576385]"
3433,3,"[0.002767101628705859, 0.0003107402881141752, 0.9876393675804138, 0.009282734245061874]"
3434,3,"[0.0031238661613315344, 0.012468501925468445, 0.9818949103355408, 0.002512694103643298]"
3435,3,"[0.00016388621588703245, 0.00017445164849050343, 0.9975073933601379, 0.002154376357793808]"
3436,3,"[0.0014124437002465129, 0.0012368443422019482, 0.9552904367446899, 0.04206020385026932]"
3437,2,"[0.37764227390289307, 0.6210899353027344, 0.0008654322591610253, 0.0004023086803499609]"
3438,3,"[0.001388314994983375, 0.0028972316067665815, 0.9946041703224182, 0.001110325800254941]"
3439,4,"[0.22992180287837982, 0.0008085542358458042, 0.021155735477805138, 0.7481139898300171]"
3440,3,"[0.043776825070381165, 0.009987776167690754, 0.7359866499900818, 0.21024873852729797]"
3441,3,"[0.004046678077429533, 0.0006409311317838728, 0.960317850112915, 0.03499452397227287]"
3442,4,"[0.00016571268497500569, 9.703479736344889e-05, 0.0035118497908115387, 0.9962253570556641]"
3443,3,"[0.0011898635420948267, 0.0013604280538856983, 0.9904724359512329, 0.00697734858840704]"
3444,3,"[0.00036089582135900855, 0.0002881890395656228, 0.9988654851913452, 0.0004854522703681141]"
3445,1,"[0.9987397789955139, 0.0007016203016974032, 0.0002243019116576761, 0.00033428665483370423]"
3446,3,"[0.3425896167755127, 0.07177099585533142, 0.5676527619361877, 0.017986590042710304]"
3447,1,"[0.789104163646698, 0.0017566569149494171, 0.005257102660834789, 0.20388206839561462]"
3448,3,"[0.0001260744029423222, 0.00011620813165791333, 0.9995799660682678, 0.00017772222054190934]"
3449,3,"[0.0009747445001266897, 0.00035694881808012724, 0.9981302618980408, 0.0005380538059398532]"
3450,3,"[8.659461309434846e-05, 8.374448225367814e-05, 0.999395489692688, 0.00043410557555034757]"
3451,3,"[0.0019326179753988981, 0.0015200036577880383, 0.9877293705940247, 0.008817987516522408]"
3452,4,"[0.0001718861749395728, 8.332935976795852e-05, 0.004278544802218676, 0.9954662322998047]"
3453,3,"[0.0038580375257879496, 0.0034332983195781708, 0.9705402851104736, 0.02216837927699089]"
3454,1,"[0.9952588677406311, 0.0036882199347019196, 0.0008129423949867487, 0.00023995997617021203]"
3455,1,"[0.9979579448699951, 0.0009128312231041491, 0.0004245341115165502, 0.0007046122336760163]"
3456,4,"[0.00041559390956535935, 0.00012382111162878573, 0.002205289900302887, 0.997255265712738]"
3457,1,"[0.9802435636520386, 0.018955416977405548, 0.0004883934743702412, 0.000312595657305792]"
3458,4,"[0.0004917834885418415, 0.00011769397679017857, 0.0014657961437478662, 0.9979246854782104]"
3459,2,"[0.0011595382820814848, 0.9976365566253662, 0.001155196106992662, 4.879897096543573e-05]"
3460,3,"[0.0004085313994437456, 0.0023223028983920813, 0.9967171549797058, 0.0005519672995433211]"
3461,3,"[0.011630380526185036, 0.03442566841840744, 0.9525781273841858, 0.0013657782692462206]"
3462,1,"[0.9706775546073914, 0.009249347262084484, 0.0076781706884503365, 0.012394887395203114]"
3463,3,"[0.0010212489869445562, 0.0005174416000954807, 0.9981399774551392, 0.00032134674256667495]"
3464,1,"[0.5238105654716492, 0.4306793808937073, 0.04182032123208046, 0.0036897454410791397]"
3465,3,"[0.005559023469686508, 0.0006272405735217035, 0.9495908617973328, 0.04422285780310631]"
3466,1,"[0.5523110628128052, 0.004836422856897116, 0.32582131028175354, 0.11703118681907654]"
3467,3,"[0.0024055493995547295, 0.0003793640644289553, 0.8222426176071167, 0.17497241497039795]"
3468,2,"[0.06701798737049103, 0.9318010807037354, 0.0010217218659818172, 0.00015934128896333277]"
3469,3,"[0.0010844776406884193, 0.0009493969846516848, 0.9975796341896057, 0.00038656994001939893]"
3470,1,"[0.7498696446418762, 0.0065578892827034, 0.23381373286247253, 0.009758695028722286]"
3471,3,"[0.000757527188397944, 0.0008470465545542538, 0.9978455305099487, 0.0005499545368365943]"
3472,2,"[0.029064400121569633, 0.9455332159996033, 0.02505544200539589, 0.0003469597431831062]"
3473,3,"[0.0003321229596622288, 0.00036461162380874157, 0.9967111349105835, 0.00259218062274158]"
3474,4,"[0.02052156627178192, 0.002163523808121681, 0.019895311444997787, 0.9574195742607117]"
3475,1,"[0.9964569211006165, 0.0006421683356165886, 0.00048013051855377853, 0.0024207839742302895]"
3476,1,"[0.9457157850265503, 0.05259687080979347, 0.0010963256936520338, 0.0005909454775974154]"
3477,3,"[0.08426884561777115, 0.0038767829537391663, 0.906618595123291, 0.005235755816102028]"
3478,3,"[0.08678310364484787, 0.17653067409992218, 0.7290224432945251, 0.00766377616673708]"
3479,3,"[0.00018028481281362474, 9.112980478676036e-05, 0.9984980821609497, 0.0012304666452109814]"
3480,1,"[0.7895939946174622, 0.008031487464904785, 0.0887494906783104, 0.11362502723932266]"
3481,1,"[0.986315131187439, 0.0045488313771784306, 0.00750688137486577, 0.0016291559441015124]"
3482,1,"[0.9961289167404175, 0.0030029695481061935, 0.0005983433802612126, 0.0002697017334867269]"
3483,1,"[0.9395197033882141, 0.058591850101947784, 0.0015923278406262398, 0.0002961167483590543]"
3484,1,"[0.9985755681991577, 0.00048585087643004954, 0.0005089319311082363, 0.0004296734696254134]"
3485,3,"[0.01973886415362358, 0.0015819857362657785, 0.9190286993980408, 0.05965046212077141]"
3486,3,"[0.00514425290748477, 0.0023991551715880632, 0.991119921207428, 0.0013366828206926584]"
3487,3,"[0.015361245721578598, 0.36778074502944946, 0.6110408902168274, 0.005817135330289602]"
3488,1,"[0.9679561257362366, 0.006418721750378609, 0.024944525212049484, 0.0006805983721278608]"
3489,3,"[0.000727394362911582, 0.0012197495670989156, 0.9977828860282898, 0.00027003049035556614]"
3490,1,"[0.9568572640419006, 0.0045037101954221725, 0.03620808944106102, 0.0024309379514306784]"
3491,3,"[0.10072969645261765, 0.002887627575546503, 0.8827373385429382, 0.013645365834236145]"
3492,3,"[0.1738942265510559, 0.0034673139452934265, 0.7821727991104126, 0.04046564921736717]"
3493,4,"[0.002492991043254733, 0.00010083892266266048, 0.004312342032790184, 0.9930938482284546]"
