3221,4,"[0.06107241287827492, 0.011835142970085144, 0.17702220380306244, 0.750070333480835]"
3222,3,"[0.013873761519789696, 0.008634648285806179, 0.9434427618980408, 0.03404882550239563]"
3223,3,"[0.005141434725373983, 0.004999619908630848, 0.8461980223655701, 0.14366084337234497]"
3224,4,"[0.013734964653849602, 0.011902133002877235, 0.1206199899315834, 0.8537428975105286]"
3225,4,"[0.05947371572256088, 0.0034085046499967575, 0.02309453673660755, 0.914023220539093]"
3226,3,"[0.01328772958368063, 0.005149743054062128, 0.9500035047531128, 0.031559012830257416]"
3227,3,"[0.003965430893003941, 0.0054466212168335915, 0.6403053402900696, 0.35028260946273804]"
3228,3,"[0.002950000576674938, 0.009586081840097904, 0.9775375127792358, 0.009926440194249153]"
3229,3,"[0.055639103055000305, 0.4067884385585785, 0.5339896082878113, 0.003582797711715102]"
3230,3,"[0.004873119760304689, 0.008184926584362984, 0.8435456156730652, 0.14339634776115417]"
3231,3,"[0.22993804514408112, 0.2625988721847534, 0.4692838191986084, 0.03817921131849289]"
3232,4,"[0.009716928005218506, 0.0027938149869441986, 0.07530959695577621, 0.9121795892715454]"
3233,2,"[0.2561200261116028, 0.7361971735954285, 0.006284758914262056, 0.001398005522787571]"
3234,1,"[0.7184274196624756, 0.21030229330062866, 0.021322323009371758, 0.04994795843958855]"
3235,3,"[0.008316953666508198, 0.03093297965824604, 0.9316269755363464, 0.029123062267899513]"
3236,1,"[0.8210089206695557, 0.15001769363880157, 0.018214453011751175, 0.010758929885923862]"
3237,3,"[0.10023375600576401, 0.1373520940542221, 0.6426702737808228, 0.11974388360977173]"
3238,3,"[0.024874193593859673, 0.012413053773343563, 0.9152934551239014, 0.047419317066669464]"
3239,3,"[0.003662995295599103, 0.015363531187176704, 0.9500585198402405, 0.030914971604943275]"
3240,4,"[0.012782628647983074, 0.005496402736753225, 0.20039261877536774, 0.7813283205032349]"
3241,4,"[0.03143962472677231, 0.021505234763026237, 0.30883705615997314, 0.638218104839325]"
3242,1,"[0.6424587368965149, 0.006041199900209904, 0.018029741942882538, 0.33347034454345703]"
3243,3,"[0.01025589369237423, 0.007894174195826054, 0.5635318756103516, 0.4183180034160614]"
3244,1,"[0.8736526370048523, 0.11918461322784424, 0.004615153651684523, 0.002547541633248329]"
3245,3,"[0.00386616587638855, 0.010858840309083462, 0.9476810097694397, 0.03759398311376572]"
3246,3,"[0.023477967828512192, 0.067200668156147, 0.9029474854469299, 0.006373838055878878]"
3247,4,"[0.021907242015004158, 0.010119662620127201, 0.4549388885498047, 0.5130342841148376]"
3248,4,"[0.1269000917673111, 0.04185265302658081, 0.15388041734695435, 0.6773669123649597]"
3249,4,"[0.05039732903242111, 0.0265815369784832, 0.08185555785894394, 0.8411656022071838]"
3250,4,"[0.022330498322844505, 0.00442932965233922, 0.0036746058613061905, 0.9695656299591064]"
3251,1,"[0.5813742280006409, 0.40620145201683044, 0.01065331045538187, 0.0017710039392113686]"
3252,3,"[0.07398491352796555, 0.16713577508926392, 0.7469438314437866, 0.01193548459559679]"
3253,4,"[0.01259599532932043, 0.018129222095012665, 0.3314160704612732, 0.6378587484359741]"
3254,3,"[0.008247347548604012, 0.006320419255644083, 0.8868129849433899, 0.098619244992733]"
3255,3,"[0.03853387013077736, 0.42543503642082214, 0.5278903841972351, 0.008140716701745987]"
3256,3,"[0.06705174595117569, 0.04512660205364227, 0.6989305019378662, 0.1888911873102188]"
3257,3,"[0.012820522300899029, 0.013718025758862495, 0.6091147065162659, 0.3643467128276825]"
3258,3,"[0.002028336049988866, 0.019115757197141647, 0.976280927658081, 0.0025750475469976664]"
3259,4,"[0.13995854556560516, 0.008625191636383533, 0.02108236774802208, 0.8303338289260864]"
3260,1,"[0.6560493111610413, 0.04757903888821602, 0.02832958847284317, 0.26804205775260925]"
3261,1,"[0.7339819669723511, 0.22193770110607147, 0.03719186410307884, 0.006888438016176224]"
3262,3,"[0.015761781483888626, 0.015599654987454414, 0.9163452982902527, 0.05229324474930763]"
3263,3,"[0.005192108917981386, 0.005420788656920195, 0.9812495112419128, 0.008137544617056847]"
3264,4,"[0.006667894311249256, 0.008969762362539768, 0.325181245803833, 0.6591810584068298]"
3265,3,"[0.0014714058488607407, 0.0014086321461945772, 0.9927914142608643, 0.004328514914959669]"
3266,3,"[0.05486828088760376, 0.06327903270721436, 0.8459432125091553, 0.03590954467654228]"
3267,3,"[0.03208587318658829, 0.060453273355960846, 0.6303130388259888, 0.2771477997303009]"
3268,3,"[0.0031148346606642008, 0.007528586313128471, 0.9012244343757629, 0.08813215792179108]"
3269,4,"[0.029696734622120857, 0.012340054847300053, 0.26307669281959534, 0.6948865056037903]"
3270,1,"[0.54412442445755, 0.035602353513240814, 0.0548047311604023, 0.36546850204467773]"
3271,3,"[0.005078209098428488, 0.007041632663458586, 0.854698896408081, 0.13318131864070892]"
3272,3,"[0.0009044500766322017, 0.003163860412314534, 0.9838531017303467, 0.012078579515218735]"
3273,4,"[0.023263903334736824, 0.004634797107428312, 0.009522659704089165, 0.9625785946846008]"
3274,3,"[0.010181752033531666, 0.01202670019119978, 0.9614559412002563, 0.016335617750883102]"
3275,3,"[0.23526370525360107, 0.0398833192884922, 0.5368063449859619, 0.18804660439491272]"
3276,1,"[0.9339777231216431, 0.052438072860240936, 0.004128139931708574, 0.009456118568778038]"
3277,3,"[0.08170893043279648, 0.06068792566657066, 0.7543743252754211, 0.10322878509759903]"
3278,4,"[0.034429386258125305, 0.013212626799941063, 0.2643698453903198, 0.6879881024360657]"
3279,3,"[0.06193622574210167, 0.20921553671360016, 0.7127656936645508, 0.016082551330327988]"
3280,3,"[0.05395885184407234, 0.01651124656200409, 0.9090869426727295, 0.020442970097064972]"
3281,4,"[0.1958993673324585, 0.05593978241086006, 0.07072942703962326, 0.6774314641952515]"
3282,3,"[0.04661444202065468, 0.0077743190340697765, 0.7807807326316833, 0.1648305207490921]"
3283,4,"[0.0016331826336681843, 0.001351183862425387, 0.02299155294895172, 0.9740240573883057]"
3284,4,"[0.05995458364486694, 0.038720954209566116, 0.17119865119457245, 0.7301258444786072]"
3285,3,"[0.0061956909485161304, 0.014800469391047955, 0.9698113203048706, 0.009192518889904022]"
3286,3,"[0.0038623688742518425, 0.005721863824874163, 0.8329281806945801, 0.15748758614063263]"
3287,3,"[0.019976140931248665, 0.01807226799428463, 0.8054532408714294, 0.15649832785129547]"
3288,3,"[0.16733887791633606, 0.18622684478759766, 0.6008601188659668, 0.04557419195771217]"
3289,3,"[0.0037502048071473837, 0.015362665988504887, 0.8381112813949585, 0.14277583360671997]"
3290,3,"[0.09487465769052505, 0.16361941397190094, 0.6148349046707153, 0.12667106091976166]"
3291,3,"[0.13234487175941467, 0.04356646165251732, 0.539442777633667, 0.28464582562446594]"
3292,4,"[0.023072749376296997, 0.024949828162789345, 0.3422781825065613, 0.6096991896629333]"
3293,4,"[0.017513331025838852, 0.012277569621801376, 0.10032524168491364, 0.8698838949203491]"
3294,3,"[0.0022617997601628304, 0.004833370912820101, 0.9357192516326904, 0.0571855790913105]"
3295,3,"[0.32239657640457153, 0.05043410882353783, 0.4017069339752197, 0.22546237707138062]"
3296,4,"[0.011392474174499512, 0.002121735829859972, 0.014291353523731232, 0.9721944332122803]"
3297,3,"[0.013158656656742096, 0.007223181426525116, 0.9542664289474487, 0.025351695716381073]"
3298,1,"[0.5732533931732178, 0.4201580584049225, 0.005593492183834314, 0.0009951418032869697]"
3299,3,"[0.007389549631625414, 0.0195322223007679, 0.969011127948761, 0.004067123867571354]"
3300,3,"[0.0026587937027215958, 0.010704944841563702, 0.9825237393379211, 0.004112557508051395]"
3301,3,"[0.019952205941081047, 0.010684504173696041, 0.582042396068573, 0.38732096552848816]"
3302,3,"[0.19475585222244263, 0.12905582785606384, 0.5891299843788147, 0.08705835789442062]"
3303,1,"[0.8950899839401245, 0.09809189289808273, 0.003970257937908173, 0.002847891766577959]"
3304,3,"[0.005250593647360802, 0.005667280871421099, 0.9736772179603577, 0.015404847450554371]"
3305,4,"[0.02196955494582653, 0.004347245208919048, 0.017132733017206192, 0.9565504789352417]"
3306,2,"[0.2765245735645294, 0.7117074728012085, 0.009923106990754604, 0.0018448448972776532]"
3307,1,"[0.9665204882621765, 0.02961510792374611, 0.0027031805366277695, 0.0011612636735662818]"
3308,1,"[0.9059182405471802, 0.08689842373132706, 0.004880543798208237, 0.0023027455899864435]"
3309,3,"[0.04446663707494736, 0.07759438455104828, 0.6424286365509033, 0.23551031947135925]"
3310,4,"[0.01665935106575489, 0.007222261279821396, 0.4873039722442627, 0.4888143837451935]"
3311,3,"[0.0016901546623557806, 0.0039992076344788074, 0.982488214969635, 0.011822395958006382]"
3312,1,"[0.8773540258407593, 0.11510492116212845, 0.0035160286352038383, 0.004025002010166645]"
3313,3,"[0.1560794562101364, 0.13463808596134186, 0.6363120079040527, 0.07297039777040482]"
3314,3,"[0.005607087630778551, 0.024557065218687057, 0.9536231756210327, 0.016212737187743187]"
3315,3,"[0.00844195019453764, 0.0033620407339185476, 0.9106271266937256, 0.07756886631250381]"
3316,1,"[0.678642988204956, 0.25348085165023804, 0.06217402219772339, 0.005702159833163023]"
3317,4,"[0.016489965841174126, 0.012355933897197247, 0.15681332349777222, 0.8143407702445984]"
3318,3,"[0.13744725286960602, 0.26033690571784973, 0.5694222450256348, 0.0327935591340065]"
3319,2,"[0.4083513617515564, 0.5438492298126221, 0.04639440402388573, 0.0014050614554435015]"
3320,2,"[0.32720255851745605, 0.6606429815292358, 0.010169916786253452, 0.0019845408387482166]"
3321,3,"[0.013298651203513145, 0.016864944249391556, 0.7327768206596375, 0.2370595633983612]"
3322,4,"[0.20936962962150574, 0.007201989181339741, 0.004945994354784489, 0.7784823179244995]"
3323,1,"[0.9723899960517883, 0.017993774265050888, 0.006058132741600275, 0.0035582047421485186]"
3324,4,"[0.04154793545603752, 0.010779310017824173, 0.03506917878985405, 0.9126035571098328]"
3325,1,"[0.7294591665267944, 0.2604938745498657, 0.00525551987811923, 0.004791504703462124]"
3326,3,"[0.26238691806793213, 0.039942238479852676, 0.5280177593231201, 0.169653058052063]"
3327,3,"[0.008750335313379765, 0.022635290399193764, 0.962946891784668, 0.005667462479323149]"
3328,3,"[0.014346051961183548, 0.021567899733781815, 0.9349780678749084, 0.02910795621573925]"
3329,1,"[0.919577956199646, 0.011718949303030968, 0.005563311278820038, 0.06313975155353546]"
3330,3,"[0.008846662938594818, 0.053967591375112534, 0.9352198839187622, 0.00196582218632102]"
3331,4,"[0.002321932464838028, 0.001089310273528099, 0.006219220347702503, 0.9903694987297058]"
3332,3,"[0.02377236820757389, 0.03411982208490372, 0.9357671737670898, 0.006340683903545141]"
3333,4,"[0.04026457667350769, 0.01814311370253563, 0.2131889909505844, 0.7284033298492432]"
3334,3,"[0.007900262251496315, 0.009649161249399185, 0.9658326506614685, 0.01661790907382965]"
3335,3,"[0.060683030635118484, 0.06364317238330841, 0.5879871249198914, 0.28768664598464966]"
3336,2,"[0.13655979931354523, 0.8561463952064514, 0.00645459583029151, 0.0008392523159272969]"
3337,3,"[0.02124442718923092, 0.015619407407939434, 0.9178735613822937, 0.04526258260011673]"
3338,4,"[0.09734988957643509, 0.010921201668679714, 0.16653288900852203, 0.7251960039138794]"
3339,4,"[0.007420049514621496, 0.006094189826399088, 0.06877100467681885, 0.9177147150039673]"
3340,3,"[0.027993863448500633, 0.10168026387691498, 0.8638553023338318, 0.006470526568591595]"
3341,1,"[0.9281182885169983, 0.02710031345486641, 0.0074524348601698875, 0.03732903674244881]"
3342,1,"[0.8124526143074036, 0.03355982527136803, 0.023013131693005562, 0.1309744417667389]"
3343,1,"[0.7997567653656006, 0.14714983105659485, 0.022354604676365852, 0.030738813802599907]"
3344,3,"[0.005409279838204384, 0.005224996712058783, 0.8946788311004639, 0.09468694031238556]"
3345,3,"[0.02698570303618908, 0.014863405376672745, 0.881828248500824, 0.07632267475128174]"
3346,1,"[0.7878016233444214, 0.16709987819194794, 0.040053751319646835, 0.005044769961386919]"
3347,4,"[0.06023240461945534, 0.012167874723672867, 0.06367383897304535, 0.8639258742332458]"
3348,3,"[0.003413562662899494, 0.010283015668392181, 0.9830883145332336, 0.003215054515749216]"
3349,3,"[0.0016450053080916405, 0.015043515712022781, 0.9771365523338318, 0.006174982991069555]"
3350,3,"[0.032262206077575684, 0.04693334177136421, 0.906854510307312, 0.013949954882264137]"
3351,3,"[0.003628379665315151, 0.006599249318242073, 0.9857796430587769, 0.003992812242358923]"
3352,3,"[0.001235174247995019, 0.008010782301425934, 0.9883849620819092, 0.002369134919717908]"
3353,3,"[0.02913300134241581, 0.025924552232027054, 0.5238080024719238, 0.42113447189331055]"
3354,3,"[0.005853669252246618, 0.01326241996139288, 0.8965505957603455, 0.08433330059051514]"
3355,3,"[0.004792395047843456, 0.009210106916725636, 0.9694333672523499, 0.01656407304108143]"
3356,1,"[0.886698842048645, 0.09925432503223419, 0.006853471510112286, 0.007193426135927439]"
3357,1,"[0.42719605565071106, 0.23675556480884552, 0.25329986214637756, 0.08274857699871063]"
3358,3,"[0.013723981566727161, 0.008647146634757519, 0.9384129047393799, 0.03921595960855484]"
3359,4,"[0.004589321091771126, 0.003701930632814765, 0.030147481709718704, 0.9615613222122192]"
3360,1,"[0.6317408084869385, 0.3588804304599762, 0.007861338555812836, 0.0015174347208812833]"
3361,2,"[0.08452761918306351, 0.7406895160675049, 0.17300184071063995, 0.0017810796853154898]"
3362,4,"[0.031261179596185684, 0.012825538404285908, 0.18948233127593994, 0.7664309144020081]"
3363,3,"[0.008058879524469376, 0.012692539021372795, 0.9244425296783447, 0.05480603501200676]"
3364,1,"[0.8078088164329529, 0.1407303810119629, 0.038019124418497086, 0.01344172190874815]"
3365,4,"[0.007606699131429195, 0.003233536146581173, 0.010223503224551678, 0.9789361953735352]"
3366,3,"[0.03442024439573288, 0.05043787136673927, 0.7380979061126709, 0.17704400420188904]"
3367,1,"[0.9429554343223572, 0.049970947206020355, 0.0024038974661380053, 0.004669739864766598]"
3368,3,"[0.0050272694788873196, 0.007286484353244305, 0.9853481650352478, 0.0023380822967737913]"
3369,3,"[0.008597481064498425, 0.021601421758532524, 0.9437417387962341, 0.026059357449412346]"
3370,3,"[0.005629525985568762, 0.013112090528011322, 0.9678767323493958, 0.013381634838879108]"
3371,4,"[0.026116663590073586, 0.007157547399401665, 0.06921857595443726, 0.8975072503089905]"
3372,3,"[0.003335799090564251, 0.006123046390712261, 0.9822465777397156, 0.00829459261149168]"
3373,3,"[0.25215116143226624, 0.184098482131958, 0.43440958857536316, 0.12934072315692902]"
3374,3,"[0.015673024579882622, 0.032041341066360474, 0.9429728388786316, 0.009312826208770275]"
3375,3,"[0.0019161941017955542, 0.004796231631189585, 0.9792807698249817, 0.014006814919412136]"
3376,3,"[0.005996024701744318, 0.02027551829814911, 0.9628056883811951, 0.010922837071120739]"
3377,3,"[0.002574410056695342, 0.00542784109711647, 0.9885202050209045, 0.0034775256644934416]"
3378,1,"[0.7154412865638733, 0.25838932394981384, 0.017490481957793236, 0.008678956888616085]"
3379,3,"[0.04732717201113701, 0.03256908431649208, 0.574810266494751, 0.34529349207878113]"
3380,3,"[0.2609356641769409, 0.18233485519886017, 0.4655998945236206, 0.0911296084523201]"
3381,1,"[0.950660228729248, 0.02670210413634777, 0.01084643229842186, 0.011791136115789413]"
3382,4,"[0.00456624012440443, 0.001211255555972457, 0.010346442461013794, 0.9838760495185852]"
3383,1,"[0.604033887386322, 0.37683048844337463, 0.01758161559700966, 0.001553983660414815]"
3384,3,"[0.001713859150186181, 0.0030075865797698498, 0.9397637844085693, 0.055514756590127945]"
3385,1,"[0.9430214762687683, 0.04988354817032814, 0.0029299152083694935, 0.004165023565292358]"
3386,4,"[0.07711035758256912, 0.06877770274877548, 0.3213743567466736, 0.5327376127243042]"
3387,1,"[0.9131642580032349, 0.06423553824424744, 0.01570945978164673, 0.006890696939080954]"
3388,4,"[0.00836431235074997, 0.0029334218706935644, 0.02597302757203579, 0.9627292156219482]"
3389,3,"[0.0027619304601103067, 0.012014568783342838, 0.9742926359176636, 0.010930826887488365]"
3390,3,"[0.0022593934554606676, 0.008204787969589233, 0.9834915995597839, 0.006044231355190277]"
3391,3,"[0.059426840394735336, 0.13179168105125427, 0.49042144417762756, 0.3183600604534149]"
3392,4,"[0.10394570976495743, 0.00833356287330389, 0.016221534460783005, 0.8714991211891174]"
3393,2,"[0.03562328964471817, 0.5404525399208069, 0.41891786456108093, 0.0050063286907970905]"
3394,1,"[0.9119094014167786, 0.08051079511642456, 0.003225372638553381, 0.0043544527143239975]"
3395,3,"[0.17136551439762115, 0.3591979742050171, 0.4505118429660797, 0.01892470382153988]"
3396,3,"[0.053890977054834366, 0.013918929733335972, 0.7220927476882935, 0.21009734272956848]"
3397,3,"[0.001808934030123055, 0.005184265319257975, 0.985235333442688, 0.00777147151529789]"
3398,3,"[0.44145071506500244, 0.046341314911842346, 0.4730939567089081, 0.03911396116018295]"
3399,3,"[0.022543035447597504, 0.078916534781456, 0.805009663105011, 0.0935307964682579]"
3400,1,"[0.8499601483345032, 0.08417806029319763, 0.012403355911374092, 0.053458403795957565]"
3401,2,"[0.23820149898529053, 0.7148890495300293, 0.045475348830223083, 0.0014341179048642516]"
3402,3,"[0.019316691905260086, 0.014338219538331032, 0.8639737367630005, 0.10237129777669907]"
3403,4,"[0.009671097621321678, 0.012443714775145054, 0.36092618107795715, 0.6169589757919312]"
3404,2,"[0.40312355756759644, 0.5474190711975098, 0.04146093875169754, 0.007996363565325737]"
3405,3,"[0.003532902803272009, 0.009164535440504551, 0.8603909015655518, 0.12691165506839752]"
3406,4,"[0.013292470946907997, 0.009499809704720974, 0.13762430846691132, 0.8395834565162659]"
3407,3,"[0.06781609356403351, 0.009066284634172916, 0.6241258978843689, 0.29899173974990845]"
3408,3,"[0.0049041761085391045, 0.02288857102394104, 0.9327701330184937, 0.039437197148799896]"
3409,1,"[0.9270791411399841, 0.0636456236243248, 0.006221889052540064, 0.0030533771496266127]"
3410,4,"[0.0072115035727620125, 0.007669021841138601, 0.03482803702354431, 0.9502913951873779]"
3411,3,"[0.0017057235818356276, 0.0035231856163591146, 0.9906551241874695, 0.00411597965285182]"
3412,3,"[0.011077390052378178, 0.00698065385222435, 0.9404164552688599, 0.04152548685669899]"
3413,3,"[0.00916570145636797, 0.00571992713958025, 0.946651041507721, 0.038463275879621506]"
3414,1,"[0.8272718191146851, 0.04590760916471481, 0.1017296239733696, 0.025090958923101425]"
3415,1,"[0.8858759999275208, 0.04306451603770256, 0.05309590697288513, 0.01796361431479454]"
3416,3,"[0.024504821747541428, 0.09794486314058304, 0.8018662929534912, 0.07568399608135223]"
3417,1,"[0.9017443060874939, 0.03576192259788513, 0.005223765503615141, 0.05726994201540947]"
3418,1,"[0.58757483959198, 0.3623444437980652, 0.034513745456933975, 0.015566992573440075]"
3419,3,"[0.10958826541900635, 0.04688214138150215, 0.7124634385108948, 0.13106617331504822]"
3420,3,"[0.06390100717544556, 0.16958855092525482, 0.750855565071106, 0.01565486006438732]"
3421,3,"[0.011412147432565689, 0.012375460006296635, 0.7313972115516663, 0.24481520056724548]"
3422,3,"[0.00940563715994358, 0.004208565689623356, 0.979415774345398, 0.006970049347728491]"
3423,4,"[0.043883562088012695, 0.008813086897134781, 0.07945862412452698, 0.8678447604179382]"
3424,1,"[0.6183897852897644, 0.37420448660850525, 0.005223832558840513, 0.002181934891268611]"
3425,1,"[0.8195487856864929, 0.17365628480911255, 0.002813351573422551, 0.003981607034802437]"
3426,4,"[0.06780217587947845, 0.0049172742292284966, 0.007282697129994631, 0.9199978709220886]"
3427,1,"[0.571368932723999, 0.25677624344825745, 0.16675665974617004, 0.005098133813589811]"
3428,3,"[0.0031247632578015327, 0.013291317969560623, 0.9812065958976746, 0.0023773328866809607]"
3429,2,"[0.3810412287712097, 0.549750566482544, 0.06621219217777252, 0.002995989052578807]"
3430,1,"[0.6527931094169617, 0.3365057110786438, 0.0071322014555335045, 0.0035689827054739]"
3431,3,"[0.004058088641613722, 0.004926230758428574, 0.9203481674194336, 0.07066752016544342]"
3432,3,"[0.0033859028480947018, 0.008701114915311337, 0.976677656173706, 0.011235321871936321]"
3433,3,"[0.011866237036883831, 0.009724028408527374, 0.9631178379058838, 0.015291894786059856]"
3434,3,"[0.01530529372394085, 0.03847961127758026, 0.9050406217575073, 0.04117444530129433]"
3435,3,"[0.001659264788031578, 0.0014783176593482494, 0.9676584601402283, 0.029203973710536957]"
3436,3,"[0.0068925064988434315, 0.007517935708165169, 0.8188571929931641, 0.16673237085342407]"
3437,1,"[0.6482282876968384, 0.345999151468277, 0.004090804606676102, 0.0016818209551274776]"
3438,3,"[0.015088464133441448, 0.019990166649222374, 0.9138882756233215, 0.05103317275643349]"
3439,4,"[0.18905168771743774, 0.013293611817061901, 0.2260027974843979, 0.5716518759727478]"
3440,1,"[0.8329511880874634, 0.062265556305646896, 0.0407039038836956, 0.06407934427261353]"
3441,4,"[0.06304854899644852, 0.011858802288770676, 0.24247297644615173, 0.6826196908950806]"
3442,4,"[0.0061495923437178135, 0.004315651953220367, 0.015067529864609241, 0.9744671583175659]"
3443,3,"[0.00524778151884675, 0.014890779741108418, 0.8192039132118225, 0.16065748035907745]"
3444,3,"[0.002035850426182151, 0.00840772781521082, 0.9815757274627686, 0.007980655878782272]"
3445,1,"[0.9433401823043823, 0.022726524621248245, 0.005735810846090317, 0.028197526931762695]"
3446,2,"[0.21496237814426422, 0.35457471013069153, 0.33304858207702637, 0.09741432964801788]"
3447,4,"[0.305652916431427, 0.006984996143728495, 0.015330960974097252, 0.6720311641693115]"
3448,3,"[0.0011272439733147621, 0.005317342467606068, 0.9914522171020508, 0.0021031522192060947]"
3449,3,"[0.006596639286726713, 0.02030831389129162, 0.9684016704559326, 0.004693401977419853]"
3450,3,"[0.0008419835940003395, 0.00230276957154274, 0.9790286421775818, 0.017826629802584648]"
3451,3,"[0.03479008749127388, 0.058396872133016586, 0.6415492296218872, 0.2652638554573059]"
3452,4,"[0.010554010048508644, 0.006451428402215242, 0.04429161921143532, 0.9387029409408569]"
3453,3,"[0.014467605389654636, 0.02068077027797699, 0.871910572052002, 0.092941053211689]"
3454,1,"[0.9076340198516846, 0.08480973541736603, 0.005554984323680401, 0.0020012089516967535]"
3455,1,"[0.944148063659668, 0.02763722464442253, 0.006028117146342993, 0.02218664437532425]"
3456,4,"[0.03488219156861305, 0.021948715671896935, 0.03449871018528938, 0.9086704254150391]"
3457,1,"[0.7526475191116333, 0.23706099390983582, 0.0064504994079470634, 0.003840977093204856]"
3458,4,"[0.03597603738307953, 0.016886580735445023, 0.06508316099643707, 0.8820542097091675]"
3459,3,"[0.12568259239196777, 0.12592695653438568, 0.7219029068946838, 0.026487570255994797]"
3460,3,"[0.015008941292762756, 0.026443302631378174, 0.919004499912262, 0.03954322636127472]"
3461,1,"[0.4328278601169586, 0.07858859747648239, 0.15815341472625732, 0.33043012022972107]"
3462,1,"[0.5702363848686218, 0.15901122987270355, 0.15382233262062073, 0.11693000793457031]"
3463,3,"[0.009844383224844933, 0.012979141436517239, 0.9734064936637878, 0.0037699139211326838]"
3464,1,"[0.4151275157928467, 0.21719515323638916, 0.20942796766757965, 0.15824934840202332]"
3465,3,"[0.016412774100899696, 0.008454866707324982, 0.8389687538146973, 0.136163592338562]"
3466,3,"[0.2033407837152481, 0.0390959195792675, 0.43868717551231384, 0.31887608766555786]"
3467,3,"[0.014016636647284031, 0.0061807516030967236, 0.7839720845222473, 0.1958305537700653]"
3468,2,"[0.2730536162853241, 0.6968579888343811, 0.028517751023173332, 0.001570636872202158]"
3469,3,"[0.014528052881360054, 0.01847759820520878, 0.9543654322624207, 0.012628808617591858]"
3470,1,"[0.5669336915016174, 0.25413602590560913, 0.14507900178432465, 0.03385128825902939]"
3471,3,"[0.009272563271224499, 0.017842812463641167, 0.9686077237129211, 0.004276912193745375]"
3472,3,"[0.10584758967161179, 0.2043650895357132, 0.6804409027099609, 0.00934638176113367]"
3473,3,"[0.002684062346816063, 0.009812540374696255, 0.9567416906356812, 0.030761681497097015]"
3474,4,"[0.20222528278827667, 0.05516820400953293, 0.11869934946298599, 0.623907208442688]"
3475,1,"[0.9526868462562561, 0.03409915044903755, 0.003966154996305704, 0.009247804060578346]"
3476,1,"[0.743367075920105, 0.25032150745391846, 0.0037846348714083433, 0.0025267740711569786]"
3477,3,"[0.10972742736339569, 0.04858825355768204, 0.7727741599082947, 0.0689101293683052]"
3478,3,"[0.09318196028470993, 0.13925813138484955, 0.6688645482063293, 0.09869533032178879]"
3479,3,"[0.0022113071754574776, 0.0028516706079244614, 0.9767806529998779, 0.01815636456012726]"
3480,4,"[0.09098967164754868, 0.02823522873222828, 0.3326093852519989, 0.5481657385826111]"
3481,1,"[0.9294864535331726, 0.044159289449453354, 0.01565823331475258, 0.01069610845297575]"
3482,1,"[0.9403815865516663, 0.05380982905626297, 0.003781819948926568, 0.0020268054213374853]"
3483,1,"[0.7164968252182007, 0.24973055720329285, 0.02888602949678898, 0.0048865824937820435]"
3484,1,"[0.9659422636032104, 0.026397395879030228, 0.0032547416631132364, 0.00440561817958951]"
3485,3,"[0.1562156081199646, 0.039664484560489655, 0.42705872654914856, 0.3770611882209778]"
3486,3,"[0.012370644137263298, 0.01871698722243309, 0.9446839094161987, 0.024228472262620926]"
3487,3,"[0.06645721197128296, 0.12716534733772278, 0.6377661228179932, 0.1686113327741623]"
3488,2,"[0.3845440447330475, 0.45165371894836426, 0.16220200061798096, 0.001600146759301424]"
3489,3,"[0.008658460341393948, 0.017138110473752022, 0.938165545463562, 0.03603789582848549]"
3490,1,"[0.7865164279937744, 0.06510847806930542, 0.133656308054924, 0.014718868769705296]"
3491,3,"[0.2758176028728485, 0.04743247479200363, 0.46867403388023376, 0.20807594060897827]"
3492,3,"[0.09430935233831406, 0.020336465910077095, 0.8030624389648438, 0.08229173719882965]"
3493,4,"[0.09801756590604782, 0.011689892038702965, 0.09633670747280121, 0.7939557433128357]"
3494,3,"[0.013041575439274311, 0.018146038055419922, 0.9635303616523743, 0.00528210774064064]"
3495,3,"[0.010300938040018082, 0.030452342703938484, 0.9488511681556702, 0.010395551100373268]"
3496,1,"[0.41836053133010864, 0.21437206864356995, 0.2631606161594391, 0.10410680621862411]"
3497,4,"[0.0982595756649971, 0.026962528005242348, 0.2100568264722824, 0.6647210121154785]"
3498,3,"[0.00325326737947762, 0.007731458637863398, 0.6818413138389587, 0.30717387795448303]"
3499,3,"[0.040553979575634, 0.034472472965717316, 0.9145850539207458, 0.010388442315161228]"
3500,1,"[0.9814174771308899, 0.006707615219056606, 0.0031811650842428207, 0.008693715557456017]"
3501,3,"[0.030752642080187798, 0.011167564429342747, 0.809947669506073, 0.1481321156024933]"
3502,1,"[0.497629851102829, 0.027621077373623848, 0.23089756071567535, 0.24385148286819458]"
3503,3,"[0.0011646370403468609, 0.0019528159173205495, 0.9819390177726746, 0.014943530783057213]"
3504,1,"[0.7884330153465271, 0.18350578844547272, 0.012653381563723087, 0.015407830476760864]"
3505,3,"[0.003908333834260702, 0.01536830235272646, 0.9700610637664795, 0.01066227350383997]"
3506,3,"[0.04423952475190163, 0.11668209731578827, 0.7776272296905518, 0.06145117059350014]"
3507,1,"[0.9459679126739502, 0.047112151980400085, 0.0029404363594949245, 0.003979499451816082]"
3508,4,"[0.021052515134215355, 0.026627913117408752, 0.4466805160045624, 0.5056390166282654]"
3509,3,"[0.09984494745731354, 0.11650315672159195, 0.6665599942207336, 0.11709196865558624]"
3510,3,"[0.059588927775621414, 0.2909315526485443, 0.6435887813568115, 0.0058906725607812405]"
3511,3,"[0.26469841599464417, 0.05815524235367775, 0.5700224041938782, 0.10712389647960663]"
